step,windows,learning_rate,loss,grad_norm
587,18784,0.00088289245,0.67237383,0.29158655
588,18816,0.00088009363,0.69532859,0.13688855
589,18848,0.00087729708,0.70462379,0.21033534
590,18880,0.00087450282,0.69241643,0.08341068
591,18912,0.00087171087,0.6756382,0.15093312
592,18944,0.00086892127,0.68995097,0.09280163
593,18976,0.00086613405,0.669615,0.29386559
594,19008,0.00086334923,0.67857641,0.25004184
595,19040,0.00086056684,0.64924392,0.34731802
596,19072,0.00085778691,0.65745488,0.29834747
597,19104,0.00085500947,0.66231489,0.23935057
598,19136,0.00085223455,0.67371228,0.2532993
599,19168,0.00084946217,0.68183118,0.25853646
600,19200,0.00084669237,0.62356353,0.50465488
601,19232,0.00084392517,0.70023912,0.20987381
602,19264,0.00084116061,0.74207011,0.74690026
603,19296,0.0008383987,0.66836613,0.2103056
604,19328,0.00083563948,0.72607535,0.57310426
605,19360,0.00083288298,0.66208294,0.21186131
606,19392,0.00083012922,0.62406465,0.62834531
607,19424,0.00082737824,0.67596719,0.22036408
608,19456,0.00082463006,0.72541299,0.38318881
609,19488,0.00082188471,0.68662542,0.37990505
610,19520,0.00081914221,0.66983366,0.30102608
611,19552,0.0008164026,0.69441697,0.21523562
612,19584,0.00081366591,0.65429685,0.384258
613,19616,0.00081093216,0.67756978,0.27066126
614,19648,0.00080820138,0.62627369,0.52956712
615,19680,0.0008054736,0.68327951,0.2213448
616,19712,0.00080274884,0.67701927,0.64150006
617,19744,0.00080002714,0.71005127,0.53476983
618,19776,0.00079730853,0.71855944,0.54918152
619,19808,0.00079459302,0.71245676,0.46379668
620,19840,0.00079188065,0.66035795,0.22442164
621,19872,0.00078917145,0.68086004,0.18895295
622,19904,0.00078646544,0.64417157,0.33424532
623,19936,0.00078376266,0.67330259,0.1209456
624,19968,0.00078106312,0.68329197,0.16287436
625,20000,0.00077836686,0.67315605,0.25148964
626,20032,0.00077567391,0.61170304,0.55589718
627,20064,0.00077298429,0.6728918,0.17025593
628,20096,0.00077029803,0.65857205,0.19508602
629,20128,0.00076761516,0.67519668,0.14194435
630,20160,0.00076493571,0.68939355,0.23688717
631,20192,0.0007622597,0.71895415,0.41789597
632,20224,0.00075958715,0.61840409,0.56441772
633,20256,0.00075691811,0.67804852,0.21992055
634,20288,0.00075425259,0.65520641,0.53367376
635,20320,0.00075159063,0.62986147,0.38657141
636,20352,0.00074893225,0.66395468,0.21142548
637,20384,0.00074627747,0.72711208,0.58928955
638,20416,0.00074362633,0.69599813,0.31133416
639,20448,0.00074097885,0.70252594,0.44444916
640,20480,0.00073833506,0.72080407,0.48435009
641,20512,0.00073569499,0.62034434,0.42589042
642,20544,0.00073305866,0.70130888,0.45272633
643,20576,0.00073042611,0.68283081,0.20329908
644,20608,0.00072779735,0.69678107,0.55832207
645,20640,0.00072517241,0.71081933,0.54858011
646,20672,0.00072255133,0.70083895,0.28950343
647,20704,0.00071993412,0.67385298,0.18535432
648,20736,0.00071732083,0.67575347,0.14151354
649,20768,0.00071471146,0.69450468,0.56576067
650,20800,0.00071210605,0.71976084,0.35681018
651,20832,0.00070950463,0.68542516,0.44835198
652,20864,0.00070690723,0.66142905,0.23792857
653,20896,0.00070431386,0.64594325,0.34074381
654,20928,0.00070172456,0.70550758,0.2495988
655,20960,0.00069913935,0.67640668,0.15376085
656,20992,0.00069655826,0.70325351,0.34567881
657,21024,0.00069398132,0.68473092,0.11491057
658,21056,0.00069140855,0.69299898,0.13240378
659,21088,0.00068883998,0.6693365,0.30591202
660,21120,0.00068627563,0.66284871,0.39952376
661,21152,0.00068371554,0.65586418,0.35268971
662,21184,0.00068115972,0.68434587,0.29796395
663,21216,0.00067860821,0.68424177,0.1096931
664,21248,0.00067606103,0.66046342,0.38632655
665,21280,0.0006735182,0.65314955,0.4032332
666,21312,0.00067097976,0.70025104,0.32104605
667,21344,0.00066844573,0.69680533,0.17295161
668,21376,0.00066591613,0.69745293,0.21946421
669,21408,0.00066339099,0.65048841,0.39212364
670,21440,0.00066087034,0.66185075,0.24888702
671,21472,0.0006583542,0.64819106,0.30333108
672,21504,0.0006558426,0.66627422,0.23912133
673,21536,0.00065333557,0.66785368,0.18744007
674,21568,0.00065083312,0.65705785,0.25567037
675,21600,0.00064833529,0.66816655,0.28092766
676,21632,0.00064584211,0.70222932,0.38880214
677,21664,0.00064335359,0.71391708,0.43829849
678,21696,0.00064086976,0.71341187,0.4564845
679,21728,0.00063839065,0.67515653,0.75520372
680,21760,0.00063591628,0.66697538,0.2715202
681,21792,0.00063344669,0.67232731,0.26374307
682,21824,0.00063098189,0.70670199,0.37608114
683,21856,0.0006285219,0.67117506,0.2976222
684,21888,0.00062606677,0.66776723,0.19821836
685,21920,0.0006236165,0.64332366,0.32167679
686,21952,0.00062117113,0.71744996,0.41830066
687,21984,0.00061873068,0.76327667,0.75991756
688,22016,0.00061629518,0.66944748,0.18643928
689,22048,0.00061386464,0.67657563,0.36124033
690,22080,0.00061143911,0.66157883,0.32642972
691,22112,0.00060901859,0.66952142,0.31788352
692,22144,0.00060660312,0.65612081,0.29530221
693,22176,0.00060419272,0.74243063,0.53056192
694,22208,0.00060178741,0.65900797,0.26629546
695,22240,0.00059938723,0.64667529,0.37700331
696,22272,0.00059699218,0.69251406,0.18451728
697,22304,0.00059460231,0.68556267,0.22055197
698,22336,0.00059221763,0.66372633,0.31663731
699,22368,0.00058983817,0.67002696,0.17453754
700,22400,0.00058746396,0.69709876,0.77155304
701,22432,0.00058509501,0.64977449,0.32357103
702,22464,0.00058273135,0.73514888,0.59289879
703,22496,0.000580373,0.67495003,0.12774149
704,22528,0.00057802,0.69996476,0.20183526
705,22560,0.00057567236,0.69839999,0.333736
706,22592,0.00057333011,0.67658138,0.25287548
707,22624,0.00057099327,0.66889691,0.23482576
708,22656,0.00056866187,0.71666664,0.39498979
709,22688,0.00056633593,0.70286918,0.41163522
710,22720,0.00056401547,0.64154613,0.41107637
711,22752,0.00056170052,0.6718227,0.2523025
712,22784,0.00055939111,0.66177145,0.2950356
713,22816,0.00055708724,0.71072325,0.26423407
714,22848,0.00055478896,0.68135685,0.16877668
715,22880,0.00055249628,0.72817189,0.39857358
716,22912,0.00055020923,0.67576909,0.20769487
717,22944,0.00054792782,0.67749378,0.13615787
718,22976,0.00054565209,0.67926958,0.15505414
719,23008,0.00054338206,0.65983742,0.34940118
720,23040,0.00054111775,0.67603129,0.27797753
721,23072,0.00053885918,0.68304771,0.25770327
722,23104,0.00053660638,0.72782204,0.38985473
723,23136,0.00053435936,0.6758678,0.13557605
724,23168,0.00053211816,0.64254147,0.43196073
725,23200,0.0005298828,0.64437425,0.36431998
726,23232,0.00052765329,0.6598947,0.26943907
727,23264,0.00052542967,0.67846912,0.16165224
728,23296,0.00052321195,0.66777346,0.21855253
729,23328,0.00052100016,0.69656104,0.20534012
730,23360,0.00051879431,0.66271949,0.1642487
731,23392,0.00051659444,0.63217795,0.42910618
732,23424,0.00051440057,0.67498106,0.32237539
733,23456,0.00051221271,0.63857591,0.30966818
734,23488,0.0005100309,0.7421965,0.6480934
735,23520,0.00050785515,0.64707118,0.32551259
736,23552,0.00050568548,0.67559892,0.16343479
737,23584,0.00050352192,0.68994385,0.27879664
738,23616,0.00050136449,0.65183645,0.25997689
739,23648,0.00049921321,0.73510939,0.61177993
740,23680,0.00049706811,0.67631802,0.29135746
741,23712,0.0004949292,0.68117809,0.6288259
742,23744,0.00049279651,0.70782095,1.0777133
743,23776,0.00049067006,0.67601928,0.26568297
744,23808,0.00048854987,0.63969332,0.34186304
745,23840,0.00048643597,0.64952189,0.51577938
746,23872,0.00048432837,0.63676414,0.36848721
747,23904,0.00048222709,0.61532819,0.54693472
748,23936,0.00048013217,0.65827829,0.19859526
749,23968,0.00047804362,0.63299903,0.33242309
750,24000,0.00047596145,0.70742279,0.38418728
751,24032,0.0004738857,0.6386815,0.2524581
752,24064,0.00047181639,0.62919939,0.38072374
753,24096,0.00046975353,0.63151366,0.47395363
754,24128,0.00046769715,0.65949863,0.22307712
755,24160,0.00046564726,0.66050041,0.56151754
756,24192,0.0004636039,0.61674178,0.39605615
757,24224,0.00046156707,0.64156678,0.34666127
758,24256,0.00045953681,0.6318143,0.31378329
759,24288,0.00045751312,0.66933644,0.63306111
760,24320,0.00045549604,0.52731034,0.81923962
761,24352,0.00045348558,0.77395242,0.84134591
762,24384,0.00045148177,0.66480875,0.31771982
763,24416,0.00044948462,0.85957623,1.6052501
764,24448,0.00044749416,0.75814664,0.99990892
765,24480,0.0004455104,0.71797389,0.6266169
766,24512,0.00044353337,0.65267879,0.87013149
767,24544,0.00044156308,0.69464284,0.43047732
768,24576,0.00043959956,0.67970091,0.69658393
769,24608,0.00043764283,0.64186412,0.33382824
770,24640,0.0004356929,0.63891,0.83932143
771,24672,0.0004337498,0.66320968,0.2184813
772,24704,0.00043181355,0.5805175,0.63760364
773,24736,0.00042988416,0.66539785,0.2674495
774,24768,0.00042796166,0.68831602,0.31934714
775,24800,0.00042604607,0.63587451,0.22056367
776,24832,0.0004241374,0.69341031,0.26910824
777,24864,0.00042223568,0.64515197,0.33108002
778,24896,0.00042034092,0.68953595,0.39741522
779,24928,0.00041845315,0.70977351,0.52803546
780,24960,0.00041657238,0.65704951,0.33657622
781,24992,0.00041469864,0.69067666,0.22535565
782,25024,0.00041283193,0.67157722,0.21972039
783,25056,0.00041097229,0.64955771,0.35827097
784,25088,0.00040911973,0.70332444,0.26707131
785,25120,0.00040727427,0.71901354,0.42941141
786,25152,0.00040543593,0.71614471,0.59628969
787,25184,0.00040360473,0.71001983,0.36039758
788,25216,0.00040178068,0.68098447,0.18215087
789,25248,0.00039996381,0.6835756,0.27175894
790,25280,0.00039815413,0.6396305,0.29795989
791,25312,0.00039635167,0.68151405,0.16609725
792,25344,0.00039455643,0.64632085,0.25531724
793,25376,0.00039276845,0.66083908,0.19001591
794,25408,0.00039098773,0.69776034,0.19063273
795,25440,0.0003892143,0.67463717,0.26862758
796,25472,0.00038744817,0.71662864,0.32422423
797,25504,0.00038568937,0.67324859,0.1838147
798,25536,0.00038393791,0.68159807,0.19703883
799,25568,0.0003821938,0.68666956,0.23856284
800,25600,0.00038045707,0.68027878,0.14698781
801,25632,0.00037872774,0.65433782,0.34342587
802,25664,0.00037700582,0.66657096,0.20195009
803,25696,0.00037529133,0.6402691,0.44061404
804,25728,0.00037358428,0.65599397,0.24811663
805,25760,0.00037188471,0.6992498,0.19797394
806,25792,0.00037019261,0.71821463,0.31321299
807,25824,0.00036850801,0.68463001,0.14132823
808,25856,0.00036683093,0.63344455,0.41960675
809,25888,0.00036516139,0.69629505,0.20099267
810,25920,0.0003634994,0.68114671,0.21284206
811,25952,0.00036184497,0.63617423,0.37789455
812,25984,0.00036019813,0.66109255,0.29364365
813,26016,0.0003585589,0.67136955,0.15714735
814,26048,0.00035692728,0.67862156,0.33245045
815,26080,0.0003553033,0.69576859,0.21342209
816,26112,0.00035368697,0.68206543,0.2290723
817,26144,0.00035207831,0.66437894,0.23965657
818,26176,0.00035047734,0.70864496,0.37129384
819,26208,0.00034888407,0.74782738,0.592592
820,26240,0.00034729852,0.69153026,0.21105553
821,26272,0.00034572071,0.6901167,0.25049162
822,26304,0.00034415064,0.68985084,0.11924812
823,26336,0.00034258835,0.68942109,0.24011119
824,26368,0.00034103383,0.70131499,0.26464164
825,26400,0.00033948712,0.71485111,0.28873202
826,26432,0.00033794822,0.67936462,0.15089646
827,26464,0.00033641715,0.70974293,0.23332649
828,26496,0.00033489393,0.69968981,0.16308491
829,26528,0.00033337858,0.63244158,0.43373659
830,26560,0.0003318711,0.66453922,0.22906545
831,26592,0.00033037151,0.73216003,0.41526449
832,26624,0.00032887984,0.65707061,0.24311164
833,26656,0.00032739609,0.64449468,0.3987771
834,26688,0.00032592027,0.66827399,0.19222741
835,26720,0.00032445242,0.67661449,0.14697303
836,26752,0.00032299253,0.70053521,0.16012098
837,26784,0.00032154063,0.7003358,0.15516159
838,26816,0.00032009673,0.6577583,0.23958158
839,26848,0.00031866084,0.68275809,0.26398358
840,26880,0.00031723298,0.66362658,0.19721164
841,26912,0.00031581317,0.63814244,0.41108748
842,26944,0.00031440141,0.65806663,0.25320706
843,26976,0.00031299773,0.62790865,0.47129187
844,27008,0.00031160214,0.66127998,0.2339717
845,27040,0.00031021464,0.67877141,0.17631757
846,27072,0.00030883527,0.67532399,0.15756124
847,27104,0.00030746402,0.68335885,0.12877883
848,27136,0.00030610092,0.69268438,0.18536708
849,27168,0.00030474598,0.68534061,0.13702568
850,27200,0.00030339921,0.64918804,0.23729411
851,27232,0.00030206062,0.64716709,0.37423015
852,27264,0.00030073024,0.71662921,0.348432
853,27296,0.00029940807,0.71275306,0.45403114
854,27328,0.00029809413,0.60874826,0.61173618
855,27360,0.00029678843,0.66349667,0.3177982
856,27392,0.00029549098,0.70603195,0.29246196
857,27424,0.0002942018,0.66589144,0.1934084
858,27456,0.0002929209,0.73848221,0.56105822
859,27488,0.00029164829,0.7151387,0.39167899
860,27520,0.000290384,0.73401159,0.46810549
861,27552,0.00028912802,0.73291573,0.45837235
862,27584,0.00028788037,0.69828275,0.24690226
863,27616,0.00028664107,0.73086786,0.47178915
864,27648,0.00028541013,0.67337382,0.090043083
865,27680,0.00028418756,0.67028168,0.18356867
866,27712,0.00028297338,0.64707112,0.2775915
867,27744,0.00028176759,0.66202009,0.25326407
868,27776,0.00028057021,0.64949736,0.34144238
869,27808,0.00027938125,0.72459313,0.39777085
870,27840,0.00027820072,0.66026145,0.21377917
871,27872,0.00027702864,0.63006079,0.39505619
872,27904,0.00027586501,0.68901938,0.1735553
873,27936,0.00027470986,0.68452701,0.18799412
874,27968,0.00027356319,0.66555846,0.16330801
875,28000,0.000272425,0.68209279,0.17073815
876,28032,0.00027129533,0.68530357,0.22707608
877,28064,0.00027017417,0.66766894,0.27822319
878,28096,0.00026906154,0.63316447,0.39571998
879,28128,0.00026795744,0.64860907,0.29349485
880,28160,0.0002668619,0.62549722,0.44411236
881,28192,0.00026577492,0.71543187,0.31032965
882,28224,0.00026469651,0.63720769,0.38024795
883,28256,0.00026362669,0.63534445,0.35904562
884,28288,0.00026256546,0.68570518,0.28315619
885,28320,0.00026151283,0.69778949,0.23784424
886,28352,0.00026046883,0.69404128,0.23066519
887,28384,0.00025943345,0.67041412,0.15604188
888,28416,0.00025840671,0.71684614,0.39390767
889,28448,0.00025738862,0.66331059,0.16826484
890,28480,0.00025637918,0.60051277,0.53027201
891,28512,0.00025537842,0.66077861,0.24074715
892,28544,0.00025438634,0.70915094,0.38047042
893,28576,0.00025340294,0.68230239,0.25039545
894,28608,0.00025242825,0.72015259,0.42296696
895,28640,0.00025146227,0.61199799,0.4966886
896,28672,0.000250505,0.68851092,0.51471412
897,28704,0.00024955647,0.66403419,0.42095628
898,28736,0.00024861668,0.67245251,0.29391655
899,28768,0.00024768563,0.71240559,0.43345049
900,28800,0.00024676335,0.6209693,0.41096994
901,28832,0.00024584983,0.68313491,0.23433506
902,28864,0.00024494509,0.67963901,0.22547017
903,28896,0.00024404914,0.67282096,0.27180329
904,28928,0.00024316198,0.60608333,0.48866546
905,28960,0.00024228363,0.68853039,0.3198159
906,28992,0.00024141409,0.63249931,0.28786445
907,29024,0.00024055338,0.6847561,0.20782958
908,29056,0.0002397015,0.70053923,0.3573111
909,29088,0.00023885846,0.73505563,0.50162405
910,29120,0.00023802426,0.6273421,0.40383938
911,29152,0.00023719893,0.68447325,0.2922864
912,29184,0.00023638247,0.70268008,0.38669246
913,29216,0.00023557488,0.68633226,0.24501753
914,29248,0.00023477617,0.67665875,0.13032055
915,29280,0.00023398635,0.63844073,0.37680417
916,29312,0.00023320543,0.69820279,0.23159079
917,29344,0.00023243343,0.66623652,0.19200873
918,29376,0.00023167033,0.66552588,0.15347558
919,29408,0.00023091616,0.6820828,0.18979673
920,29440,0.00023017092,0.69833401,0.32521281
921,29472,0.00022943462,0.63374656,0.39887476
922,29504,0.00022870727,0.66205087,0.2025366
923,29536,0.00022798887,0.636926,0.35119757
924,29568,0.00022727943,0.69072631,0.22834085
925,29600,0.00022657896,0.64723256,0.26729968
926,29632,0.00022588747,0.66486242,0.19148463
927,29664,0.00022520496,0.71519977,0.40124518
928,29696,0.00022453144,0.6812914,0.18349168
929,29728,0.00022386691,0.6680747,0.18283996
930,29760,0.00022321139,0.68032381,0.28817406
931,29792,0.00022256488,0.66097742,0.17103532
932,29824,0.00022192739,0.62078828,0.43303785
933,29856,0.00022129892,0.72675335,0.39344406
934,29888,0.00022067948,0.64624339,0.26460379
935,29920,0.00022006907,0.72100982,0.35203156
936,29952,0.00021946771,0.6776804,0.11683079
937,29984,0.0002188754,0.64013755,0.279836
938,30016,0.00021829214,0.63849247,0.24536124
939,30048,0.00021771795,0.65008315,0.36034837
940,30080,0.00021715282,0.60816795,0.47462073
941,30112,0.00021659676,0.63017678,0.45756432
942,30144,0.00021604978,0.77158153,0.75276792
943,30176,0.00021551189,0.62552774,0.35932243
944,30208,0.00021498308,0.68819371,0.20809442
945,30240,0.00021446337,0.62748742,0.55868012
946,30272,0.00021395276,0.72074702,0.44979987
947,30304,0.00021345126,0.69093677,0.33811975
948,30336,0.00021295886,0.68198687,0.1495056
949,30368,0.00021247558,0.61251044,0.45019123
950,30400,0.00021200143,0.70481819,0.28818715
951,30432,0.00021153639,0.67657363,0.30456373
952,30464,0.00021108049,0.66597366,0.16606593
953,30496,0.00021063373,0.68782541,0.22726028
954,30528,0.0002101961,0.6859737,0.26010182
955,30560,0.00020976762,0.68905419,0.25497255
956,30592,0.00020934828,0.66029817,0.15015154
957,30624,0.0002089381,0.64902487,0.29867944
958,30656,0.00020853708,0.66850251,0.17441662
959,30688,0.00020814521,0.63929832,0.28231275
960,30720,0.00020776252,0.68621612,0.24645315
961,30752,0.00020738899,0.66113463,0.14445841
962,30784,0.00020702463,0.75466284,0.63950223
963,30816,0.00020666945,0.66473815,0.21502945
964,30848,0.00020632345,0.64978737,0.23081097
965,30880,0.00020598664,0.65424636,0.17861423
966,30912,0.00020565901,0.69680676,0.48155013
967,30944,0.00020534057,0.68739477,0.26032311
968,30976,0.00020503133,0.6873512,0.17629761
969,31008,0.00020473129,0.76006868,0.68577343
970,31040,0.00020444044,0.59507084,0.5885787
971,31072,0.0002041588,0.69827646,0.27553612
972,31104,0.00020388636,0.69851989,0.24937943
973,31136,0.00020362314,0.69470274,0.24046014
974,31168,0.00020336912,0.72773021,0.57662708
975,31200,0.00020312432,0.63549253,0.38843152
976,31232,0.00020288873,0.67613775,0.10630459
977,31264,0.00020266237,0.66815042,0.15834911
978,31296,0.00020244523,0.67755461,0.24383217
979,31328,0.00020223731,0.64221784,0.36524779
980,31360,0.00020203861,0.66262555,0.3142491
981,31392,0.00020184915,0.65858287,0.25786304
982,31424,0.00020166891,0.63629726,0.34572241
983,31456,0.00020149791,0.67068875,0.27752614
984,31488,0.00020133614,0.56918281,0.83402151
985,31520,0.0002011836,0.68550906,0.30924737
986,31552,0.0002010403,0.72394806,0.4316394
987,31584,0.00020090624,0.6825951,0.187363
988,31616,0.00020078142,0.65172267,0.23176996
989,31648,0.00020066584,0.58997655,0.61353511
990,31680,0.0002005595,0.6047374,0.55377144
991,31712,0.00020046241,0.67963183,0.20198376
992,31744,0.00020037455,0.64545205,0.33516175
993,31776,0.00020029595,0.68004104,0.24044593
994,31808,0.00020022659,0.70694324,0.31789723
995,31840,0.00020016648,0.64447391,0.18986322
996,31872,0.00020011561,0.628775,0.36702868
997,31904,0.00020007399,0.65026322,0.36839294
998,31936,0.00020004162,0.63062325,0.30820915
999,31968,0.0002000185,0.70918265,0.3725878
1000,32000,0.00020000462,0.66566181,0.18931195
