step,windows,learning_rate,loss,grad_norm
588,18816,0.00088009363,0.63532367,0.14113784
589,18848,0.00087729708,0.65341732,0.17024213
590,18880,0.00087450282,0.62855685,0.094947323
591,18912,0.00087171087,0.69396487,0.1990338
592,18944,0.00086892127,0.59525996,0.1837087
593,18976,0.00086613405,0.6378324,0.19395666
594,19008,0.00086334923,0.66856003,0.31852418
595,19040,0.00086056684,0.6947712,0.571311
596,19072,0.00085778691,0.7075904,0.21568403
597,19104,0.00085500947,0.6341987,0.16844448
598,19136,0.00085223455,0.736931,0.42414671
599,19168,0.00084946217,0.61956275,0.11249994
600,19200,0.00084669237,0.68721926,0.19202198
601,19232,0.00084392517,0.63836202,0.16135103
602,19264,0.00084116061,0.74412757,0.33798602
603,19296,0.0008383987,0.68075085,0.4349131
604,19328,0.00083563948,0.6377874,0.25606588
605,19360,0.00083288298,0.64822814,0.14378957
606,19392,0.00083012922,0.6201019,0.20783396
607,19424,0.00082737824,0.64646721,0.12889802
608,19456,0.00082463006,0.63246441,0.12200273
609,19488,0.00082188471,0.56985733,0.2978166
610,19520,0.00081914221,0.62339592,0.371676
611,19552,0.0008164026,0.68750748,0.088113457
612,19584,0.00081366591,0.59599948,0.18741024
613,19616,0.00081093216,0.70410627,0.16196279
614,19648,0.00080820138,0.60422274,0.2306122
615,19680,0.0008054736,0.56416914,0.25468335
616,19712,0.00080274884,0.68840158,0.21101342
617,19744,0.00080002714,0.61487699,0.19127414
618,19776,0.00079730853,0.64480931,0.20965315
619,19808,0.00079459302,0.65517825,0.1333539
620,19840,0.00079188065,0.68671092,0.11521814
621,19872,0.00078917145,0.640596,0.26978511
622,19904,0.00078646544,0.59499869,0.19201173
623,19936,0.00078376266,0.61786529,0.24307007
624,19968,0.00078106312,0.61650676,0.18166932
625,20000,0.00077836686,0.62427327,0.20015906
626,20032,0.00077567391,0.69574755,0.27820259
627,20064,0.00077298429,0.67333412,0.25514558
628,20096,0.00077029803,0.65861288,0.22799368
629,20128,0.00076761516,0.65877634,0.12544155
630,20160,0.00076493571,0.65500778,0.13518764
631,20192,0.0007622597,0.58329093,0.19262463
632,20224,0.00075958715,0.61122322,0.1633378
633,20256,0.00075691811,0.71941075,0.40925926
634,20288,0.00075425259,0.7103565,0.20023513
635,20320,0.00075159063,0.57453728,0.19821002
636,20352,0.00074893225,0.70356697,0.63221949
637,20384,0.00074627747,0.76624459,0.36738285
638,20416,0.00074362633,0.6097379,0.13142186
639,20448,0.00074097885,0.61456889,0.15701671
640,20480,0.00073833506,0.55797859,0.53121519
641,20512,0.00073569499,0.63736314,0.090275288
642,20544,0.00073305866,0.67441618,0.19522193
643,20576,0.00073042611,0.62603438,0.10988379
644,20608,0.00072779735,0.56386185,0.17684667
645,20640,0.00072517241,0.64551219,0.2381373
646,20672,0.00072255133,0.61419261,0.27402911
647,20704,0.00071993412,0.60179046,0.23913154
648,20736,0.00071732083,0.71033946,0.26501751
649,20768,0.00071471146,0.65795425,0.070601054
650,20800,0.00071210605,0.63052452,0.093779273
651,20832,0.00070950463,0.67817065,0.37373972
652,20864,0.00070690723,0.61269522,0.20477375
653,20896,0.00070431386,0.67168516,0.37172371
654,20928,0.00070172456,0.67045027,0.37709102
655,20960,0.00069913935,0.596614,0.19550468
656,20992,0.00069655826,0.62989086,0.25026187
657,21024,0.00069398132,0.61458474,0.18284167
658,21056,0.00069140855,0.60547698,0.16640875
659,21088,0.00068883998,0.72813514,0.27617487
660,21120,0.00068627563,0.61321968,0.38143098
661,21152,0.00068371554,0.56315079,0.2381843
662,21184,0.00068115972,0.62379146,0.16260318
663,21216,0.00067860821,0.65564889,0.24193981
664,21248,0.00067606103,0.70128796,0.20075957
665,21280,0.0006735182,0.65846077,0.17790659
666,21312,0.00067097976,0.62022594,0.38116747
667,21344,0.00066844573,0.64220467,0.38060534
668,21376,0.00066591613,0.65375879,0.55390549
669,21408,0.00066339099,0.66772056,0.23482749
670,21440,0.00066087034,0.59359536,0.29626331
671,21472,0.0006583542,0.61997396,0.28233233
672,21504,0.0006558426,0.65118745,0.09581998
673,21536,0.00065333557,0.58580112,0.29051659
674,21568,0.00065083312,0.6854493,0.40289518
675,21600,0.00064833529,0.68722162,0.19095762
676,21632,0.00064584211,0.61273733,0.3530601
677,21664,0.00064335359,0.68542224,0.51145566
678,21696,0.00064086976,0.61170468,0.22430155
679,21728,0.00063839065,0.64424646,0.44037047
680,21760,0.00063591628,0.66482186,0.29280108
681,21792,0.00063344669,0.68687281,0.14587131
682,21824,0.00063098189,0.62542105,0.38020921
683,21856,0.0006285219,0.69574919,0.17129977
684,21888,0.00062606677,0.66587111,0.32280716
685,21920,0.0006236165,0.64438391,0.48697707
686,21952,0.00062117113,0.56567445,0.38185674
687,21984,0.00061873068,0.66999128,0.54305553
688,22016,0.00061629518,0.63688287,0.24608542
689,22048,0.00061386464,0.66759548,0.4506278
690,22080,0.00061143911,0.71890318,0.72525227
691,22112,0.00060901859,0.55602199,0.28083661
692,22144,0.00060660312,0.59537011,0.21275686
693,22176,0.00060419272,0.63065106,0.29013327
694,22208,0.00060178741,0.59606159,0.41342297
695,22240,0.00059938723,0.69984448,0.43617317
696,22272,0.00059699218,0.60542715,0.83946687
697,22304,0.00059460231,0.62130025,0.23936877
698,22336,0.00059221763,0.6580967,0.051013995
699,22368,0.00058983817,0.62758636,0.50336331
700,22400,0.00058746396,0.72199321,0.99673343
701,22432,0.00058509501,0.64834231,0.17521451
702,22464,0.00058273135,0.68973172,0.38276389
703,22496,0.000580373,0.69148564,0.23667474
704,22528,0.00057802,0.6994997,0.4518241
705,22560,0.00057567236,0.61618763,0.40980375
706,22592,0.00057333011,0.63929671,0.18246172
707,22624,0.00057099327,0.56071383,0.22524475
708,22656,0.00056866187,0.60591486,0.12911159
709,22688,0.00056633593,0.55420394,0.244214
710,22720,0.00056401547,0.71354705,0.38557601
711,22752,0.00056170052,0.66670474,0.38791043
712,22784,0.00055939111,0.54980031,0.37283796
713,22816,0.00055708724,0.76111609,0.38216379
714,22848,0.00055478896,0.58959782,0.23783076
715,22880,0.00055249628,0.66466594,0.12095509
716,22912,0.00055020923,0.61982819,0.5367378
717,22944,0.00054792782,0.71885547,0.28084365
718,22976,0.00054565209,0.52920906,0.47314864
719,23008,0.00054338206,0.57771376,0.20367189
720,23040,0.00054111775,0.68926901,0.49585354
721,23072,0.00053885918,0.57094264,0.50953233
722,23104,0.00053660638,0.5661585,0.26331535
723,23136,0.00053435936,0.49703029,0.46355158
724,23168,0.00053211816,0.64962834,0.27269563
725,23200,0.0005298828,0.60346684,0.2936919
726,23232,0.00052765329,0.63391829,0.36163682
727,23264,0.00052542967,0.61077708,0.093019567
728,23296,0.00052321195,0.71872893,0.60699058
729,23328,0.00052100016,0.70184863,0.20381843
730,23360,0.00051879431,0.60125777,0.2071601
731,23392,0.00051659444,0.74884307,0.3835434
732,23424,0.00051440057,0.68183485,0.2917394
733,23456,0.00051221271,0.5906949,0.24407585
734,23488,0.0005100309,0.6204657,0.43960091
735,23520,0.00050785515,0.60421735,0.20016995
736,23552,0.00050568548,0.7502853,0.25204682
737,23584,0.00050352192,0.77043211,0.57846457
738,23616,0.00050136449,0.60077447,0.1206318
739,23648,0.00049921321,0.70144865,0.17463914
740,23680,0.00049706811,0.64370546,0.47451735
741,23712,0.0004949292,0.60840589,0.70013201
742,23744,0.00049279651,0.55263008,0.22412853
743,23776,0.00049067006,0.53510353,0.48244333
744,23808,0.00048854987,0.64416835,0.29388085
745,23840,0.00048643597,0.57386002,0.44576514
746,23872,0.00048432837,0.63845164,0.6589359
747,23904,0.00048222709,0.65733701,0.33912978
748,23936,0.00048013217,0.62133402,0.18284771
749,23968,0.00047804362,0.69263434,0.36010996
750,24000,0.00047596145,0.60152644,0.32829458
751,24032,0.0004738857,0.69341564,0.95972335
752,24064,0.00047181639,0.61666754,0.27787131
753,24096,0.00046975353,0.67057955,0.34990528
754,24128,0.00046769715,0.65380502,0.18152316
755,24160,0.00046564726,0.54708827,0.37534961
756,24192,0.0004636039,0.5727039,0.368025
757,24224,0.00046156707,0.51670328,0.28531727
758,24256,0.00045953681,0.68957844,0.83234638
759,24288,0.00045751312,0.64530659,0.2391617
760,24320,0.00045549604,0.60212398,0.49338657
761,24352,0.00045348558,0.71757597,0.26962313
762,24384,0.00045148177,0.66371992,0.35973495
763,24416,0.00044948462,0.56194398,0.23907064
764,24448,0.00044749416,0.71938989,0.30108705
765,24480,0.0004455104,0.70937943,0.22097337
766,24512,0.00044353337,0.68363076,0.58660853
767,24544,0.00044156308,0.65739354,0.84745657
768,24576,0.00043959956,0.65568796,0.6107344
769,24608,0.00043764283,0.59795681,0.31866044
770,24640,0.0004356929,0.61976409,0.15550737
771,24672,0.0004337498,0.54630092,0.40938121
772,24704,0.00043181355,0.58367056,0.14079823
773,24736,0.00042988416,0.52407566,0.8783614
774,24768,0.00042796166,0.62458378,0.11928868
775,24800,0.00042604607,0.66184819,0.668185
776,24832,0.0004241374,0.62406233,0.25101498
777,24864,0.00042223568,0.62524879,0.52229583
778,24896,0.00042034092,0.58426064,0.17761423
779,24928,0.00041845315,0.66703075,0.42869526
780,24960,0.00041657238,0.62968096,0.34974736
781,24992,0.00041469864,0.66584948,1.1045269
782,25024,0.00041283193,0.63993311,0.71668839
783,25056,0.00041097229,0.64005134,0.58275396
784,25088,0.00040911973,0.66299537,0.23036116
785,25120,0.00040727427,0.64609876,0.22212566
786,25152,0.00040543593,0.64651328,0.58526462
787,25184,0.00040360473,0.73293078,0.251037
788,25216,0.00040178068,0.63662416,0.1047128
789,25248,0.00039996381,0.60991412,0.18327616
790,25280,0.00039815413,0.63532403,0.92625159
791,25312,0.00039635167,0.60797644,0.11646849
792,25344,0.00039455643,0.60681403,0.48788255
793,25376,0.00039276845,0.6269328,0.20131156
794,25408,0.00039098773,0.71237311,0.33939329
795,25440,0.0003892143,0.67421663,0.55792904
796,25472,0.00038744817,0.56925887,0.5654887
797,25504,0.00038568937,0.67094272,0.53197879
798,25536,0.00038393791,0.62176237,0.36647987
799,25568,0.0003821938,0.65734676,0.26093718
800,25600,0.00038045707,0.61815974,0.12621644
801,25632,0.00037872774,0.64581907,0.074782275
802,25664,0.00037700582,0.62659112,0.2137351
803,25696,0.00037529133,0.60753193,0.33286309
804,25728,0.00037358428,0.66220701,0.40631422
805,25760,0.00037188471,0.53243518,0.27420747
806,25792,0.00037019261,0.69317487,0.17520756
807,25824,0.00036850801,0.66363943,0.33099818
808,25856,0.00036683093,0.64183521,0.25022018
809,25888,0.00036516139,0.66227761,0.3059082
810,25920,0.0003634994,0.58871222,0.39811784
811,25952,0.00036184497,0.61803538,0.14247368
812,25984,0.00036019813,0.68156683,0.31902692
813,26016,0.0003585589,0.65708503,0.48542428
814,26048,0.00035692728,0.6961247,0.33384195
815,26080,0.0003553033,0.80056906,0.4363431
816,26112,0.00035368697,0.65103012,0.36525309
817,26144,0.00035207831,0.59268036,0.23840512
818,26176,0.00035047734,0.68866026,0.15223357
819,26208,0.00034888407,0.58936286,0.19885595
820,26240,0.00034729852,0.61764571,0.15408161
821,26272,0.00034572071,0.63730705,0.23734172
822,26304,0.00034415064,0.67531615,0.22471499
823,26336,0.00034258835,0.65813625,0.41620252
824,26368,0.00034103383,0.54328337,0.30352271
825,26400,0.00033948712,0.58554855,0.20466986
826,26432,0.00033794822,0.66321343,0.15461063
827,26464,0.00033641715,0.57193869,0.21301936
828,26496,0.00033489393,0.58745953,0.28560945
829,26528,0.00033337858,0.70929694,0.35803553
830,26560,0.0003318711,0.61156154,0.39463359
831,26592,0.00033037151,0.64586261,0.11276537
832,26624,0.00032887984,0.56875885,0.20397647
833,26656,0.00032739609,0.63823965,0.41688105
834,26688,0.00032592027,0.63657382,0.34977445
835,26720,0.00032445242,0.75923184,0.37155277
836,26752,0.00032299253,0.67713252,0.13958451
837,26784,0.00032154063,0.72094315,0.31244108
838,26816,0.00032009673,0.60072339,0.38699338
839,26848,0.00031866084,0.58431786,0.2039834
840,26880,0.00031723298,0.66428408,0.50553203
841,26912,0.00031581317,0.63374308,0.38034809
842,26944,0.00031440141,0.61879981,0.52748448
843,26976,0.00031299773,0.65429217,0.13910364
844,27008,0.00031160214,0.66208142,0.33129698
845,27040,0.00031021464,0.69323066,0.14826009
846,27072,0.00030883527,0.68592677,0.18155713
847,27104,0.00030746402,0.69513914,0.1495157
848,27136,0.00030610092,0.64201248,0.095806651
849,27168,0.00030474598,0.66940963,0.53213626
850,27200,0.00030339921,0.71149459,0.16118848
851,27232,0.00030206062,0.62557495,0.17606676
852,27264,0.00030073024,0.60977182,0.29125747
853,27296,0.00029940807,0.7042526,0.38799632
854,27328,0.00029809413,0.64673483,0.18510966
855,27360,0.00029678843,0.55517961,0.41910848
856,27392,0.00029549098,0.63033852,0.15430354
857,27424,0.0002942018,0.68758926,0.53333694
858,27456,0.0002929209,0.56991464,0.31337178
859,27488,0.00029164829,0.62975898,0.30893221
860,27520,0.000290384,0.66964591,0.12783292
861,27552,0.00028912802,0.59428352,0.17379801
862,27584,0.00028788037,0.67143553,0.38344729
863,27616,0.00028664107,0.63037565,0.19198813
864,27648,0.00028541013,0.73356575,0.32273152
865,27680,0.00028418756,0.6485447,0.2110981
866,27712,0.00028297338,0.59302759,0.3519091
867,27744,0.00028176759,0.61595979,0.17519824
868,27776,0.00028057021,0.61452329,0.43437159
869,27808,0.00027938125,0.66098642,0.10851772
870,27840,0.00027820072,0.6094234,0.16538367
871,27872,0.00027702864,0.71189862,0.2004469
872,27904,0.00027586501,0.63107485,0.095829837
873,27936,0.00027470986,0.59074855,0.33680901
874,27968,0.00027356319,0.70507687,0.28636023
875,28000,0.000272425,0.59204966,0.26816487
876,28032,0.00027129533,0.65918946,0.3554832
877,28064,0.00027017417,0.73483986,0.24125475
878,28096,0.00026906154,0.53576934,0.26627928
879,28128,0.00026795744,0.65737393,0.10783478
880,28160,0.0002668619,0.66951939,0.34101149
881,28192,0.00026577492,0.69277734,0.32732666
882,28224,0.00026469651,0.77334207,0.35172251
883,28256,0.00026362669,0.65194708,0.12846045
884,28288,0.00026256546,0.65924531,0.41998571
885,28320,0.00026151283,0.6192165,0.15152763
886,28352,0.00026046883,0.63206226,0.21434043
887,28384,0.00025943345,0.63001809,0.12335744
888,28416,0.00025840671,0.69493392,0.21514581
889,28448,0.00025738862,0.64731464,0.61666292
890,28480,0.00025637918,0.64451057,0.32712016
891,28512,0.00025537842,0.64894974,0.5353626
892,28544,0.00025438634,0.58770728,0.32063383
893,28576,0.00025340294,0.59043711,0.21789712
894,28608,0.00025242825,0.76334736,0.67502987
895,28640,0.00025146227,0.67432106,0.12450223
896,28672,0.000250505,0.67902461,0.18770944
897,28704,0.00024955647,0.61189142,0.19380873
898,28736,0.00024861668,0.65647551,0.2744287
899,28768,0.00024768563,0.60692847,0.26692092
900,28800,0.00024676335,0.66738644,0.26099703
901,28832,0.00024584983,0.58927676,0.19090924
902,28864,0.00024494509,0.70681095,0.38118526
903,28896,0.00024404914,0.69635817,0.16959946
904,28928,0.00024316198,0.58811015,0.20505287
905,28960,0.00024228363,0.68468657,0.16683641
906,28992,0.00024141409,0.58255103,0.18012649
907,29024,0.00024055338,0.66162243,0.26003319
908,29056,0.0002397015,0.57375592,0.30685866
909,29088,0.00023885846,0.7055479,0.23203629
910,29120,0.00023802426,0.61278081,0.30260122
911,29152,0.00023719893,0.6102756,0.10160132
912,29184,0.00023638247,0.58926237,0.175264
913,29216,0.00023557488,0.72168356,0.25534752
914,29248,0.00023477617,0.61312595,0.17148542
915,29280,0.00023398635,0.64276835,0.32568118
916,29312,0.00023320543,0.57497478,0.20365138
917,29344,0.00023243343,0.603861,0.20212989
918,29376,0.00023167033,0.59913337,0.13865501
919,29408,0.00023091616,0.59602666,0.16181432
920,29440,0.00023017092,0.62131828,0.34104434
921,29472,0.00022943462,0.65843934,0.29824179
922,29504,0.00022870727,0.69606626,0.49984625
923,29536,0.00022798887,0.71381053,0.27444619
924,29568,0.00022727943,0.62280756,0.16894995
925,29600,0.00022657896,0.70135808,0.37209633
926,29632,0.00022588747,0.6617108,0.31478512
927,29664,0.00022520496,0.63755631,0.9016552
928,29696,0.00022453144,0.67536604,0.68910366
929,29728,0.00022386691,0.63281536,0.38110605
930,29760,0.00022321139,0.70187411,0.35716617
931,29792,0.00022256488,0.66029477,0.45463076
932,29824,0.00022192739,0.71738562,0.55822718
933,29856,0.00022129892,0.69707921,0.24163605
934,29888,0.00022067948,0.64189512,0.61765933
935,29920,0.00022006907,0.6774523,0.6787706
936,29952,0.00021946771,0.65392223,0.39401853
937,29984,0.0002188754,0.6823951,0.19037054
938,30016,0.00021829214,0.65241447,0.43622819
939,30048,0.00021771795,0.59293419,0.44370684
940,30080,0.00021715282,0.74755245,0.38815451
941,30112,0.00021659676,0.60858411,0.19472077
942,30144,0.00021604978,0.73187727,0.62625062
943,30176,0.00021551189,0.54234426,0.26841831
944,30208,0.00021498308,0.69417518,0.40656239
945,30240,0.00021446337,0.62644699,0.35585758
946,30272,0.00021395276,0.68064836,0.27593035
947,30304,0.00021345126,0.59245527,0.20170343
948,30336,0.00021295886,0.6359973,0.13653596
949,30368,0.00021247558,0.66551566,0.24646288
950,30400,0.00021200143,0.7249859,0.26636109
951,30432,0.00021153639,0.62359524,0.31410724
952,30464,0.00021108049,0.62042516,0.24595481
953,30496,0.00021063373,0.72735506,0.23128894
954,30528,0.0002101961,0.70631346,0.13095352
955,30560,0.00020976762,0.66941085,0.15637298
956,30592,0.00020934828,0.58148816,0.20652199
957,30624,0.0002089381,0.59407899,0.34233984
958,30656,0.00020853708,0.64516905,0.065259203
959,30688,0.00020814521,0.67750561,0.17240402
960,30720,0.00020776252,0.68060493,0.4193618
961,30752,0.00020738899,0.58621392,0.21802974
962,30784,0.00020702463,0.59613937,0.25538507
963,30816,0.00020666945,0.64326251,0.16874132
964,30848,0.00020632345,0.66081411,0.14281444
965,30880,0.00020598664,0.54937214,0.35178113
966,30912,0.00020565901,0.5919984,0.44912171
967,30944,0.00020534057,0.63213354,0.43434829
968,30976,0.00020503133,0.73426238,0.24103579
969,31008,0.00020473129,0.62238938,0.19826475
970,31040,0.00020444044,0.61494932,0.18728034
971,31072,0.0002041588,0.57643083,0.15809774
972,31104,0.00020388636,0.6382941,0.074035503
973,31136,0.00020362314,0.62140578,0.2189779
974,31168,0.00020336912,0.67007264,0.41018799
975,31200,0.00020312432,0.60193574,0.244249
976,31232,0.00020288873,0.55891952,0.25929216
977,31264,0.00020266237,0.58365926,0.19218044
978,31296,0.00020244523,0.62968153,0.27073807
979,31328,0.00020223731,0.63695717,0.14179152
980,31360,0.00020203861,0.60356849,0.12424834
981,31392,0.00020184915,0.60249928,0.42659256
982,31424,0.00020166891,0.55183598,0.31378752
983,31456,0.00020149791,0.64121634,0.25133651
984,31488,0.00020133614,0.61448872,0.2117807
985,31520,0.0002011836,0.5918965,0.15646897
986,31552,0.0002010403,0.63615412,0.44430992
987,31584,0.00020090624,0.67843157,0.54869026
988,31616,0.00020078142,0.62753329,0.080748186
989,31648,0.00020066584,0.7781179,0.39242283
990,31680,0.0002005595,0.64274871,0.15664427
991,31712,0.00020046241,0.68866396,0.22540021
992,31744,0.00020037455,0.59547883,0.1371005
993,31776,0.00020029595,0.56486347,0.31747326
994,31808,0.00020022659,0.67719483,0.36183923
995,31840,0.00020016648,0.70889685,0.24008125
996,31872,0.00020011561,0.69075572,0.20506585
997,31904,0.00020007399,0.66633171,0.44093648
998,31936,0.00020004162,0.62974364,0.23462091
999,31968,0.0002000185,0.72222105,0.48032224
1000,32000,0.00020000462,0.59841561,0.12006723
