step,windows,learning_rate,loss,grad_norm
588,18816,0.00088009363,0.69356614,0.5860188
589,18848,0.00087729708,0.61077461,0.41452295
590,18880,0.00087450282,0.60975838,0.56402278
591,18912,0.00087171087,0.66623586,0.31212035
592,18944,0.00086892127,0.66759524,0.64639157
593,18976,0.00086613405,0.67255262,0.47417843
594,19008,0.00086334923,0.66328901,0.37295285
595,19040,0.00086056684,0.6480273,0.5147754
596,19072,0.00085778691,0.717843,0.81247872
597,19104,0.00085500947,0.70642251,0.45738885
598,19136,0.00085223455,0.70212969,0.46231917
599,19168,0.00084946217,0.66703159,0.57090116
600,19200,0.00084669237,0.66374707,0.43660161
601,19232,0.00084392517,0.66436905,0.47009072
602,19264,0.00084116061,0.672463,0.46389702
603,19296,0.0008383987,0.68305868,0.46229285
604,19328,0.00083563948,0.63144141,0.45108891
605,19360,0.00083288298,0.63780144,0.57669801
606,19392,0.00083012922,0.66777828,0.33796012
607,19424,0.00082737824,0.64650488,0.37588927
608,19456,0.00082463006,0.66414529,0.27348846
609,19488,0.00082188471,0.55306843,0.70460546
610,19520,0.00081914221,0.65856242,0.31527519
611,19552,0.0008164026,0.70729584,0.55926335
612,19584,0.00081366591,0.70134956,0.46328479
613,19616,0.00081093216,0.70032746,0.41987705
614,19648,0.00080820138,0.64543465,0.49281666
615,19680,0.0008054736,0.58725899,0.52349621
616,19712,0.00080274884,0.66317976,0.3486852
617,19744,0.00080002714,0.63103631,0.44382495
618,19776,0.00079730853,0.69470614,0.82643116
619,19808,0.00079459302,0.65134385,0.37960094
620,19840,0.00079188065,0.6544247,0.37853989
621,19872,0.00078917145,0.73116854,0.80035156
622,19904,0.00078646544,0.70738325,0.96436375
623,19936,0.00078376266,0.62915444,0.35319048
624,19968,0.00078106312,0.69815212,0.45499122
625,20000,0.00077836686,0.65231714,0.34051841
626,20032,0.00077567391,0.67198548,0.3619664
627,20064,0.00077298429,0.66500312,0.23672286
628,20096,0.00077029803,0.67496717,0.58447421
629,20128,0.00076761516,0.63397214,0.36628178
630,20160,0.00076493571,0.70410481,0.45603317
631,20192,0.0007622597,0.62073538,0.32449856
632,20224,0.00075958715,0.6305654,0.43199766
633,20256,0.00075691811,0.63538048,0.33887294
634,20288,0.00075425259,0.706848,0.39402664
635,20320,0.00075159063,0.66632318,0.52684057
636,20352,0.00074893225,0.80091783,1.2738127
637,20384,0.00074627747,0.74727032,0.89301175
638,20416,0.00074362633,0.70765701,1.0020429
639,20448,0.00074097885,0.65888453,0.54316562
640,20480,0.00073833506,0.66959143,0.49445105
641,20512,0.00073569499,0.61041197,0.58255017
642,20544,0.00073305866,0.70146164,0.73122156
643,20576,0.00073042611,0.64263025,0.6585781
644,20608,0.00072779735,0.69996458,0.309623
645,20640,0.00072517241,0.64028072,0.57177514
646,20672,0.00072255133,0.64285973,0.30121908
647,20704,0.00071993412,0.60029745,0.91326529
648,20736,0.00071732083,0.66609734,0.41702133
649,20768,0.00071471146,0.71293807,0.4802666
650,20800,0.00071210605,0.59231269,0.5955646
651,20832,0.00070950463,0.67944998,0.47605726
652,20864,0.00070690723,0.67745864,0.41250825
653,20896,0.00070431386,0.70521119,0.92329222
654,20928,0.00070172456,0.69683987,0.40916902
655,20960,0.00069913935,0.64781564,0.35324144
656,20992,0.00069655826,0.65962678,0.37781742
657,21024,0.00069398132,0.63454852,0.32363728
658,21056,0.00069140855,0.63603944,0.40516624
659,21088,0.00068883998,0.67846,0.45240191
660,21120,0.00068627563,0.68015045,0.51078963
661,21152,0.00068371554,0.625727,0.4301526
662,21184,0.00068115972,0.64792284,0.77615291
663,21216,0.00067860821,0.64212233,0.50061321
664,21248,0.00067606103,0.74337247,0.62435663
665,21280,0.0006735182,0.67673022,0.52604955
666,21312,0.00067097976,0.69125119,0.73441535
667,21344,0.00066844573,0.64470851,0.3677555
668,21376,0.00066591613,0.66269764,0.65903831
669,21408,0.00066339099,0.64799374,0.2823061
670,21440,0.00066087034,0.67642176,0.37083471
671,21472,0.0006583542,0.64196563,0.41567227
672,21504,0.0006558426,0.66038597,0.57266057
673,21536,0.00065333557,0.62862134,0.48281509
674,21568,0.00065083312,0.65367121,0.33610874
675,21600,0.00064833529,0.66445577,0.6817013
676,21632,0.00064584211,0.72601455,0.55154645
677,21664,0.00064335359,0.67638716,0.40983871
678,21696,0.00064086976,0.65498254,0.66699642
679,21728,0.00063839065,0.63935244,0.27632725
680,21760,0.00063591628,0.7197454,0.8182584
681,21792,0.00063344669,0.60502803,0.61187071
682,21824,0.00063098189,0.65676218,0.45821112
683,21856,0.0006285219,0.6846613,0.57016879
684,21888,0.00062606677,0.67089742,0.67019176
685,21920,0.0006236165,0.6427809,0.51068109
686,21952,0.00062117113,0.66024837,0.96662211
687,21984,0.00061873068,0.71007138,0.40836391
688,22016,0.00061629518,0.65831417,0.57665133
689,22048,0.00061386464,0.6435,0.3823773
690,22080,0.00061143911,0.71591571,0.67219663
691,22112,0.00060901859,0.60715738,0.42184874
692,22144,0.00060660312,0.67248958,0.52251673
693,22176,0.00060419272,0.66085988,0.79395998
694,22208,0.00060178741,0.65257221,0.53593457
695,22240,0.00059938723,0.66552353,0.39341486
696,22272,0.00059699218,0.63575822,0.5288958
697,22304,0.00059460231,0.63145819,0.33398333
698,22336,0.00059221763,0.69223443,0.49744502
699,22368,0.00058983817,0.63678315,0.4034231
700,22400,0.00058746396,0.73247784,0.67759275
701,22432,0.00058509501,0.63833329,0.63801867
702,22464,0.00058273135,0.75093079,0.4514277
703,22496,0.000580373,0.68860477,0.5447076
704,22528,0.00057802,0.69283152,0.33226398
705,22560,0.00057567236,0.63591355,0.58476454
706,22592,0.00057333011,0.6552707,0.62757087
707,22624,0.00057099327,0.64208284,0.34722048
708,22656,0.00056866187,0.63800746,0.26786688
709,22688,0.00056633593,0.59572405,0.67485505
710,22720,0.00056401547,0.64787006,0.45654234
711,22752,0.00056170052,0.68150955,0.51076728
712,22784,0.00055939111,0.60688657,0.36445737
713,22816,0.00055708724,0.74876362,0.51172537
714,22848,0.00055478896,0.66041699,0.3788909
715,22880,0.00055249628,0.74698079,0.68887359
716,22912,0.00055020923,0.61689955,0.5296886
717,22944,0.00054792782,0.66663069,0.55098957
718,22976,0.00054565209,0.63657787,0.7684828
719,23008,0.00054338206,0.69824398,0.57465184
720,23040,0.00054111775,0.67810005,0.2669909
721,23072,0.00053885918,0.65667239,0.93891221
722,23104,0.00053660638,0.61826393,0.42749313
723,23136,0.00053435936,0.64093453,0.50409764
724,23168,0.00053211816,0.64954206,0.43694955
725,23200,0.0005298828,0.64731616,0.48699954
726,23232,0.00052765329,0.67627439,0.74213922
727,23264,0.00052542967,0.67394242,0.22890455
728,23296,0.00052321195,0.74573055,0.50348353
729,23328,0.00052100016,0.74504969,0.71038646
730,23360,0.00051879431,0.63740975,0.71954042
731,23392,0.00051659444,0.66522497,0.70461404
732,23424,0.00051440057,0.73256811,0.55646718
733,23456,0.00051221271,0.64238489,0.29224142
734,23488,0.0005100309,0.58566985,0.68004966
735,23520,0.00050785515,0.66018251,0.5797047
736,23552,0.00050568548,0.72200805,0.63848639
737,23584,0.00050352192,0.78808227,0.93210578
738,23616,0.00050136449,0.62809223,0.39417103
739,23648,0.00049921321,0.64460316,0.36448762
740,23680,0.00049706811,0.61914927,0.59191352
741,23712,0.0004949292,0.65943098,0.50270432
742,23744,0.00049279651,0.65419176,0.39785808
743,23776,0.00049067006,0.5721392,0.60574275
744,23808,0.00048854987,0.70068565,0.39680162
745,23840,0.00048643597,0.63104537,0.33821982
746,23872,0.00048432837,0.62881607,0.49219832
747,23904,0.00048222709,0.64271855,0.5060032
748,23936,0.00048013217,0.58683386,0.40617791
749,23968,0.00047804362,0.70606941,0.64963627
750,24000,0.00047596145,0.63842052,0.48405632
751,24032,0.0004738857,0.6680558,0.49748302
752,24064,0.00047181639,0.66931689,0.53545541
753,24096,0.00046975353,0.654618,0.97563583
754,24128,0.00046769715,0.61217698,0.87424785
755,24160,0.00046564726,0.5963729,0.85632193
756,24192,0.0004636039,0.69475189,0.55403733
757,24224,0.00046156707,0.59239349,0.44013995
758,24256,0.00045953681,0.63031584,0.37706438
759,24288,0.00045751312,0.65930146,0.40030709
760,24320,0.00045549604,0.66263807,0.26603472
761,24352,0.00045348558,0.72949439,0.42440155
762,24384,0.00045148177,0.66561183,0.69428205
763,24416,0.00044948462,0.64912724,0.39245081
764,24448,0.00044749416,0.72530487,0.70906854
765,24480,0.0004455104,0.70644704,0.33192441
766,24512,0.00044353337,0.73710784,0.529715
767,24544,0.00044156308,0.66905758,0.27274066
768,24576,0.00043959956,0.66332123,0.37082696
769,24608,0.00043764283,0.67304766,0.40517762
770,24640,0.0004356929,0.61245582,0.44918907
771,24672,0.0004337498,0.62397811,0.54780465
772,24704,0.00043181355,0.68111122,0.44272256
773,24736,0.00042988416,0.57057241,0.60937428
774,24768,0.00042796166,0.67510617,0.35820132
775,24800,0.00042604607,0.6286431,0.4763768
776,24832,0.0004241374,0.67542017,0.65941578
777,24864,0.00042223568,0.62004516,0.52831173
778,24896,0.00042034092,0.5996477,0.39155608
779,24928,0.00041845315,0.64411384,0.60624075
780,24960,0.00041657238,0.67193303,0.51523179
781,24992,0.00041469864,0.60810912,0.42591074
782,25024,0.00041283193,0.64926764,0.51694989
783,25056,0.00041097229,0.65995586,0.30922419
784,25088,0.00040911973,0.66828233,0.5291577
785,25120,0.00040727427,0.64108303,0.40250015
786,25152,0.00040543593,0.6896863,0.4318237
787,25184,0.00040360473,0.69345427,0.55728036
788,25216,0.00040178068,0.60142529,0.42528132
789,25248,0.00039996381,0.62337637,0.37278557
790,25280,0.00039815413,0.67759323,0.4582459
791,25312,0.00039635167,0.64364219,0.71338278
792,25344,0.00039455643,0.62232807,0.57770765
793,25376,0.00039276845,0.66745207,0.86247683
794,25408,0.00039098773,0.65587881,0.55379903
795,25440,0.0003892143,0.61210209,0.46019194
796,25472,0.00038744817,0.58600211,0.6301623
797,25504,0.00038568937,0.67086744,0.62755877
798,25536,0.00038393791,0.68595415,0.53940248
799,25568,0.0003821938,0.68677449,0.43519062
800,25600,0.00038045707,0.64444694,0.66991687
801,25632,0.00037872774,0.71666211,0.39848226
802,25664,0.00037700582,0.68362701,0.52906841
803,25696,0.00037529133,0.68591431,0.80240041
804,25728,0.00037358428,0.67406356,0.6620627
805,25760,0.00037188471,0.61886522,0.50760156
806,25792,0.00037019261,0.71659711,0.50745976
807,25824,0.00036850801,0.71006462,0.47171938
808,25856,0.00036683093,0.61653242,0.50115031
809,25888,0.00036516139,0.65434352,0.37986988
810,25920,0.0003634994,0.60049552,0.59153807
811,25952,0.00036184497,0.70466387,0.46780556
812,25984,0.00036019813,0.66366893,0.49539709
813,26016,0.0003585589,0.61136851,0.42426315
814,26048,0.00035692728,0.70241606,0.7816267
815,26080,0.0003553033,0.69122234,0.36605415
816,26112,0.00035368697,0.73377591,0.6020419
817,26144,0.00035207831,0.68048775,0.51571023
818,26176,0.00035047734,0.72342145,0.61708826
819,26208,0.00034888407,0.6679655,0.51499993
820,26240,0.00034729852,0.63072324,0.56510448
821,26272,0.00034572071,0.65085113,0.73497736
822,26304,0.00034415064,0.69818693,0.66456717
823,26336,0.00034258835,0.68049172,0.31744796
824,26368,0.00034103383,0.64437363,0.60702753
825,26400,0.00033948712,0.69931042,0.67973185
826,26432,0.00033794822,0.63496339,0.61349738
827,26464,0.00033641715,0.60618165,0.47347331
828,26496,0.00033489393,0.63667661,0.75864184
829,26528,0.00033337858,0.68769589,0.72088134
830,26560,0.0003318711,0.67000717,0.39199352
831,26592,0.00033037151,0.71213543,0.50797313
832,26624,0.00032887984,0.58732817,0.56444353
833,26656,0.00032739609,0.67006412,0.45969015
834,26688,0.00032592027,0.63043445,0.59088451
835,26720,0.00032445242,0.70865428,0.64162779
836,26752,0.00032299253,0.67476776,0.38564327
837,26784,0.00032154063,0.68444908,0.49745703
838,26816,0.00032009673,0.69415259,0.50370675
839,26848,0.00031866084,0.58533534,0.79175568
840,26880,0.00031723298,0.71727234,0.7673288
841,26912,0.00031581317,0.62788463,0.32815304
842,26944,0.00031440141,0.66041225,0.49973601
843,26976,0.00031299773,0.62054038,0.48466969
844,27008,0.00031160214,0.64844573,0.39399379
845,27040,0.00031021464,0.70457119,0.65843618
846,27072,0.00030883527,0.80441386,1.2383957
847,27104,0.00030746402,0.71934587,0.69464654
848,27136,0.00030610092,0.64835164,0.63538724
849,27168,0.00030474598,0.69246519,0.54206008
850,27200,0.00030339921,0.67592555,0.35067409
851,27232,0.00030206062,0.61949679,0.35723087
852,27264,0.00030073024,0.68787354,0.48965645
853,27296,0.00029940807,0.70727056,0.71437788
854,27328,0.00029809413,0.68166402,0.44734752
855,27360,0.00029678843,0.59340429,0.94517899
856,27392,0.00029549098,0.66370264,0.61612272
857,27424,0.0002942018,0.67082646,0.66301149
858,27456,0.0002929209,0.567375,0.75050521
859,27488,0.00029164829,0.66357163,0.32409453
860,27520,0.000290384,0.72317028,0.40942904
861,27552,0.00028912802,0.65274233,0.3435072
862,27584,0.00028788037,0.67070395,0.32174125
863,27616,0.00028664107,0.61010349,0.34818831
864,27648,0.00028541013,0.68049562,0.61503583
865,27680,0.00028418756,0.65050101,0.50923806
866,27712,0.00028297338,0.65164709,0.32682896
867,27744,0.00028176759,0.70203865,0.85716301
868,27776,0.00028057021,0.68474802,0.51147395
869,27808,0.00027938125,0.66273281,0.67334223
870,27840,0.00027820072,0.65421957,0.51926816
871,27872,0.00027702864,0.74767238,0.46445662
872,27904,0.00027586501,0.66884887,0.61124003
873,27936,0.00027470986,0.63505322,0.33578941
874,27968,0.00027356319,0.68504936,0.4142783
875,28000,0.000272425,0.6111891,0.50457662
876,28032,0.00027129533,0.72908717,0.5628081
877,28064,0.00027017417,0.75538802,0.64572221
878,28096,0.00026906154,0.68335408,0.2990821
879,28128,0.00026795744,0.68338907,0.57018799
880,28160,0.0002668619,0.6955944,0.64833915
881,28192,0.00026577492,0.66815218,0.39207959
882,28224,0.00026469651,0.73932087,0.51887667
883,28256,0.00026362669,0.71143436,0.67749971
884,28288,0.00026256546,0.66068193,0.65670782
885,28320,0.00026151283,0.68293974,0.5838992
886,28352,0.00026046883,0.6704511,0.41871578
887,28384,0.00025943345,0.61815292,0.7250582
888,28416,0.00025840671,0.6703023,0.52050054
889,28448,0.00025738862,0.68220168,0.43417513
890,28480,0.00025637918,0.60863686,0.58093262
891,28512,0.00025537842,0.68095896,0.53235811
892,28544,0.00025438634,0.54138738,0.72808802
893,28576,0.00025340294,0.62329781,0.67526227
894,28608,0.00025242825,0.70141324,0.43141317
895,28640,0.00025146227,0.64892066,0.45741701
896,28672,0.000250505,0.65557638,0.69169307
897,28704,0.00024955647,0.66984683,0.52031982
898,28736,0.00024861668,0.63964087,0.41662848
899,28768,0.00024768563,0.6681217,0.51236016
900,28800,0.00024676335,0.64757067,0.44982249
901,28832,0.00024584983,0.59105241,0.54908985
902,28864,0.00024494509,0.59787801,0.494414
903,28896,0.00024404914,0.71865335,0.73904896
904,28928,0.00024316198,0.68151939,0.4011876
905,28960,0.00024228363,0.6695022,0.55650413
906,28992,0.00024141409,0.61128366,0.70982093
907,29024,0.00024055338,0.67733365,0.32418445
908,29056,0.0002397015,0.64459881,0.41876143
909,29088,0.00023885846,0.67977703,0.45441678
910,29120,0.00023802426,0.60663331,0.56382614
911,29152,0.00023719893,0.66965386,0.34576255
912,29184,0.00023638247,0.64999953,0.36481538
913,29216,0.00023557488,0.70550713,0.53409237
914,29248,0.00023477617,0.69242895,0.45864064
915,29280,0.00023398635,0.70726207,0.62691671
916,29312,0.00023320543,0.63727832,0.49428397
917,29344,0.00023243343,0.62190235,0.41955993
918,29376,0.00023167033,0.5948593,0.52492559
919,29408,0.00023091616,0.65600142,0.68157309
920,29440,0.00023017092,0.67341477,0.60968584
921,29472,0.00022943462,0.61100137,0.33541366
922,29504,0.00022870727,0.70719567,0.36934254
923,29536,0.00022798887,0.64971972,0.36467153
924,29568,0.00022727943,0.74188331,0.75147045
925,29600,0.00022657896,0.69618064,0.48842278
926,29632,0.00022588747,0.61947578,0.48366016
927,29664,0.00022520496,0.60921606,0.63763416
928,29696,0.00022453144,0.70411545,0.57427615
929,29728,0.00022386691,0.6811932,0.50723052
930,29760,0.00022321139,0.74394459,0.69415843
931,29792,0.00022256488,0.6348415,0.41792139
932,29824,0.00022192739,0.76601672,1.1160235
933,29856,0.00022129892,0.60943314,0.58403403
934,29888,0.00022067948,0.63678548,0.3264997
935,29920,0.00022006907,0.68146572,0.58310533
936,29952,0.00021946771,0.708332,0.41343844
937,29984,0.0002188754,0.63359785,0.45021752
938,30016,0.00021829214,0.68753189,0.44496435
939,30048,0.00021771795,0.64477539,0.65640724
940,30080,0.00021715282,0.720725,0.48398581
941,30112,0.00021659676,0.61960381,0.38790405
942,30144,0.00021604978,0.7393606,0.47143453
943,30176,0.00021551189,0.63369119,0.46825781
944,30208,0.00021498308,0.64906481,0.41445315
945,30240,0.00021446337,0.64621928,0.58571452
946,30272,0.00021395276,0.68442336,0.45625624
947,30304,0.00021345126,0.60334134,0.4514147
948,30336,0.00021295886,0.58476031,0.59056753
949,30368,0.00021247558,0.73022389,0.61806589
950,30400,0.00021200143,0.70162228,0.36337095
951,30432,0.00021153639,0.67209953,0.76311344
952,30464,0.00021108049,0.62835526,0.61520529
953,30496,0.00021063373,0.685159,0.73657995
954,30528,0.0002101961,0.71799856,0.71879071
955,30560,0.00020976762,0.70387751,0.44093448
956,30592,0.00020934828,0.60736042,0.56949741
957,30624,0.0002089381,0.66605887,0.54949039
958,30656,0.00020853708,0.63283509,0.28004691
959,30688,0.00020814521,0.64973068,0.678258
960,30720,0.00020776252,0.70250869,0.34396607
961,30752,0.00020738899,0.64600155,0.38642293
962,30784,0.00020702463,0.62703758,0.63999724
963,30816,0.00020666945,0.69939756,0.64733207
964,30848,0.00020632345,0.73660865,0.6466499
965,30880,0.00020598664,0.59711796,0.53653598
966,30912,0.00020565901,0.63338712,0.68522429
967,30944,0.00020534057,0.70583904,0.60484409
968,30976,0.00020503133,0.73612604,0.67505163
969,31008,0.00020473129,0.67985317,0.45493561
970,31040,0.00020444044,0.61562204,0.36560661
971,31072,0.0002041588,0.63328755,0.37874237
972,31104,0.00020388636,0.64901403,0.50351173
973,31136,0.00020362314,0.64946961,0.58412546
974,31168,0.00020336912,0.66277018,0.4060263
975,31200,0.00020312432,0.61254036,0.47803593
976,31232,0.00020288873,0.56479123,0.50706428
977,31264,0.00020266237,0.65692407,0.41426653
978,31296,0.00020244523,0.64903638,0.50215495
979,31328,0.00020223731,0.67281294,0.39660153
980,31360,0.00020203861,0.62753579,0.51709467
981,31392,0.00020184915,0.65363485,0.57393986
982,31424,0.00020166891,0.65488276,0.52960825
983,31456,0.00020149791,0.69985658,0.28531864
984,31488,0.00020133614,0.66203672,0.45447206
985,31520,0.0002011836,0.62801251,0.67780596
986,31552,0.0002010403,0.68784422,0.49560124
987,31584,0.00020090624,0.70563051,0.53189224
988,31616,0.00020078142,0.67745918,0.38814482
989,31648,0.00020066584,0.76890969,0.7281974
990,31680,0.0002005595,0.64208415,0.52311689
991,31712,0.00020046241,0.69707954,0.34783238
992,31744,0.00020037455,0.66220069,0.54703707
993,31776,0.00020029595,0.67719886,0.46010217
994,31808,0.00020022659,0.66371238,0.69922501
995,31840,0.00020016648,0.67222887,0.38972536
996,31872,0.00020011561,0.71506667,0.49877363
997,31904,0.00020007399,0.70696178,0.60272884
998,31936,0.00020004162,0.61693212,0.48900104
999,31968,0.0002000185,0.69166026,0.58264714
1000,32000,0.00020000462,0.64322707,0.41314366
