step,windows,learning_rate,loss,grad_norm
585,18720,0.00088849673,0.683101,0.0062961518
586,18752,0.00088569349,0.68851906,0.015760537
587,18784,0.00088289245,0.67214945,0.024239179
588,18816,0.00088009363,0.66456071,0.051844649
589,18848,0.00087729708,0.69455954,0.021569045
590,18880,0.00087450282,0.68491733,0.015041288
591,18912,0.00087171087,0.70457786,0.043532174
592,18944,0.00086892127,0.70133469,0.029469658
593,18976,0.00086613405,0.68718794,0.0086859791
594,19008,0.00086334923,0.67162734,0.014943598
595,19040,0.00086056684,0.69703382,0.028281203
596,19072,0.00085778691,0.67907035,0.01138735
597,19104,0.00085500947,0.67440432,0.036303826
598,19136,0.00085223455,0.69292632,0.013338129
599,19168,0.00084946217,0.66762629,0.034778133
600,19200,0.00084669237,0.69932896,0.019002929
601,19232,0.00084392517,0.69224751,0.034828652
602,19264,0.00084116061,0.6923748,0.014843912
603,19296,0.0008383987,0.68166459,0.011985246
604,19328,0.00083563948,0.6764383,0.02315308
605,19360,0.00083288298,0.69117996,0.013031517
606,19392,0.00083012922,0.70713109,0.051774278
607,19424,0.00082737824,0.68508041,0.010656969
608,19456,0.00082463006,0.68691245,0.016731156
609,19488,0.00082188471,0.691677,0.020499226
610,19520,0.00081914221,0.64385098,0.081851661
611,19552,0.0008164026,0.66578352,0.04160282
612,19584,0.00081366591,0.69164225,0.0055192667
613,19616,0.00081093216,0.711952,0.055008844
614,19648,0.00080820138,0.67721578,0.013988066
615,19680,0.0008054736,0.68565634,0.015983511
616,19712,0.00080274884,0.68859962,0.018188534
617,19744,0.00080002714,0.71195284,0.066534251
618,19776,0.00079730853,0.66448817,0.060473301
619,19808,0.00079459302,0.67517,0.02860914
620,19840,0.00079188065,0.68119991,0.026641613
621,19872,0.00078917145,0.67985171,0.012772832
622,19904,0.00078646544,0.68411303,0.01476982
623,19936,0.00078376266,0.68034616,0.028429657
624,19968,0.00078106312,0.6925959,0.017659072
625,20000,0.00077836686,0.67353064,0.024784587
626,20032,0.00077567391,0.68374175,0.0072689755
627,20064,0.00077298429,0.67631182,0.038276121
628,20096,0.00077029803,0.68148762,0.01294508
629,20128,0.00076761516,0.68161529,0.010732999
630,20160,0.00076493571,0.69227114,0.0093017174
631,20192,0.0007622597,0.67305312,0.032393612
632,20224,0.00075958715,0.66851425,0.041287702
633,20256,0.00075691811,0.72541067,0.082623534
634,20288,0.00075425259,0.66636881,0.034918103
635,20320,0.00075159063,0.67989165,0.02366977
636,20352,0.00074893225,0.69801164,0.034450073
637,20384,0.00074627747,0.70403606,0.035788257
638,20416,0.00074362633,0.688391,0.0043693744
639,20448,0.00074097885,0.68433884,0.012882459
640,20480,0.00073833506,0.68115798,0.015014539
641,20512,0.00073569499,0.69269872,0.0079878978
642,20544,0.00073305866,0.68601817,0.012633149
643,20576,0.00073042611,0.70474875,0.043195453
644,20608,0.00072779735,0.70956132,0.046450268
645,20640,0.00072517241,0.68526632,0.013421164
646,20672,0.00072255133,0.66329876,0.034751389
647,20704,0.00071993412,0.69512445,0.021258801
648,20736,0.00071732083,0.696888,0.030613426
649,20768,0.00071471146,0.66636974,0.039084505
650,20800,0.00071210605,0.68257314,0.042874314
651,20832,0.00070950463,0.6806781,0.013890612
652,20864,0.00070690723,0.68491536,0.023047175
653,20896,0.00070431386,0.66647601,0.042817883
654,20928,0.00070172456,0.68494114,0.011327329
655,20960,0.00069913935,0.68310311,0.035296123
656,20992,0.00069655826,0.70832157,0.051293768
657,21024,0.00069398132,0.69281712,0.0072892164
658,21056,0.00069140855,0.69690466,0.03011743
659,21088,0.00068883998,0.7029084,0.043236777
660,21120,0.00068627563,0.68781221,0.012354406
661,21152,0.00068371554,0.68508613,0.016156154
662,21184,0.00068115972,0.6820077,0.017435675
663,21216,0.00067860821,0.70012349,0.019104259
664,21248,0.00067606103,0.69712636,0.018558972
665,21280,0.0006735182,0.66772291,0.029204378
666,21312,0.00067097976,0.67663658,0.016715646
667,21344,0.00066844573,0.67951608,0.011208616
668,21376,0.00066591613,0.70695028,0.034849804
669,21408,0.00066339099,0.68133447,0.013269998
670,21440,0.00066087034,0.71220583,0.062157568
671,21472,0.0006583542,0.67252842,0.026503233
672,21504,0.0006558426,0.67998815,0.012805278
673,21536,0.00065333557,0.67130527,0.035607055
674,21568,0.00065083312,0.69239581,0.011852685
675,21600,0.00064833529,0.68429586,0.016034042
676,21632,0.00064584211,0.66914099,0.041611161
677,21664,0.00064335359,0.67127949,0.03200772
678,21696,0.00064086976,0.6931361,0.0051231924
679,21728,0.00063839065,0.71150616,0.048842777
680,21760,0.00063591628,0.66057667,0.035646629
681,21792,0.00063344669,0.68541864,0.0075269989
682,21824,0.00063098189,0.6829983,0.016831033
683,21856,0.0006285219,0.69889095,0.016974721
684,21888,0.00062606677,0.67321959,0.030504456
685,21920,0.0006236165,0.66569999,0.031947609
686,21952,0.00062117113,0.69176209,0.035730779
687,21984,0.00061873068,0.70041728,0.03730911
688,22016,0.00061629518,0.66267979,0.058895417
689,22048,0.00061386464,0.68984446,0.0059574363
690,22080,0.00061143911,0.68286422,0.021390801
691,22112,0.00060901859,0.69701526,0.029869087
692,22144,0.00060660312,0.67292097,0.015813904
693,22176,0.00060419272,0.67387402,0.032748561
694,22208,0.00060178741,0.69719258,0.012334509
695,22240,0.00059938723,0.68379372,0.017755717
696,22272,0.00059699218,0.67971054,0.018912345
697,22304,0.00059460231,0.68807775,0.0092435582
698,22336,0.00059221763,0.67860156,0.022391072
699,22368,0.00058983817,0.69354549,0.013155106
700,22400,0.00058746396,0.69045845,0.011430832
701,22432,0.00058509501,0.72791308,0.091732897
702,22464,0.00058273135,0.67679513,0.01893214
703,22496,0.000580373,0.6666688,0.035540476
704,22528,0.00057802,0.70416629,0.038158245
705,22560,0.00057567236,0.7003513,0.028313391
706,22592,0.00057333011,0.672939,0.022766262
707,22624,0.00057099327,0.705136,0.046426781
708,22656,0.00056866187,0.68787068,0.014954365
709,22688,0.00056633593,0.68258682,0.011596068
710,22720,0.00056401547,0.67914146,0.019541172
711,22752,0.00056170052,0.68764222,0.020887783
712,22784,0.00055939111,0.69843984,0.021438712
713,22816,0.00055708724,0.725867,0.099842586
714,22848,0.00055478896,0.6761004,0.019980753
715,22880,0.00055249628,0.66024902,0.047618125
716,22912,0.00055020923,0.68731841,0.013149178
717,22944,0.00054792782,0.6922321,0.020964336
718,22976,0.00054565209,0.66110256,0.041651156
719,23008,0.00054338206,0.73122284,0.098594859
720,23040,0.00054111775,0.67718357,0.028682377
721,23072,0.00053885918,0.70138705,0.023973472
722,23104,0.00053660638,0.6864059,0.006549872
723,23136,0.00053435936,0.69395635,0.052803781
724,23168,0.00053211816,0.68452597,0.0078038252
725,23200,0.0005298828,0.68615988,0.017099349
726,23232,0.00052765329,0.67970631,0.024329463
727,23264,0.00052542967,0.69987836,0.057774018
728,23296,0.00052321195,0.69032466,0.019203527
729,23328,0.00052100016,0.66903287,0.032667268
730,23360,0.00051879431,0.69009075,0.0080455486
731,23392,0.00051659444,0.69052094,0.0067737377
732,23424,0.00051440057,0.68538323,0.026536195
733,23456,0.00051221271,0.69748381,0.038086902
734,23488,0.0005100309,0.69587046,0.062504716
735,23520,0.00050785515,0.69901213,0.026846122
736,23552,0.00050568548,0.67634413,0.026515549
737,23584,0.00050352192,0.70867938,0.048371967
738,23616,0.00050136449,0.67890301,0.025561474
739,23648,0.00049921321,0.69339404,0.013618046
740,23680,0.00049706811,0.69089437,0.0087830052
741,23712,0.0004949292,0.68454185,0.017034214
742,23744,0.00049279651,0.70111197,0.041848376
743,23776,0.00049067006,0.70176101,0.029840603
744,23808,0.00048854987,0.65988919,0.04436484
745,23840,0.00048643597,0.69698429,0.038124971
746,23872,0.00048432837,0.66323504,0.028132642
747,23904,0.00048222709,0.66830489,0.050848145
748,23936,0.00048013217,0.67918038,0.014842425
749,23968,0.00047804362,0.71017209,0.063374557
750,24000,0.00047596145,0.70444253,0.021344528
751,24032,0.0004738857,0.69822186,0.032026984
752,24064,0.00047181639,0.68418875,0.0094385184
753,24096,0.00046975353,0.69991058,0.018664699
754,24128,0.00046769715,0.68134934,0.022707878
755,24160,0.00046564726,0.67086717,0.032471795
756,24192,0.0004636039,0.65803102,0.06757918
757,24224,0.00046156707,0.67898944,0.029680338
758,24256,0.00045953681,0.67017531,0.034433566
759,24288,0.00045751312,0.67097232,0.026699532
760,24320,0.00045549604,0.69694856,0.013298566
761,24352,0.00045348558,0.68017417,0.01766438
762,24384,0.00045148177,0.70403334,0.039408173
763,24416,0.00044948462,0.67894852,0.020189084
764,24448,0.00044749416,0.67728058,0.010998901
765,24480,0.0004455104,0.67957097,0.010873631
766,24512,0.00044353337,0.69663444,0.033865973
767,24544,0.00044156308,0.66788772,0.037992615
768,24576,0.00043959956,0.68079349,0.012631113
769,24608,0.00043764283,0.68318784,0.020981863
770,24640,0.0004356929,0.67618984,0.019862274
771,24672,0.0004337498,0.67718595,0.029396055
772,24704,0.00043181355,0.69901899,0.035116091
773,24736,0.00042988416,0.68071663,0.014548163
774,24768,0.00042796166,0.71722218,0.0585352
775,24800,0.00042604607,0.70029575,0.032856368
776,24832,0.0004241374,0.70673361,0.041013569
777,24864,0.00042223568,0.68503568,0.0088959429
778,24896,0.00042034092,0.68247899,0.019062717
779,24928,0.00041845315,0.68986356,0.0060022441
780,24960,0.00041657238,0.69651306,0.033294912
781,24992,0.00041469864,0.66542009,0.076974519
782,25024,0.00041283193,0.65323272,0.070414238
783,25056,0.00041097229,0.68546534,0.020246021
784,25088,0.00040911973,0.69156295,0.0094409203
785,25120,0.00040727427,0.6865603,0.008356153
786,25152,0.00040543593,0.6910744,0.019222414
787,25184,0.00040360473,0.67469561,0.031596012
788,25216,0.00040178068,0.69450489,0.01184231
789,25248,0.00039996381,0.676485,0.023110116
790,25280,0.00039815413,0.69416922,0.0071629905
791,25312,0.00039635167,0.67125908,0.039493084
792,25344,0.00039455643,0.68209147,0.007457755
793,25376,0.00039276845,0.69063035,0.024145577
794,25408,0.00039098773,0.69220531,0.019788414
795,25440,0.0003892143,0.68601668,0.031853113
796,25472,0.00038744817,0.70468476,0.043715689
797,25504,0.00038568937,0.68830219,0.050657056
798,25536,0.00038393791,0.69727713,0.030439405
799,25568,0.0003821938,0.70774239,0.048631534
800,25600,0.00038045707,0.71260607,0.065537997
801,25632,0.00037872774,0.69486037,0.014118786
802,25664,0.00037700582,0.70890215,0.044810429
803,25696,0.00037529133,0.68746945,0.0060120244
804,25728,0.00037358428,0.70021763,0.027223947
805,25760,0.00037188471,0.67854738,0.025277462
806,25792,0.00037019261,0.68970031,0.015304736
807,25824,0.00036850801,0.66596422,0.053034741
808,25856,0.00036683093,0.68891439,0.018607315
809,25888,0.00036516139,0.68084475,0.013599721
810,25920,0.0003634994,0.68994218,0.009516933
811,25952,0.00036184497,0.66428706,0.025937499
812,25984,0.00036019813,0.69816121,0.029860523
813,26016,0.0003585589,0.68817341,0.011001564
814,26048,0.00035692728,0.70058474,0.028599549
815,26080,0.0003553033,0.69321191,0.0088315913
816,26112,0.00035368697,0.67679462,0.032014828
817,26144,0.00035207831,0.67366171,0.014463152
818,26176,0.00035047734,0.68588334,0.011741772
819,26208,0.00034888407,0.70170727,0.024644999
820,26240,0.00034729852,0.68528837,0.0094568357
821,26272,0.00034572071,0.68124655,0.02965837
822,26304,0.00034415064,0.70987928,0.045695569
823,26336,0.00034258835,0.69178522,0.013240064
824,26368,0.00034103383,0.67725053,0.027103372
825,26400,0.00033948712,0.68129447,0.024281204
826,26432,0.00033794822,0.69529977,0.015368646
827,26464,0.00033641715,0.69845665,0.018300733
828,26496,0.00033489393,0.69479841,0.014279651
829,26528,0.00033337858,0.69615737,0.020978717
830,26560,0.0003318711,0.68800917,0.012022149
831,26592,0.00033037151,0.70354906,0.019013964
832,26624,0.00032887984,0.66613719,0.090646803
833,26656,0.00032739609,0.70355472,0.033068821
834,26688,0.00032592027,0.68162626,0.01491762
835,26720,0.00032445242,0.69213563,0.01972954
836,26752,0.00032299253,0.67642626,0.026242005
837,26784,0.00032154063,0.69015524,0.011791718
838,26816,0.00032009673,0.69119856,0.014813013
839,26848,0.00031866084,0.67155454,0.024220811
840,26880,0.00031723298,0.68618163,0.011382492
841,26912,0.00031581317,0.67431211,0.02469375
842,26944,0.00031440141,0.67986897,0.015887298
843,26976,0.00031299773,0.6808053,0.018358421
844,27008,0.00031160214,0.67598858,0.020779265
845,27040,0.00031021464,0.67318422,0.041752476
846,27072,0.00030883527,0.68918845,0.0078773815
847,27104,0.00030746402,0.70820373,0.05908905
848,27136,0.00030610092,0.68933246,0.010694315
849,27168,0.00030474598,0.67183089,0.05590808
850,27200,0.00030339921,0.67049438,0.022192368
851,27232,0.00030206062,0.66278073,0.04910342
852,27264,0.00030073024,0.68238726,0.0085141417
853,27296,0.00029940807,0.69810122,0.033048566
854,27328,0.00029809413,0.6743907,0.03413507
855,27360,0.00029678843,0.68452102,0.017059153
856,27392,0.00029549098,0.69287941,0.016159656
857,27424,0.0002942018,0.68900874,0.015837315
858,27456,0.0002929209,0.68188339,0.010950532
859,27488,0.00029164829,0.69593814,0.026541237
860,27520,0.000290384,0.6840775,0.018239222
861,27552,0.00028912802,0.68875214,0.016038371
862,27584,0.00028788037,0.67583576,0.020558558
863,27616,0.00028664107,0.69452506,0.013009844
864,27648,0.00028541013,0.6918855,0.010018746
865,27680,0.00028418756,0.69453952,0.012748778
866,27712,0.00028297338,0.69706047,0.020404913
867,27744,0.00028176759,0.68664715,0.032853704
868,27776,0.00028057021,0.67521137,0.034531411
869,27808,0.00027938125,0.70030731,0.029883396
870,27840,0.00027820072,0.67953959,0.011955703
871,27872,0.00027702864,0.69022486,0.013993644
872,27904,0.00027586501,0.68433222,0.01053868
873,27936,0.00027470986,0.67486897,0.018073181
874,27968,0.00027356319,0.6892553,0.01986992
875,28000,0.000272425,0.68639347,0.023695253
876,28032,0.00027129533,0.64282954,0.074937269
877,28064,0.00027017417,0.69894874,0.017368175
878,28096,0.00026906154,0.69523454,0.017718896
879,28128,0.00026795744,0.6819604,0.024407916
880,28160,0.0002668619,0.69260323,0.023600599
881,28192,0.00026577492,0.68551487,0.0070141959
882,28224,0.00026469651,0.68035787,0.018480301
883,28256,0.00026362669,0.69614795,0.038192768
884,28288,0.00026256546,0.67468962,0.033496179
885,28320,0.00026151283,0.70900866,0.059445649
886,28352,0.00026046883,0.66593009,0.042249095
887,28384,0.00025943345,0.69873053,0.023758594
888,28416,0.00025840671,0.68012413,0.016223218
889,28448,0.00025738862,0.68581116,0.005734433
890,28480,0.00025637918,0.67921457,0.013517454
891,28512,0.00025537842,0.69704258,0.015760273
892,28544,0.00025438634,0.72686857,0.11406791
893,28576,0.00025340294,0.69719064,0.037452951
894,28608,0.00025242825,0.69792637,0.023864141
895,28640,0.00025146227,0.68615392,0.0070827105
896,28672,0.000250505,0.68641388,0.0077129821
897,28704,0.00024955647,0.69617587,0.017050706
898,28736,0.00024861668,0.66894802,0.039658822
899,28768,0.00024768563,0.69363737,0.020196417
900,28800,0.00024676335,0.68137032,0.016835216
901,28832,0.00024584983,0.67976499,0.017655594
902,28864,0.00024494509,0.68920231,0.010672271
903,28896,0.00024404914,0.68525246,0.010903295
904,28928,0.00024316198,0.69925946,0.020574423
905,28960,0.00024228363,0.70502445,0.043489903
906,28992,0.00024141409,0.68550923,0.017433008
907,29024,0.00024055338,0.69248149,0.0056840591
908,29056,0.0002397015,0.70756835,0.040721267
909,29088,0.00023885846,0.66829717,0.04530118
910,29120,0.00023802426,0.66838747,0.045814984
911,29152,0.00023719893,0.67766333,0.027325695
912,29184,0.00023638247,0.67941582,0.033202738
913,29216,0.00023557488,0.69800463,0.017967492
914,29248,0.00023477617,0.6783188,0.014251732
915,29280,0.00023398635,0.66500056,0.046857003
916,29312,0.00023320543,0.67074445,0.052363217
917,29344,0.00023243343,0.68681261,0.009056014
918,29376,0.00023167033,0.67696619,0.014146977
919,29408,0.00023091616,0.68451929,0.013752987
920,29440,0.00023017092,0.67014629,0.01621332
921,29472,0.00022943462,0.69822654,0.034796592
922,29504,0.00022870727,0.67454776,0.018958377
923,29536,0.00022798887,0.68978557,0.014346108
924,29568,0.00022727943,0.70629311,0.058529619
925,29600,0.00022657896,0.64979443,0.06947726
926,29632,0.00022588747,0.70515007,0.031098356
927,29664,0.00022520496,0.66393128,0.035407241
928,29696,0.00022453144,0.68702179,0.011255738
929,29728,0.00022386691,0.68873104,0.01668168
930,29760,0.00022321139,0.67904443,0.027637349
931,29792,0.00022256488,0.69246408,0.014561494
932,29824,0.00022192739,0.68984193,0.029096551
933,29856,0.00022129892,0.6839619,0.014674509
934,29888,0.00022067948,0.6880801,0.0064715459
935,29920,0.00022006907,0.68665975,0.010179006
936,29952,0.00021946771,0.66028407,0.025220547
937,29984,0.0002188754,0.6663321,0.043362904
938,30016,0.00021829214,0.67461306,0.025611619
939,30048,0.00021771795,0.68715149,0.013416193
940,30080,0.00021715282,0.69357923,0.013830981
941,30112,0.00021659676,0.67922255,0.01558925
942,30144,0.00021604978,0.66738382,0.029722208
943,30176,0.00021551189,0.69574478,0.02641576
944,30208,0.00021498308,0.71953967,0.066697314
945,30240,0.00021446337,0.66428509,0.04939118
946,30272,0.00021395276,0.68429235,0.02615091
947,30304,0.00021345126,0.69868913,0.017150965
948,30336,0.00021295886,0.67114308,0.028049707
949,30368,0.00021247558,0.68649086,0.026265558
950,30400,0.00021200143,0.69018859,0.017672524
951,30432,0.00021153639,0.68263155,0.011670414
952,30464,0.00021108049,0.68300697,0.016936699
953,30496,0.00021063373,0.71483052,0.051247377
954,30528,0.0002101961,0.68209308,0.020536859
955,30560,0.00020976762,0.68808842,0.027514812
956,30592,0.00020934828,0.70545071,0.018144907
957,30624,0.0002089381,0.691479,0.012334338
958,30656,0.00020853708,0.68738785,0.023344813
959,30688,0.00020814521,0.69035003,0.012020017
960,30720,0.00020776252,0.68351358,0.013004271
961,30752,0.00020738899,0.69356793,0.015360616
962,30784,0.00020702463,0.68332851,0.01750356
963,30816,0.00020666945,0.68826121,0.019536734
964,30848,0.00020632345,0.691347,0.020878429
965,30880,0.00020598664,0.67725459,0.019710008
966,30912,0.00020565901,0.68747535,0.015663957
967,30944,0.00020534057,0.68817419,0.045034315
968,30976,0.00020503133,0.67910925,0.014040982
969,31008,0.00020473129,0.69737026,0.023879923
970,31040,0.00020444044,0.70169264,0.025979174
971,31072,0.0002041588,0.68639848,0.0055762739
972,31104,0.00020388636,0.70658144,0.03499436
973,31136,0.00020362314,0.67249331,0.027765809
974,31168,0.00020336912,0.6734626,0.026252847
975,31200,0.00020312432,0.67693186,0.03504324
976,31232,0.00020288873,0.67734191,0.023915472
977,31264,0.00020266237,0.65822077,0.040698752
978,31296,0.00020244523,0.67838585,0.014196682
979,31328,0.00020223731,0.67666569,0.021156102
980,31360,0.00020203861,0.69926906,0.027326195
981,31392,0.00020184915,0.70242721,0.040549155
982,31424,0.00020166891,0.68712851,0.008477672
983,31456,0.00020149791,0.6504373,0.055723615
984,31488,0.00020133614,0.69415995,0.023543786
985,31520,0.0002011836,0.71079308,0.044529036
986,31552,0.0002010403,0.72156841,0.088385798
987,31584,0.00020090624,0.67735353,0.02508371
988,31616,0.00020078142,0.66576993,0.033982843
989,31648,0.00020066584,0.69247255,0.020224322
990,31680,0.0002005595,0.68343952,0.0093743717
991,31712,0.00020046241,0.68552944,0.01943687
992,31744,0.00020037455,0.68596837,0.01423942
993,31776,0.00020029595,0.6792261,0.0216089
994,31808,0.00020022659,0.68350738,0.0082924282
995,31840,0.00020016648,0.68964446,0.010340257
996,31872,0.00020011561,0.73611432,0.10252263
997,31904,0.00020007399,0.67649642,0.029311534
998,31936,0.00020004162,0.68521637,0.013907368
999,31968,0.0002000185,0.66405159,0.045315016
1000,32000,0.00020000462,0.69117531,0.012812283
