step,windows,learning_rate,loss,grad_norm
588,18816,0.00088009363,0.60435268,0.12934613
589,18848,0.00087729708,0.65241376,0.18998638
590,18880,0.00087450282,0.67083579,0.080015406
591,18912,0.00087171087,0.69291133,0.11277154
592,18944,0.00086892127,0.71572655,0.14093791
593,18976,0.00086613405,0.69651663,0.065903798
594,19008,0.00086334923,0.64395499,0.10359881
595,19040,0.00086056684,0.68269476,0.070026278
596,19072,0.00085778691,0.65701994,0.24472736
597,19104,0.00085500947,0.67273414,0.16415679
598,19136,0.00085223455,0.73984644,0.31091544
599,19168,0.00084946217,0.66293553,0.29659256
600,19200,0.00084669237,0.64900345,0.14098212
601,19232,0.00084392517,0.66319925,0.1389022
602,19264,0.00084116061,0.64881822,0.15042804
603,19296,0.0008383987,0.62460852,0.16653188
604,19328,0.00083563948,0.61604786,0.10886081
605,19360,0.00083288298,0.65748984,0.10550057
606,19392,0.00083012922,0.66213605,0.20153588
607,19424,0.00082737824,0.69252583,0.11567425
608,19456,0.00082463006,0.69810298,0.11532321
609,19488,0.00082188471,0.64907685,0.096625894
610,19520,0.00081914221,0.58889064,0.21898566
611,19552,0.0008164026,0.63726482,0.31518707
612,19584,0.00081366591,0.70439956,0.16578963
613,19616,0.00081093216,0.67773026,0.075410768
614,19648,0.00080820138,0.6272991,0.079157248
615,19680,0.0008054736,0.7035419,0.23366843
616,19712,0.00080274884,0.62446532,0.12395823
617,19744,0.00080002714,0.62128913,0.17017522
618,19776,0.00079730853,0.62516707,0.12292105
619,19808,0.00079459302,0.66076019,0.097989246
620,19840,0.00079188065,0.66265103,0.12486403
621,19872,0.00078917145,0.68590188,0.068274207
622,19904,0.00078646544,0.62529126,0.27355671
623,19936,0.00078376266,0.64679939,0.078629173
624,19968,0.00078106312,0.64114612,0.21049525
625,20000,0.00077836686,0.59552827,0.16055791
626,20032,0.00077567391,0.66178873,0.18889245
627,20064,0.00077298429,0.65673026,0.43113789
628,20096,0.00077029803,0.64231896,0.10522132
629,20128,0.00076761516,0.61530831,0.20094894
630,20160,0.00076493571,0.67920166,0.099959545
631,20192,0.0007622597,0.61108088,0.19570696
632,20224,0.00075958715,0.64770845,0.083425157
633,20256,0.00075691811,0.72685528,0.11970475
634,20288,0.00075425259,0.61758769,0.086263686
635,20320,0.00075159063,0.64382231,0.14599109
636,20352,0.00074893225,0.63238019,0.1838797
637,20384,0.00074627747,0.69170919,0.14312088
638,20416,0.00074362633,0.65692857,0.047334194
639,20448,0.00074097885,0.60804188,0.10803556
640,20480,0.00073833506,0.6206595,0.083607227
641,20512,0.00073569499,0.65394402,0.14767261
642,20544,0.00073305866,0.65381837,0.13853116
643,20576,0.00073042611,0.68385637,0.32326391
644,20608,0.00072779735,0.65735936,0.075649522
645,20640,0.00072517241,0.66247961,0.067179851
646,20672,0.00072255133,0.61303619,0.090537183
647,20704,0.00071993412,0.70292032,0.77031106
648,20736,0.00071732083,0.65042096,0.16395968
649,20768,0.00071471146,0.66729,0.39086202
650,20800,0.00071210605,0.64118505,0.13416106
651,20832,0.00070950463,0.60828182,0.12616597
652,20864,0.00070690723,0.67612988,0.081487134
653,20896,0.00070431386,0.63145179,0.19618192
654,20928,0.00070172456,0.64334226,0.14281385
655,20960,0.00069913935,0.65216461,0.24565372
656,20992,0.00069655826,0.69713721,0.15036428
657,21024,0.00069398132,0.72432801,0.079462677
658,21056,0.00069140855,0.64995381,0.11074288
659,21088,0.00068883998,0.67745361,0.096805125
660,21120,0.00068627563,0.65977603,0.28722709
661,21152,0.00068371554,0.65318629,0.098920785
662,21184,0.00068115972,0.6106171,0.30879581
663,21216,0.00067860821,0.66781846,0.18890254
664,21248,0.00067606103,0.69492757,0.11112557
665,21280,0.0006735182,0.60055271,0.072950207
666,21312,0.00067097976,0.65545449,0.077176049
667,21344,0.00066844573,0.58153808,0.14662293
668,21376,0.00066591613,0.67841911,0.14750901
669,21408,0.00066339099,0.6389825,0.10111287
670,21440,0.00066087034,0.65457991,0.11598612
671,21472,0.0006583542,0.67858338,0.23103257
672,21504,0.0006558426,0.6530526,0.10125406
673,21536,0.00065333557,0.59069392,0.14924946
674,21568,0.00065083312,0.6865896,0.41082859
675,21600,0.00064833529,0.66605705,0.18763784
676,21632,0.00064584211,0.5794127,0.14011024
677,21664,0.00064335359,0.66957933,0.43263319
678,21696,0.00064086976,0.6595085,0.20220767
679,21728,0.00063839065,0.71114424,0.30342722
680,21760,0.00063591628,0.5640412,0.094758123
681,21792,0.00063344669,0.68990725,0.14764449
682,21824,0.00063098189,0.63743576,0.15226831
683,21856,0.0006285219,0.71184063,0.067052796
684,21888,0.00062606677,0.60714853,0.09192495
685,21920,0.0006236165,0.62678799,0.20923328
686,21952,0.00062117113,0.68539795,0.14226359
687,21984,0.00061873068,0.65725014,0.075435586
688,22016,0.00061629518,0.67322755,0.186113
689,22048,0.00061386464,0.67873323,0.29934868
690,22080,0.00061143911,0.69582847,0.15655845
691,22112,0.00060901859,0.66200814,0.14604266
692,22144,0.00060660312,0.63947499,0.17433332
693,22176,0.00060419272,0.64013001,0.20202969
694,22208,0.00060178741,0.71084708,0.17662905
695,22240,0.00059938723,0.68734691,0.10676228
696,22272,0.00059699218,0.58379465,0.16176334
697,22304,0.00059460231,0.64285523,0.2140149
698,22336,0.00059221763,0.61828762,0.16617957
699,22368,0.00058983817,0.6761573,0.09357053
700,22400,0.00058746396,0.65909284,0.21160392
701,22432,0.00058509501,0.74785769,0.17064926
702,22464,0.00058273135,0.63757369,0.14204761
703,22496,0.000580373,0.65723279,0.074940577
704,22528,0.00057802,0.6487467,0.11076155
705,22560,0.00057567236,0.71411404,0.13452321
706,22592,0.00057333011,0.6185922,0.14405544
707,22624,0.00057099327,0.68731666,0.10720415
708,22656,0.00056866187,0.58540216,0.1638689
709,22688,0.00056633593,0.65441793,0.05874563
710,22720,0.00056401547,0.60444623,0.17976186
711,22752,0.00056170052,0.63835803,0.075989202
712,22784,0.00055939111,0.70015404,0.25470814
713,22816,0.00055708724,0.73819509,0.17658687
714,22848,0.00055478896,0.66361549,0.089238964
715,22880,0.00055249628,0.63683477,0.10801443
716,22912,0.00055020923,0.66687363,0.075187847
717,22944,0.00054792782,0.66275942,0.14651954
718,22976,0.00054565209,0.61858755,0.086346954
719,23008,0.00054338206,0.71024382,0.18747936
720,23040,0.00054111775,0.63891271,0.094193965
721,23072,0.00053885918,0.68581638,0.13284747
722,23104,0.00053660638,0.67326158,0.19992566
723,23136,0.00053435936,0.70497745,0.20266703
724,23168,0.00053211816,0.65853021,0.19299446
725,23200,0.0005298828,0.6709134,0.28021416
726,23232,0.00052765329,0.61023077,0.18041307
727,23264,0.00052542967,0.66070122,0.095961668
728,23296,0.00052321195,0.63720453,0.20420538
729,23328,0.00052100016,0.60083359,0.10316703
730,23360,0.00051879431,0.60353595,0.25181189
731,23392,0.00051659444,0.64802197,0.27980551
732,23424,0.00051440057,0.65680069,0.10417123
733,23456,0.00051221271,0.74153763,0.2128776
734,23488,0.0005100309,0.64901257,0.095508672
735,23520,0.00050785515,0.6724264,0.29155427
736,23552,0.00050568548,0.64295194,0.1452314
737,23584,0.00050352192,0.67828959,0.37088841
738,23616,0.00050136449,0.65612957,0.19871272
739,23648,0.00049921321,0.64191502,0.37920627
740,23680,0.00049706811,0.65879437,0.094460256
741,23712,0.0004949292,0.67367992,0.12474568
742,23744,0.00049279651,0.6694499,0.18435726
743,23776,0.00049067006,0.66966981,0.12809059
744,23808,0.00048854987,0.67874217,0.11424703
745,23840,0.00048643597,0.72607914,0.24983951
746,23872,0.00048432837,0.60297108,0.093625151
747,23904,0.00048222709,0.64441311,0.065852456
748,23936,0.00048013217,0.64404431,0.11944403
749,23968,0.00047804362,0.68180737,0.18657993
750,24000,0.00047596145,0.68901873,0.12105403
751,24032,0.0004738857,0.62148404,0.23010615
752,24064,0.00047181639,0.66095066,0.063076511
753,24096,0.00046975353,0.67273742,0.061812077
754,24128,0.00046769715,0.67660537,0.087954216
755,24160,0.00046564726,0.67644209,0.23081417
756,24192,0.0004636039,0.65824994,0.12218858
757,24224,0.00046156707,0.71081394,0.3532975
758,24256,0.00045953681,0.61908355,0.24191217
759,24288,0.00045751312,0.6492013,0.30302888
760,24320,0.00045549604,0.69349098,0.068278782
761,24352,0.00045348558,0.6456452,0.22466061
762,24384,0.00045148177,0.6867162,0.12368761
763,24416,0.00044948462,0.68839711,0.12047623
764,24448,0.00044749416,0.65407231,0.13428231
765,24480,0.0004455104,0.65385246,0.12923545
766,24512,0.00044353337,0.68512481,0.06437967
767,24544,0.00044156308,0.6948806,0.11127982
768,24576,0.00043959956,0.64341122,0.074614614
769,24608,0.00043764283,0.64495271,0.084117375
770,24640,0.0004356929,0.64697716,0.083901621
771,24672,0.0004337498,0.70293415,0.1005092
772,24704,0.00043181355,0.69507796,0.096862517
773,24736,0.00042988416,0.60005328,0.11898122
774,24768,0.00042796166,0.72121283,0.31772861
775,24800,0.00042604607,0.6777913,0.14944614
776,24832,0.0004241374,0.65367389,0.17687766
777,24864,0.00042223568,0.64915329,0.1797709
778,24896,0.00042034092,0.56412628,0.24170499
779,24928,0.00041845315,0.66599655,0.063893273
780,24960,0.00041657238,0.65143192,0.10254015
781,24992,0.00041469864,0.64795583,0.14327019
782,25024,0.00041283193,0.63255304,0.1463204
783,25056,0.00041097229,0.63622028,0.20264019
784,25088,0.00040911973,0.64958957,0.1666844
785,25120,0.00040727427,0.65729624,0.17460334
786,25152,0.00040543593,0.66359413,0.10036372
787,25184,0.00040360473,0.61839181,0.16955887
788,25216,0.00040178068,0.70872176,0.40494996
789,25248,0.00039996381,0.68959877,0.25191924
790,25280,0.00039815413,0.72680676,0.11197377
791,25312,0.00039635167,0.60862061,0.11890295
792,25344,0.00039455643,0.65150174,0.067904346
793,25376,0.00039276845,0.67704087,0.088587523
794,25408,0.00039098773,0.6625025,0.07899195
795,25440,0.0003892143,0.70923689,0.10711382
796,25472,0.00038744817,0.67994595,0.081990495
797,25504,0.00038568937,0.67970935,0.064927727
798,25536,0.00038393791,0.68939418,0.095873043
799,25568,0.0003821938,0.64256972,0.1282364
800,25600,0.00038045707,0.71195966,0.29138565
801,25632,0.00037872774,0.66883057,0.094626412
802,25664,0.00037700582,0.71550667,0.10481441
803,25696,0.00037529133,0.66983026,0.092109457
804,25728,0.00037358428,0.65608823,0.12562965
805,25760,0.00037188471,0.66976595,0.17086467
806,25792,0.00037019261,0.64580578,0.071762614
807,25824,0.00036850801,0.60909206,0.16757669
808,25856,0.00036683093,0.67626411,0.09478502
809,25888,0.00036516139,0.64113897,0.058654688
810,25920,0.0003634994,0.67025879,0.12406532
811,25952,0.00036184497,0.60122317,0.14732754
812,25984,0.00036019813,0.68755692,0.13545337
813,26016,0.0003585589,0.67039174,0.099118978
814,26048,0.00035692728,0.68175352,0.061487105
815,26080,0.0003553033,0.69469824,0.18174624
816,26112,0.00035368697,0.66262886,0.14746928
817,26144,0.00035207831,0.67330664,0.1935319
818,26176,0.00035047734,0.65302435,0.095317304
819,26208,0.00034888407,0.68583578,0.19817121
820,26240,0.00034729852,0.69366264,0.077083215
821,26272,0.00034572071,0.73091799,0.13908915
822,26304,0.00034415064,0.65921688,0.10929172
823,26336,0.00034258835,0.68087178,0.19462007
824,26368,0.00034103383,0.67486671,0.088673383
825,26400,0.00033948712,0.64362943,0.23619826
826,26432,0.00033794822,0.73865074,0.10535249
827,26464,0.00033641715,0.67316231,0.074000388
828,26496,0.00033489393,0.64842683,0.0820513
829,26528,0.00033337858,0.62441811,0.095982008
830,26560,0.0003318711,0.68032551,0.19640575
831,26592,0.00033037151,0.70221114,0.18612613
832,26624,0.00032887984,0.63991454,0.20311961
833,26656,0.00032739609,0.70023426,0.23667486
834,26688,0.00032592027,0.63511851,0.11509385
835,26720,0.00032445242,0.66475758,0.13639942
836,26752,0.00032299253,0.6312612,0.22709797
837,26784,0.00032154063,0.67001033,0.22038326
838,26816,0.00032009673,0.70432445,0.18981679
839,26848,0.00031866084,0.68248191,0.15449931
840,26880,0.00031723298,0.67198512,0.13957639
841,26912,0.00031581317,0.58427319,0.1236019
842,26944,0.00031440141,0.59815937,0.15487301
843,26976,0.00031299773,0.60427761,0.12833779
844,27008,0.00031160214,0.65497947,0.1752957
845,27040,0.00031021464,0.62409458,0.17475216
846,27072,0.00030883527,0.66759244,0.1436221
847,27104,0.00030746402,0.64792785,0.42488709
848,27136,0.00030610092,0.67790455,0.077791251
849,27168,0.00030474598,0.67137614,0.20930505
850,27200,0.00030339921,0.66170096,0.13181205
851,27232,0.00030206062,0.63568029,0.094213597
852,27264,0.00030073024,0.64576587,0.24605212
853,27296,0.00029940807,0.64123994,0.12707122
854,27328,0.00029809413,0.68379873,0.13647437
855,27360,0.00029678843,0.6670489,0.29740223
856,27392,0.00029549098,0.64358357,0.23671581
857,27424,0.0002942018,0.65405938,0.076260179
858,27456,0.0002929209,0.68032423,0.19020399
859,27488,0.00029164829,0.63543421,0.091892086
860,27520,0.000290384,0.65915722,0.093536273
861,27552,0.00028912802,0.6442354,0.11090183
862,27584,0.00028788037,0.62090275,0.12340936
863,27616,0.00028664107,0.65845376,0.062964842
864,27648,0.00028541013,0.70395347,0.079033166
865,27680,0.00028418756,0.70811054,0.089300722
866,27712,0.00028297338,0.61949164,0.20673969
867,27744,0.00028176759,0.66455781,0.22127499
868,27776,0.00028057021,0.63458359,0.20689125
869,27808,0.00027938125,0.70469812,0.18341435
870,27840,0.00027820072,0.67341062,0.10691991
871,27872,0.00027702864,0.70447642,0.22658424
872,27904,0.00027586501,0.69378614,0.20472611
873,27936,0.00027470986,0.62224877,0.057732061
874,27968,0.00027356319,0.61579001,0.068090074
875,28000,0.000272425,0.6466904,0.084725015
876,28032,0.00027129533,0.60213658,0.14654669
877,28064,0.00027017417,0.66908079,0.0876792
878,28096,0.00026906154,0.6596899,0.12340482
879,28128,0.00026795744,0.65986085,0.28116813
880,28160,0.0002668619,0.63408738,0.12259223
881,28192,0.00026577492,0.64275885,0.19358312
882,28224,0.00026469651,0.684827,0.097864091
883,28256,0.00026362669,0.68025526,0.096504763
884,28288,0.00026256546,0.62441787,0.086262688
885,28320,0.00026151283,0.69690141,0.094520107
886,28352,0.00026046883,0.68906823,0.28374422
887,28384,0.00025943345,0.6760684,0.062439941
888,28416,0.00025840671,0.65249065,0.24511069
889,28448,0.00025738862,0.64077047,0.094921142
890,28480,0.00025637918,0.63701048,0.37757203
891,28512,0.00025537842,0.69773558,0.36766022
892,28544,0.00025438634,0.65527445,0.16268022
893,28576,0.00025340294,0.62466639,0.25018987
894,28608,0.00025242825,0.62998152,0.20314594
895,28640,0.00025146227,0.66693082,0.073788784
896,28672,0.000250505,0.6436114,0.13421711
897,28704,0.00024955647,0.56576726,0.2029057
898,28736,0.00024861668,0.59095004,0.20062219
899,28768,0.00024768563,0.64353678,0.10629945
900,28800,0.00024676335,0.65703338,0.092535593
901,28832,0.00024584983,0.6128228,0.078171961
902,28864,0.00024494509,0.65535337,0.11678143
903,28896,0.00024404914,0.64776671,0.07501667
904,28928,0.00024316198,0.64970762,0.10064141
905,28960,0.00024228363,0.66545317,0.088326849
906,28992,0.00024141409,0.66090736,0.14303499
907,29024,0.00024055338,0.69043592,0.20880102
908,29056,0.0002397015,0.67926195,0.097399645
909,29088,0.00023885846,0.6089395,0.1683788
910,29120,0.00023802426,0.65778789,0.32815346
911,29152,0.00023719893,0.66706857,0.17328396
912,29184,0.00023638247,0.63620138,0.3094475
913,29216,0.00023557488,0.71530789,0.30285025
914,29248,0.00023477617,0.63382947,0.059891555
915,29280,0.00023398635,0.61700869,0.14835018
916,29312,0.00023320543,0.64845255,0.089112945
917,29344,0.00023243343,0.66002488,0.12555836
918,29376,0.00023167033,0.62923208,0.21101353
919,29408,0.00023091616,0.60046187,0.26195994
920,29440,0.00023017092,0.61991695,0.10237761
921,29472,0.00022943462,0.62562674,0.147532
922,29504,0.00022870727,0.68307927,0.10993335
923,29536,0.00022798887,0.69046557,0.26834661
924,29568,0.00022727943,0.64364982,0.092975467
925,29600,0.00022657896,0.61207643,0.11298236
926,29632,0.00022588747,0.63774025,0.10617319
927,29664,0.00022520496,0.60669893,0.079063103
928,29696,0.00022453144,0.68068239,0.1557609
929,29728,0.00022386691,0.66358936,0.076102324
930,29760,0.00022321139,0.64854509,0.2621524
931,29792,0.00022256488,0.66827133,0.08990255
932,29824,0.00022192739,0.62575749,0.067406222
933,29856,0.00022129892,0.69187295,0.18228288
934,29888,0.00022067948,0.72535115,0.14352939
935,29920,0.00022006907,0.64916649,0.052485779
936,29952,0.00021946771,0.6521242,0.14095119
937,29984,0.0002188754,0.61746934,0.078716032
938,30016,0.00021829214,0.68392542,0.10366452
939,30048,0.00021771795,0.66476962,0.064802937
940,30080,0.00021715282,0.66167697,0.11587754
941,30112,0.00021659676,0.71933296,0.13764186
942,30144,0.00021604978,0.67895576,0.25106585
943,30176,0.00021551189,0.65958691,0.30286515
944,30208,0.00021498308,0.68738711,0.12747678
945,30240,0.00021446337,0.65831703,0.17029481
946,30272,0.00021395276,0.67764631,0.1713711
947,30304,0.00021345126,0.68621916,0.055330623
948,30336,0.00021295886,0.64180318,0.27315071
949,30368,0.00021247558,0.74310681,0.11648098
950,30400,0.00021200143,0.59980056,0.13410579
951,30432,0.00021153639,0.6451439,0.075971879
952,30464,0.00021108049,0.67554742,0.089370191
953,30496,0.00021063373,0.74565417,0.11645544
954,30528,0.0002101961,0.6537725,0.11547681
955,30560,0.00020976762,0.69535503,0.30927849
956,30592,0.00020934828,0.69485906,0.11503531
957,30624,0.0002089381,0.67612526,0.21350172
958,30656,0.00020853708,0.66092211,0.27974817
959,30688,0.00020814521,0.63790578,0.063950107
960,30720,0.00020776252,0.71210352,0.55431509
961,30752,0.00020738899,0.65317938,0.16531013
962,30784,0.00020702463,0.61179021,0.202934
963,30816,0.00020666945,0.6776562,0.093216546
964,30848,0.00020632345,0.63625091,0.150094
965,30880,0.00020598664,0.634074,0.084398307
966,30912,0.00020565901,0.68025607,0.064470276
967,30944,0.00020534057,0.674207,0.091538027
968,30976,0.00020503133,0.67056325,0.12381078
969,31008,0.00020473129,0.66051489,0.23368946
970,31040,0.00020444044,0.6878331,0.076266691
971,31072,0.0002041588,0.65119964,0.25104082
972,31104,0.00020388636,0.67254362,0.13650887
973,31136,0.00020362314,0.67230842,0.086228371
974,31168,0.00020336912,0.66497695,0.1978678
975,31200,0.00020312432,0.65179262,0.17733346
976,31232,0.00020288873,0.68147895,0.077948667
977,31264,0.00020266237,0.56777969,0.35074732
978,31296,0.00020244523,0.64196229,0.24878499
979,31328,0.00020223731,0.65176466,0.13581499
980,31360,0.00020203861,0.66311553,0.081141867
981,31392,0.00020184915,0.69672325,0.074611634
982,31424,0.00020166891,0.66639316,0.083920054
983,31456,0.00020149791,0.6496433,0.10924188
984,31488,0.00020133614,0.65224898,0.090137996
985,31520,0.0002011836,0.68265781,0.17141117
986,31552,0.0002010403,0.68325797,0.10377332
987,31584,0.00020090624,0.61178038,0.32278258
988,31616,0.00020078142,0.63891634,0.17404293
989,31648,0.00020066584,0.67638585,0.09437561
990,31680,0.0002005595,0.62614182,0.097431861
991,31712,0.00020046241,0.65051204,0.090070225
992,31744,0.00020037455,0.68084744,0.069038555
993,31776,0.00020029595,0.63119087,0.13395917
994,31808,0.00020022659,0.67266279,0.29229715
995,31840,0.00020016648,0.64656588,0.17025322
996,31872,0.00020011561,0.69105422,0.33300859
997,31904,0.00020007399,0.65795413,0.079283506
998,31936,0.00020004162,0.70550314,0.093568496
999,31968,0.0002000185,0.69101277,0.19625691
1000,32000,0.00020000462,0.63980436,0.20836551
