step,windows,learning_rate,loss,grad_norm
588,18816,0.00088009363,0.68846792,0.50822246
589,18848,0.00087729708,0.61758727,0.38840243
590,18880,0.00087450282,0.62289968,0.40463626
591,18912,0.00087171087,0.66650432,0.34789434
592,18944,0.00086892127,0.66237751,0.51879293
593,18976,0.00086613405,0.66387197,0.48635304
594,19008,0.00086334923,0.68941331,0.45289484
595,19040,0.00086056684,0.67013079,0.52030367
596,19072,0.00085778691,0.69332159,0.51776123
597,19104,0.00085500947,0.67279577,0.27373713
598,19136,0.00085223455,0.67297027,0.33997712
599,19168,0.00084946217,0.65221646,0.45098746
600,19200,0.00084669237,0.66826755,0.48224205
601,19232,0.00084392517,0.66172075,0.4160201
602,19264,0.00084116061,0.69784504,0.28367347
603,19296,0.0008383987,0.67808288,0.326455
604,19328,0.00083563948,0.65434566,0.42262131
605,19360,0.00083288298,0.63899583,0.48653996
606,19392,0.00083012922,0.69757172,0.36414105
607,19424,0.00082737824,0.63809416,0.29568404
608,19456,0.00082463006,0.64901,0.2544786
609,19488,0.00082188471,0.61494684,0.43037647
610,19520,0.00081914221,0.65050983,0.36168084
611,19552,0.0008164026,0.71226275,0.47596306
612,19584,0.00081366591,0.72926873,0.43313065
613,19616,0.00081093216,0.68927458,0.24599089
614,19648,0.00080820138,0.66154429,0.4483141
615,19680,0.0008054736,0.60089752,0.46124238
616,19712,0.00080274884,0.69588396,0.35519108
617,19744,0.00080002714,0.64957982,0.328179
618,19776,0.00079730853,0.69158933,0.85898709
619,19808,0.00079459302,0.64363107,0.40703368
620,19840,0.00079188065,0.66232753,0.25256833
621,19872,0.00078917145,0.7009832,0.42492697
622,19904,0.00078646544,0.73147786,0.90522093
623,19936,0.00078376266,0.63747326,0.33685756
624,19968,0.00078106312,0.71958497,0.41322112
625,20000,0.00077836686,0.64986634,0.31119102
626,20032,0.00077567391,0.7046929,0.34240085
627,20064,0.00077298429,0.64484957,0.33584094
628,20096,0.00077029803,0.70381662,0.54072946
629,20128,0.00076761516,0.68241331,0.42265636
630,20160,0.00076493571,0.6748057,0.29422981
631,20192,0.0007622597,0.62920123,0.38495681
632,20224,0.00075958715,0.63037357,0.35154125
633,20256,0.00075691811,0.59868959,0.34092006
634,20288,0.00075425259,0.71943626,0.33682737
635,20320,0.00075159063,0.70670983,0.42623723
636,20352,0.00074893225,0.77922508,0.71532339
637,20384,0.00074627747,0.71124709,0.50772661
638,20416,0.00074362633,0.7129361,0.75370246
639,20448,0.00074097885,0.69705519,0.44908977
640,20480,0.00073833506,0.69487414,0.45392743
641,20512,0.00073569499,0.64525926,0.40470442
642,20544,0.00073305866,0.69054908,0.41821423
643,20576,0.00073042611,0.64226866,0.41859624
644,20608,0.00072779735,0.6882973,0.29287502
645,20640,0.00072517241,0.65853727,0.47832912
646,20672,0.00072255133,0.66784474,0.32067496
647,20704,0.00071993412,0.63124239,0.56638169
648,20736,0.00071732083,0.70517403,0.35708928
649,20768,0.00071471146,0.73341304,0.40257826
650,20800,0.00071210605,0.60345474,0.5382356
651,20832,0.00070950463,0.64789978,0.3240861
652,20864,0.00070690723,0.68856737,0.50366968
653,20896,0.00070431386,0.68232712,0.56420845
654,20928,0.00070172456,0.6671541,0.30236238
655,20960,0.00069913935,0.65786773,0.3875255
656,20992,0.00069655826,0.64951476,0.52240735
657,21024,0.00069398132,0.66316277,0.30861756
658,21056,0.00069140855,0.63661206,0.25924724
659,21088,0.00068883998,0.65730897,0.32184297
660,21120,0.00068627563,0.70838559,0.41421717
661,21152,0.00068371554,0.63546649,0.38012519
662,21184,0.00068115972,0.62757152,0.55616862
663,21216,0.00067860821,0.65088063,0.47033286
664,21248,0.00067606103,0.75670734,0.5201003
665,21280,0.0006735182,0.68242478,0.46754697
666,21312,0.00067097976,0.73268723,0.74143547
667,21344,0.00066844573,0.66347587,0.27583128
668,21376,0.00066591613,0.69217476,0.70113093
669,21408,0.00066339099,0.6282607,0.24581058
670,21440,0.00066087034,0.69165647,0.27163461
671,21472,0.0006583542,0.65409821,0.35842919
672,21504,0.0006558426,0.68967801,0.49878794
673,21536,0.00065333557,0.64419883,0.48969448
674,21568,0.00065083312,0.70367035,0.38833073
675,21600,0.00064833529,0.68043822,0.67945462
676,21632,0.00064584211,0.70669505,0.37319681
677,21664,0.00064335359,0.6820524,0.35188711
678,21696,0.00064086976,0.6680488,0.45830619
679,21728,0.00063839065,0.63812152,0.25744075
680,21760,0.00063591628,0.70884231,0.66161865
681,21792,0.00063344669,0.6521894,0.37672117
682,21824,0.00063098189,0.66241872,0.27044779
683,21856,0.0006285219,0.70256779,0.47896996
684,21888,0.00062606677,0.67113757,0.69004172
685,21920,0.0006236165,0.66614553,0.47548214
686,21952,0.00062117113,0.69683433,0.61141741
687,21984,0.00061873068,0.71625116,0.48242468
688,22016,0.00061629518,0.68106335,0.27491415
689,22048,0.00061386464,0.64719352,0.40025342
690,22080,0.00061143911,0.68581176,0.35090208
691,22112,0.00060901859,0.64271173,0.42076415
692,22144,0.00060660312,0.62994352,0.34818882
693,22176,0.00060419272,0.66509032,0.52660978
694,22208,0.00060178741,0.70747942,0.49389654
695,22240,0.00059938723,0.66240963,0.39403978
696,22272,0.00059699218,0.64550602,0.57525843
697,22304,0.00059460231,0.66150323,0.28456661
698,22336,0.00059221763,0.69769463,0.47644451
699,22368,0.00058983817,0.64571664,0.35192528
700,22400,0.00058746396,0.69479573,0.35407394
701,22432,0.00058509501,0.67286006,0.43461049
702,22464,0.00058273135,0.70563048,0.29476008
703,22496,0.000580373,0.69837779,0.57883823
704,22528,0.00057802,0.69553789,0.32425582
705,22560,0.00057567236,0.65236613,0.38916409
706,22592,0.00057333011,0.68035275,0.27058896
707,22624,0.00057099327,0.62576771,0.43297333
708,22656,0.00056866187,0.64001113,0.3179397
709,22688,0.00056633593,0.63703823,0.59495044
710,22720,0.00056401547,0.66215253,0.3805517
711,22752,0.00056170052,0.69725177,0.34986773
712,22784,0.00055939111,0.58000246,0.42604378
713,22816,0.00055708724,0.7290962,0.38603002
714,22848,0.00055478896,0.62388486,0.45470145
715,22880,0.00055249628,0.73947254,0.54003459
716,22912,0.00055020923,0.6503444,0.44482851
717,22944,0.00054792782,0.64008832,0.45606139
718,22976,0.00054565209,0.65161008,0.45410594
719,23008,0.00054338206,0.6906547,0.43051419
720,23040,0.00054111775,0.69089791,0.32516506
721,23072,0.00053885918,0.64934722,0.90954274
722,23104,0.00053660638,0.65064102,0.40583956
723,23136,0.00053435936,0.65937418,0.41370836
724,23168,0.00053211816,0.69510522,0.30129993
725,23200,0.0005298828,0.67232651,0.36244771
726,23232,0.00052765329,0.65903506,0.47771612
727,23264,0.00052542967,0.69348854,0.29931384
728,23296,0.00052321195,0.73167008,0.44297323
729,23328,0.00052100016,0.73270983,0.43443221
730,23360,0.00051879431,0.67839742,0.50002497
731,23392,0.00051659444,0.66962871,0.50828052
732,23424,0.00051440057,0.69306555,0.31353527
733,23456,0.00051221271,0.63738075,0.24063288
734,23488,0.0005100309,0.59384766,0.46199498
735,23520,0.00050785515,0.65919861,0.32167795
736,23552,0.00050568548,0.69096547,0.4184995
737,23584,0.00050352192,0.77844989,0.59417391
738,23616,0.00050136449,0.68924111,0.29928169
739,23648,0.00049921321,0.65199721,0.34736484
740,23680,0.00049706811,0.65227205,0.36368918
741,23712,0.0004949292,0.72443503,0.47379205
742,23744,0.00049279651,0.6676394,0.32560253
743,23776,0.00049067006,0.5902119,0.51796025
744,23808,0.00048854987,0.67911258,0.37931585
745,23840,0.00048643597,0.64716476,0.31310982
746,23872,0.00048432837,0.68211174,0.43210033
747,23904,0.00048222709,0.65746632,0.47272488
748,23936,0.00048013217,0.6000194,0.33942243
749,23968,0.00047804362,0.68897003,0.36518079
750,24000,0.00047596145,0.66586727,0.36034703
751,24032,0.0004738857,0.70450005,0.41958648
752,24064,0.00047181639,0.68139476,0.26888302
753,24096,0.00046975353,0.67725635,0.64276153
754,24128,0.00046769715,0.6554814,0.71507978
755,24160,0.00046564726,0.61497882,0.4640502
756,24192,0.0004636039,0.72143182,0.44623441
757,24224,0.00046156707,0.5957875,0.4034791
758,24256,0.00045953681,0.67161688,0.3770476
759,24288,0.00045751312,0.65750551,0.4626306
760,24320,0.00045549604,0.68271303,0.24648324
761,24352,0.00045348558,0.7249926,0.3749502
762,24384,0.00045148177,0.68980601,0.5859285
763,24416,0.00044948462,0.67816079,0.35056561
764,24448,0.00044749416,0.69824463,0.57851732
765,24480,0.0004455104,0.70414856,0.32809681
766,24512,0.00044353337,0.68967342,0.37909451
767,24544,0.00044156308,0.68542242,0.32605892
768,24576,0.00043959956,0.67633972,0.31479016
769,24608,0.00043764283,0.68866965,0.3204307
770,24640,0.0004356929,0.62777033,0.35954872
771,24672,0.0004337498,0.63721818,0.33744997
772,24704,0.00043181355,0.69387951,0.36610541
773,24736,0.00042988416,0.61195907,0.51955694
774,24768,0.00042796166,0.66177115,0.33098993
775,24800,0.00042604607,0.69150335,0.38597944
776,24832,0.0004241374,0.67716467,0.48354721
777,24864,0.00042223568,0.63032746,0.39187813
778,24896,0.00042034092,0.65599269,0.30612022
779,24928,0.00041845315,0.62956488,0.53482062
780,24960,0.00041657238,0.67633098,0.53094345
781,24992,0.00041469864,0.64813101,0.33581299
782,25024,0.00041283193,0.67191216,0.27809134
783,25056,0.00041097229,0.66144305,0.22662973
784,25088,0.00040911973,0.64407504,0.34362552
785,25120,0.00040727427,0.701388,0.51993454
786,25152,0.00040543593,0.69300532,0.37316456
787,25184,0.00040360473,0.70657474,0.4559496
788,25216,0.00040178068,0.60555348,0.35203785
789,25248,0.00039996381,0.66529375,0.3826471
790,25280,0.00039815413,0.64269245,0.44516733
791,25312,0.00039635167,0.67959091,0.57401794
792,25344,0.00039455643,0.65035334,0.49541494
793,25376,0.00039276845,0.70110446,0.58029753
794,25408,0.00039098773,0.69758302,0.38395873
795,25440,0.0003892143,0.61647126,0.51199615
796,25472,0.00038744817,0.61666024,0.54810965
797,25504,0.00038568937,0.67664307,0.37775534
798,25536,0.00038393791,0.67079464,0.38511184
799,25568,0.0003821938,0.70483848,0.43479306
800,25600,0.00038045707,0.68758079,0.5580439
801,25632,0.00037872774,0.72366321,0.35387897
802,25664,0.00037700582,0.694031,0.42237711
803,25696,0.00037529133,0.69441906,0.5986132
804,25728,0.00037358428,0.70604092,0.44140241
805,25760,0.00037188471,0.60245591,0.45815971
806,25792,0.00037019261,0.70111817,0.51317996
807,25824,0.00036850801,0.72236428,0.4138464
808,25856,0.00036683093,0.61896083,0.47899178
809,25888,0.00036516139,0.66611221,0.3775416
810,25920,0.0003634994,0.6753628,0.43675795
811,25952,0.00036184497,0.67407709,0.33280218
812,25984,0.00036019813,0.71204516,0.37057909
813,26016,0.0003585589,0.71056518,0.40360543
814,26048,0.00035692728,0.68608478,0.56985795
815,26080,0.0003553033,0.67780784,0.32620683
816,26112,0.00035368697,0.690676,0.46633431
817,26144,0.00035207831,0.71256709,0.52351195
818,26176,0.00035047734,0.70287296,0.45370516
819,26208,0.00034888407,0.64737207,0.34852612
820,26240,0.00034729852,0.67809248,0.38513198
821,26272,0.00034572071,0.6619584,0.32327804
822,26304,0.00034415064,0.7240898,0.52868003
823,26336,0.00034258835,0.68787244,0.248209
824,26368,0.00034103383,0.66826802,0.44387087
825,26400,0.00033948712,0.71360162,0.49581042
826,26432,0.00033794822,0.65414071,0.45494261
827,26464,0.00033641715,0.6517044,0.48134831
828,26496,0.00033489393,0.69183686,0.48408464
829,26528,0.00033337858,0.67776766,0.35178256
830,26560,0.0003318711,0.67159644,0.56980461
831,26592,0.00033037151,0.72114256,0.4593854
832,26624,0.00032887984,0.61145508,0.58559436
833,26656,0.00032739609,0.65286896,0.30219495
834,26688,0.00032592027,0.64756477,0.44622964
835,26720,0.00032445242,0.69532347,0.35081926
836,26752,0.00032299253,0.68191779,0.35458854
837,26784,0.00032154063,0.67342252,0.40960565
838,26816,0.00032009673,0.68734318,0.37422732
839,26848,0.00031866084,0.66224346,0.74744791
840,26880,0.00031723298,0.69779107,0.46269429
841,26912,0.00031581317,0.66184792,0.27995464
842,26944,0.00031440141,0.67487308,0.46809042
843,26976,0.00031299773,0.6085304,0.43603352
844,27008,0.00031160214,0.67388874,0.33246782
845,27040,0.00031021464,0.69643843,0.42582119
846,27072,0.00030883527,0.73437673,0.74630189
847,27104,0.00030746402,0.71360087,0.5504967
848,27136,0.00030610092,0.67811361,0.54324079
849,27168,0.00030474598,0.68352547,0.53311723
850,27200,0.00030339921,0.65837553,0.2967222
851,27232,0.00030206062,0.63617915,0.37482294
852,27264,0.00030073024,0.65935779,0.33425575
853,27296,0.00029940807,0.71574757,0.52941918
854,27328,0.00029809413,0.68853384,0.44842935
855,27360,0.00029678843,0.62532681,0.4708963
856,27392,0.00029549098,0.66195124,0.54430783
857,27424,0.0002942018,0.70029342,0.47097886
858,27456,0.0002929209,0.60477266,0.62283319
859,27488,0.00029164829,0.69128788,0.36287147
860,27520,0.000290384,0.68584353,0.49286941
861,27552,0.00028912802,0.66624737,0.37291962
862,27584,0.00028788037,0.67409036,0.3120788
863,27616,0.00028664107,0.62063482,0.26512006
864,27648,0.00028541013,0.66901153,0.36557713
865,27680,0.00028418756,0.65551698,0.40200067
866,27712,0.00028297338,0.66477501,0.26267031
867,27744,0.00028176759,0.70209292,0.52731401
868,27776,0.00028057021,0.68888754,0.42240289
869,27808,0.00027938125,0.6733104,0.47146007
870,27840,0.00027820072,0.68624616,0.42631724
871,27872,0.00027702864,0.71958548,0.38312802
872,27904,0.00027586501,0.64841789,0.46321172
873,27936,0.00027470986,0.71280634,0.46396491
874,27968,0.00027356319,0.71123928,0.32859367
875,28000,0.000272425,0.62872985,0.34551075
876,28032,0.00027129533,0.72327733,0.34855154
877,28064,0.00027017417,0.71637678,0.41990063
878,28096,0.00026906154,0.64999694,0.31474492
879,28128,0.00026795744,0.65774029,0.36978194
880,28160,0.0002668619,0.69050243,0.53757191
881,28192,0.00026577492,0.68584442,0.47564274
882,28224,0.00026469651,0.74933133,0.50070858
883,28256,0.00026362669,0.67996538,0.44845748
884,28288,0.00026256546,0.67165083,0.35482603
885,28320,0.00026151283,0.6614601,0.54714257
886,28352,0.00026046883,0.65201074,0.32177448
887,28384,0.00025943345,0.66555122,0.54672867
888,28416,0.00025840671,0.66458789,0.4035911
889,28448,0.00025738862,0.71398968,0.37595782
890,28480,0.00025637918,0.63012365,0.45372599
891,28512,0.00025537842,0.66795549,0.42979339
892,28544,0.00025438634,0.58967158,0.4815782
893,28576,0.00025340294,0.63893667,0.46174878
894,28608,0.00025242825,0.70825747,0.40990439
895,28640,0.00025146227,0.65175232,0.2824195
896,28672,0.000250505,0.64783296,0.47823691
897,28704,0.00024955647,0.67201531,0.33412305
898,28736,0.00024861668,0.64614275,0.27747369
899,28768,0.00024768563,0.71214885,0.40421578
900,28800,0.00024676335,0.65870255,0.42745385
901,28832,0.00024584983,0.62364408,0.45349076
902,28864,0.00024494509,0.62653229,0.32979771
903,28896,0.00024404914,0.71743464,0.46574831
904,28928,0.00024316198,0.67511487,0.34505525
905,28960,0.00024228363,0.61854956,0.35726973
906,28992,0.00024141409,0.61719662,0.59243923
907,29024,0.00024055338,0.67279536,0.30524647
908,29056,0.0002397015,0.64396396,0.39676595
909,29088,0.00023885846,0.6579465,0.3179948
910,29120,0.00023802426,0.66199943,0.33795464
911,29152,0.00023719893,0.65569246,0.34388879
912,29184,0.00023638247,0.6639044,0.31585339
913,29216,0.00023557488,0.70508361,0.54101545
914,29248,0.00023477617,0.71785045,0.44676486
915,29280,0.00023398635,0.67521134,0.5490678
916,29312,0.00023320543,0.66960609,0.3787449
917,29344,0.00023243343,0.61136994,0.37662765
918,29376,0.00023167033,0.59983563,0.47742149
919,29408,0.00023091616,0.65047348,0.40578961
920,29440,0.00023017092,0.65405172,0.6103158
921,29472,0.00022943462,0.64037877,0.39076352
922,29504,0.00022870727,0.68644169,0.42535448
923,29536,0.00022798887,0.62957555,0.30777988
924,29568,0.00022727943,0.75502458,0.63455683
925,29600,0.00022657896,0.73668793,0.4793849
926,29632,0.00022588747,0.63116559,0.359014
927,29664,0.00022520496,0.62769568,0.56529802
928,29696,0.00022453144,0.71013597,0.46300766
929,29728,0.00022386691,0.69310546,0.28946885
930,29760,0.00022321139,0.78280315,0.6282689
931,29792,0.00022256488,0.63496006,0.44435838
932,29824,0.00022192739,0.73432338,0.68940586
933,29856,0.00022129892,0.65414199,0.37317061
934,29888,0.00022067948,0.69497052,0.30574423
935,29920,0.00022006907,0.725878,0.47925353
936,29952,0.00021946771,0.71234682,0.36053348
937,29984,0.0002188754,0.64821407,0.4494392
938,30016,0.00021829214,0.72747868,0.61771363
939,30048,0.00021771795,0.64964405,0.48518816
940,30080,0.00021715282,0.70426244,0.30332842
941,30112,0.00021659676,0.65590033,0.297842
942,30144,0.00021604978,0.71766713,0.44002035
943,30176,0.00021551189,0.63432103,0.37752515
944,30208,0.00021498308,0.63621724,0.36080196
945,30240,0.00021446337,0.62631646,0.45780739
946,30272,0.00021395276,0.66833472,0.38505509
947,30304,0.00021345126,0.61072803,0.38949138
948,30336,0.00021295886,0.58317575,0.41907892
949,30368,0.00021247558,0.68772024,0.41098294
950,30400,0.00021200143,0.69096076,0.35306457
951,30432,0.00021153639,0.67169669,0.44158688
952,30464,0.00021108049,0.67555788,0.34392798
953,30496,0.00021063373,0.70416373,0.63415688
954,30528,0.0002101961,0.69725794,0.39805299
955,30560,0.00020976762,0.71510237,0.41177952
956,30592,0.00020934828,0.61233383,0.40560997
957,30624,0.0002089381,0.67086577,0.40210649
958,30656,0.00020853708,0.65680921,0.25808126
959,30688,0.00020814521,0.64135373,0.36545274
960,30720,0.00020776252,0.68584818,0.30746505
961,30752,0.00020738899,0.67868704,0.43844911
962,30784,0.00020702463,0.63833794,0.48998442
963,30816,0.00020666945,0.68763408,0.34564492
964,30848,0.00020632345,0.74086899,0.60473388
965,30880,0.00020598664,0.63568121,0.47820508
966,30912,0.00020565901,0.63552806,0.49670932
967,30944,0.00020534057,0.72377539,0.37992635
968,30976,0.00020503133,0.70951641,0.54352182
969,31008,0.00020473129,0.69543251,0.32012498
970,31040,0.00020444044,0.62802932,0.35424855
971,31072,0.0002041588,0.62774462,0.34510097
972,31104,0.00020388636,0.63198394,0.36844221
973,31136,0.00020362314,0.63135713,0.38789049
974,31168,0.00020336912,0.64663026,0.31307179
975,31200,0.00020312432,0.6310083,0.2883074
976,31232,0.00020288873,0.60777637,0.40073761
977,31264,0.00020266237,0.64790684,0.36999467
978,31296,0.00020244523,0.70420867,0.3817699
979,31328,0.00020223731,0.69240555,0.33903477
980,31360,0.00020203861,0.6148034,0.48084164
981,31392,0.00020184915,0.64286551,0.2999596
982,31424,0.00020166891,0.66851696,0.32584313
983,31456,0.00020149791,0.70258948,0.4694564
984,31488,0.00020133614,0.67754027,0.45984814
985,31520,0.0002011836,0.66532978,0.47250295
986,31552,0.0002010403,0.70845088,0.44442141
987,31584,0.00020090624,0.69070914,0.35187206
988,31616,0.00020078142,0.69437659,0.53198189
989,31648,0.00020066584,0.77601188,0.65176147
990,31680,0.0002005595,0.6227591,0.48762286
991,31712,0.00020046241,0.67401889,0.33825344
992,31744,0.00020037455,0.66063756,0.37304565
993,31776,0.00020029595,0.6489799,0.32142004
994,31808,0.00020022659,0.66517273,0.46523258
995,31840,0.00020016648,0.68581289,0.32810038
996,31872,0.00020011561,0.67444417,0.34033266
997,31904,0.00020007399,0.72120064,0.36653355
998,31936,0.00020004162,0.6277439,0.42893928
999,31968,0.0002000185,0.72486719,0.47360152
1000,32000,0.00020000462,0.66108763,0.32451025
