step,windows,learning_rate,loss,grad_norm
588,18816,0.00088009363,0.56867209,0.45321402
589,18848,0.00087729708,0.60065204,0.3141475
590,18880,0.00087450282,0.65471888,0.21631142
591,18912,0.00087171087,0.66195744,0.22570954
592,18944,0.00086892127,0.76742852,0.57927173
593,18976,0.00086613405,0.73309377,0.37065566
594,19008,0.00086334923,0.58634946,0.35005704
595,19040,0.00086056684,0.6584779,0.4038555
596,19072,0.00085778691,0.64597186,0.27800366
597,19104,0.00085500947,0.69225085,0.28353015
598,19136,0.00085223455,0.74784917,0.50190079
599,19168,0.00084946217,0.64968351,0.25619221
600,19200,0.00084669237,0.58464457,0.2853449
601,19232,0.00084392517,0.61771572,0.42333227
602,19264,0.00084116061,0.63844752,0.3162961
603,19296,0.0008383987,0.61127982,0.42785689
604,19328,0.00083563948,0.60892925,0.34125644
605,19360,0.00083288298,0.62588897,0.33692798
606,19392,0.00083012922,0.66102946,0.41480806
607,19424,0.00082737824,0.66512281,0.24295452
608,19456,0.00082463006,0.64157775,0.26494524
609,19488,0.00082188471,0.64586702,0.25012645
610,19520,0.00081914221,0.64114362,0.31505358
611,19552,0.0008164026,0.62895483,0.3875179
612,19584,0.00081366591,0.73219687,0.39400175
613,19616,0.00081093216,0.62765199,0.28423834
614,19648,0.00080820138,0.56587058,0.3226926
615,19680,0.0008054736,0.7129046,0.39118853
616,19712,0.00080274884,0.66559285,0.2537972
617,19744,0.00080002714,0.66814291,0.42291707
618,19776,0.00079730853,0.67552891,0.28654397
619,19808,0.00079459302,0.63409725,0.28280285
620,19840,0.00079188065,0.63473475,0.2545979
621,19872,0.00078917145,0.68200272,0.46194461
622,19904,0.00078646544,0.62784132,0.23378877
623,19936,0.00078376266,0.59134689,0.45731461
624,19968,0.00078106312,0.63572687,0.4450523
625,20000,0.00077836686,0.54641452,0.45331541
626,20032,0.00077567391,0.68975341,0.40332812
627,20064,0.00077298429,0.614779,0.31898719
628,20096,0.00077029803,0.64153254,0.32194063
629,20128,0.00076761516,0.63476333,0.58537292
630,20160,0.00076493571,0.69866568,0.47926608
631,20192,0.0007622597,0.6376974,0.54637659
632,20224,0.00075958715,0.67353675,0.30785289
633,20256,0.00075691811,0.72538337,0.50294077
634,20288,0.00075425259,0.63751441,0.34581038
635,20320,0.00075159063,0.61578938,0.30607432
636,20352,0.00074893225,0.62305301,0.30828559
637,20384,0.00074627747,0.66208214,0.38504133
638,20416,0.00074362633,0.73001963,0.41487768
639,20448,0.00074097885,0.57809708,0.26933166
640,20480,0.00073833506,0.5944401,0.28900984
641,20512,0.00073569499,0.6281518,0.21967198
642,20544,0.00073305866,0.66723382,0.30957863
643,20576,0.00073042611,0.74834701,0.40957475
644,20608,0.00072779735,0.64815664,0.34834579
645,20640,0.00072517241,0.6025542,0.304102
646,20672,0.00072255133,0.56946951,0.38932806
647,20704,0.00071993412,0.67806166,0.39779034
648,20736,0.00071732083,0.60991296,0.31672099
649,20768,0.00071471146,0.66390786,0.41817188
650,20800,0.00071210605,0.54235223,0.43582356
651,20832,0.00070950463,0.60263631,0.22179385
652,20864,0.00070690723,0.62486291,0.18573269
653,20896,0.00070431386,0.66615573,0.39750972
654,20928,0.00070172456,0.59253159,0.51656222
655,20960,0.00069913935,0.68058616,0.62351775
656,20992,0.00069655826,0.62935412,0.32709303
657,21024,0.00069398132,0.67715997,0.2402454
658,21056,0.00069140855,0.66373169,0.37829852
659,21088,0.00068883998,0.6204803,0.22330368
660,21120,0.00068627563,0.6784032,0.34690616
661,21152,0.00068371554,0.71214658,0.46771497
662,21184,0.00068115972,0.62793213,0.41084847
663,21216,0.00067860821,0.59569156,0.27170888
664,21248,0.00067606103,0.72671452,0.53929263
665,21280,0.0006735182,0.60528755,0.32493773
666,21312,0.00067097976,0.65354455,0.29426062
667,21344,0.00066844573,0.58939379,0.61643618
668,21376,0.00066591613,0.70384333,0.27682415
669,21408,0.00066339099,0.64515734,0.25691542
670,21440,0.00066087034,0.62054014,0.25646153
671,21472,0.0006583542,0.66457951,0.26656309
672,21504,0.0006558426,0.64391732,0.16004877
673,21536,0.00065333557,0.56595159,0.37411907
674,21568,0.00065083312,0.75785139,0.51365942
675,21600,0.00064833529,0.62688082,0.76465708
676,21632,0.00064584211,0.56524906,0.44563693
677,21664,0.00064335359,0.68894303,0.35062781
678,21696,0.00064086976,0.68118522,0.42384684
679,21728,0.00063839065,0.67578554,0.24149814
680,21760,0.00063591628,0.60795918,0.32198837
681,21792,0.00063344669,0.67719042,0.41184726
682,21824,0.00063098189,0.65490037,0.27820238
683,21856,0.0006285219,0.67857978,0.30628932
684,21888,0.00062606677,0.5704695,0.54169327
685,21920,0.0006236165,0.62720582,0.48674271
686,21952,0.00062117113,0.71106163,0.29134339
687,21984,0.00061873068,0.6444971,0.26546955
688,22016,0.00061629518,0.66280076,0.28885648
689,22048,0.00061386464,0.66659585,0.19184913
690,22080,0.00061143911,0.71319276,0.34550887
691,22112,0.00060901859,0.65660214,0.20503694
692,22144,0.00060660312,0.60214436,0.43722045
693,22176,0.00060419272,0.63754967,0.26415688
694,22208,0.00060178741,0.81725734,0.72039551
695,22240,0.00059938723,0.69530022,0.24525139
696,22272,0.00059699218,0.62451044,0.48481256
697,22304,0.00059460231,0.60119748,0.44010541
698,22336,0.00059221763,0.56414065,0.31735379
699,22368,0.00058983817,0.67249149,0.23902918
700,22400,0.00058746396,0.64843845,0.50339562
701,22432,0.00058509501,0.76599589,0.62615007
702,22464,0.00058273135,0.63062388,0.31488729
703,22496,0.000580373,0.60304758,0.23240606
704,22528,0.00057802,0.61166027,0.29882172
705,22560,0.00057567236,0.72491366,0.30426538
706,22592,0.00057333011,0.5765847,0.45305565
707,22624,0.00057099327,0.69483066,0.27751315
708,22656,0.00056866187,0.59590888,0.3958053
709,22688,0.00056633593,0.64515907,0.25446808
710,22720,0.00056401547,0.64085886,0.1709155
711,22752,0.00056170052,0.5973146,0.3461017
712,22784,0.00055939111,0.72784811,0.52408069
713,22816,0.00055708724,0.64384511,0.29201415
714,22848,0.00055478896,0.71241909,0.31173915
715,22880,0.00055249628,0.6295723,0.34296384
716,22912,0.00055020923,0.63125604,0.16453388
717,22944,0.00054792782,0.67223582,0.31322166
718,22976,0.00054565209,0.6156756,0.30080301
719,23008,0.00054338206,0.692307,0.39425874
720,23040,0.00054111775,0.57264069,0.42695054
721,23072,0.00053885918,0.65398127,0.24900039
722,23104,0.00053660638,0.71860299,0.3308107
723,23136,0.00053435936,0.62846977,0.21212363
724,23168,0.00053211816,0.71863979,0.36376446
725,23200,0.0005298828,0.67455193,0.35712537
726,23232,0.00052765329,0.57038683,0.34593424
727,23264,0.00052542967,0.6059733,0.28135473
728,23296,0.00052321195,0.68553919,0.26440343
729,23328,0.00052100016,0.60988063,0.29392123
730,23360,0.00051879431,0.57246721,0.44059548
731,23392,0.00051659444,0.62948683,0.22625217
732,23424,0.00051440057,0.6040929,0.42859304
733,23456,0.00051221271,0.74103573,0.3461445
734,23488,0.0005100309,0.59673312,0.30785316
735,23520,0.00050785515,0.72235128,0.35748342
736,23552,0.00050568548,0.62635416,0.356924
737,23584,0.00050352192,0.72343299,0.43849209
738,23616,0.00050136449,0.67585278,0.28364348
739,23648,0.00049921321,0.67812824,0.53160304
740,23680,0.00049706811,0.56929427,0.31893659
741,23712,0.0004949292,0.67833486,0.43497765
742,23744,0.00049279651,0.62022552,0.22131622
743,23776,0.00049067006,0.55006251,0.34537959
744,23808,0.00048854987,0.61819926,0.26254955
745,23840,0.00048643597,0.68113628,0.36793733
746,23872,0.00048432837,0.6425153,0.32907146
747,23904,0.00048222709,0.61145291,0.42645353
748,23936,0.00048013217,0.62489811,0.30629238
749,23968,0.00047804362,0.62861109,0.205622
750,24000,0.00047596145,0.73987645,0.3524943
751,24032,0.0004738857,0.61197937,0.36597091
752,24064,0.00047181639,0.68079311,0.44178316
753,24096,0.00046975353,0.7409316,0.37811804
754,24128,0.00046769715,0.66616699,0.19215025
755,24160,0.00046564726,0.71924204,0.28430122
756,24192,0.0004636039,0.72067696,0.32888058
757,24224,0.00046156707,0.66531971,0.19890255
758,24256,0.00045953681,0.5861854,0.33962372
759,24288,0.00045751312,0.59828958,0.27592337
760,24320,0.00045549604,0.722386,0.37950042
761,24352,0.00045348558,0.6617434,0.14922023
762,24384,0.00045148177,0.66160765,0.23408185
763,24416,0.00044948462,0.72377923,0.45232967
764,24448,0.00044749416,0.58159822,0.35051411
765,24480,0.0004455104,0.69503981,0.27438268
766,24512,0.00044353337,0.67375892,0.18912706
767,24544,0.00044156308,0.72406912,0.43630835
768,24576,0.00043959956,0.65008354,0.22321883
769,24608,0.00043764283,0.60555127,0.34498349
770,24640,0.0004356929,0.69832343,0.34909424
771,24672,0.0004337498,0.6492101,0.24826692
772,24704,0.00043181355,0.62302274,0.30445138
773,24736,0.00042988416,0.61902589,0.25384691
774,24768,0.00042796166,0.69905663,0.35676748
775,24800,0.00042604607,0.64471015,0.23508155
776,24832,0.0004241374,0.7188597,0.6335398
777,24864,0.00042223568,0.64960486,0.30367315
778,24896,0.00042034092,0.5576033,0.40140486
779,24928,0.00041845315,0.67216289,0.17281049
780,24960,0.00041657238,0.68941757,0.2620728
781,24992,0.00041469864,0.60694367,0.31595123
782,25024,0.00041283193,0.59870568,0.43375611
783,25056,0.00041097229,0.70309463,0.43598741
784,25088,0.00040911973,0.59746948,0.40696612
785,25120,0.00040727427,0.65630195,0.28631774
786,25152,0.00040543593,0.67051679,0.22928572
787,25184,0.00040360473,0.56465414,0.40080532
788,25216,0.00040178068,0.68271363,0.32254145
789,25248,0.00039996381,0.67847574,0.42450422
790,25280,0.00039815413,0.64697045,0.22554928
791,25312,0.00039635167,0.62871128,0.37801471
792,25344,0.00039455643,0.63726288,0.29758814
793,25376,0.00039276845,0.70037866,0.46910137
794,25408,0.00039098773,0.67848128,0.38373706
795,25440,0.0003892143,0.74059859,0.33943242
796,25472,0.00038744817,0.63883644,0.25379729
797,25504,0.00038568937,0.68919364,0.36866868
798,25536,0.00038393791,0.68644646,0.47901693
799,25568,0.0003821938,0.6505273,0.15017247
800,25600,0.00038045707,0.61002472,0.21068886
801,25632,0.00037872774,0.67944634,0.27275971
802,25664,0.00037700582,0.74016187,0.43920094
803,25696,0.00037529133,0.64259017,0.34035096
804,25728,0.00037358428,0.66095093,0.45991808
805,25760,0.00037188471,0.74056974,0.45005867
806,25792,0.00037019261,0.59801051,0.28043327
807,25824,0.00036850801,0.61880049,0.37052041
808,25856,0.00036683093,0.6572473,0.28085747
809,25888,0.00036516139,0.71244669,0.38013554
810,25920,0.0003634994,0.64531133,0.20680864
811,25952,0.00036184497,0.66355002,0.21236895
812,25984,0.00036019813,0.62524083,0.37924451
813,26016,0.0003585589,0.67633766,0.51444829
814,26048,0.00035692728,0.69641995,0.45127949
815,26080,0.0003553033,0.66337964,0.42341533
816,26112,0.00035368697,0.63472551,0.34956369
817,26144,0.00035207831,0.63016737,0.16366974
818,26176,0.00035047734,0.64862734,0.22654338
819,26208,0.00034888407,0.68866014,0.3234548
820,26240,0.00034729852,0.68712685,0.25314316
821,26272,0.00034572071,0.68172318,0.36069131
822,26304,0.00034415064,0.64317539,0.26124308
823,26336,0.00034258835,0.65229613,0.34380877
824,26368,0.00034103383,0.67226401,0.61148942
825,26400,0.00033948712,0.62535983,0.25046402
826,26432,0.00033794822,0.68068847,0.35461
827,26464,0.00033641715,0.65486395,0.30331212
828,26496,0.00033489393,0.69014898,0.24577093
829,26528,0.00033337858,0.66087762,0.17140524
830,26560,0.0003318711,0.70277295,0.36426109
831,26592,0.00033037151,0.64244118,0.25141743
832,26624,0.00032887984,0.66724548,0.25531277
833,26656,0.00032739609,0.69440004,0.31587744
834,26688,0.00032592027,0.64197612,0.26092973
835,26720,0.00032445242,0.6607756,0.61014247
836,26752,0.00032299253,0.57102761,0.3608833
837,26784,0.00032154063,0.63470736,0.31707367
838,26816,0.00032009673,0.67819032,0.29056185
839,26848,0.00031866084,0.64197898,0.19564994
840,26880,0.00031723298,0.64811003,0.2303523
841,26912,0.00031581317,0.6395914,0.26143497
842,26944,0.00031440141,0.56195521,0.42060187
843,26976,0.00031299773,0.60446191,0.60977268
844,27008,0.00031160214,0.66387317,0.29753241
845,27040,0.00031021464,0.62696716,0.31705505
846,27072,0.00030883527,0.69665,0.30634573
847,27104,0.00030746402,0.68006974,0.35312697
848,27136,0.00030610092,0.6052973,0.27252552
849,27168,0.00030474598,0.66405451,0.33322808
850,27200,0.00030339921,0.68616238,0.27327755
851,27232,0.00030206062,0.60704049,0.2902858
852,27264,0.00030073024,0.66445839,0.24712233
853,27296,0.00029940807,0.58522069,0.26943943
854,27328,0.00029809413,0.68725652,0.2852805
855,27360,0.00029678843,0.63293141,0.20604801
856,27392,0.00029549098,0.67241508,0.24545813
857,27424,0.0002942018,0.68358606,0.26212725
858,27456,0.0002929209,0.59501672,0.28006959
859,27488,0.00029164829,0.60985088,0.30855212
860,27520,0.000290384,0.68102345,0.50619125
861,27552,0.00028912802,0.58268982,0.36017072
862,27584,0.00028788037,0.59553441,0.39569795
863,27616,0.00028664107,0.56938535,0.42522043
864,27648,0.00028541013,0.68317601,0.30426317
865,27680,0.00028418756,0.65324065,0.1860237
866,27712,0.00028297338,0.60201013,0.49694091
867,27744,0.00028176759,0.65587342,0.20294683
868,27776,0.00028057021,0.64562571,0.24722718
869,27808,0.00027938125,0.68298548,0.26479185
870,27840,0.00027820072,0.68757814,0.25484851
871,27872,0.00027702864,0.65589842,0.27540192
872,27904,0.00027586501,0.62420329,0.18858233
873,27936,0.00027470986,0.59016863,0.28149748
874,27968,0.00027356319,0.61940107,0.28018084
875,28000,0.000272425,0.74260068,0.32517275
876,28032,0.00027129533,0.68411505,0.30191305
877,28064,0.00027017417,0.65133315,0.35161465
878,28096,0.00026906154,0.65611282,0.24602857
879,28128,0.00026795744,0.60630074,0.28116587
880,28160,0.0002668619,0.70290565,0.33089226
881,28192,0.00026577492,0.68162766,0.33672178
882,28224,0.00026469651,0.63762051,0.27386609
883,28256,0.00026362669,0.639103,0.21621093
884,28288,0.00026256546,0.62324867,0.21857305
885,28320,0.00026151283,0.66783503,0.30761379
886,28352,0.00026046883,0.6530492,0.28122172
887,28384,0.00025943345,0.69260979,0.31850716
888,28416,0.00025840671,0.69861645,0.25798488
889,28448,0.00025738862,0.6020267,0.24160105
890,28480,0.00025637918,0.60128337,0.24759771
891,28512,0.00025537842,0.65350142,0.224113
892,28544,0.00025438634,0.67035249,0.30164668
893,28576,0.00025340294,0.62748232,0.20804764
894,28608,0.00025242825,0.63438037,0.46765113
895,28640,0.00025146227,0.67014679,0.21121021
896,28672,0.000250505,0.68896145,0.23009697
897,28704,0.00024955647,0.66278833,0.25684839
898,28736,0.00024861668,0.5790028,0.54640758
899,28768,0.00024768563,0.63662437,0.24831919
900,28800,0.00024676335,0.69793773,0.37512046
901,28832,0.00024584983,0.64126417,0.32574397
902,28864,0.00024494509,0.61884776,0.24127816
903,28896,0.00024404914,0.60530809,0.29050463
904,28928,0.00024316198,0.63516739,0.35728136
905,28960,0.00024228363,0.69814873,0.24845214
906,28992,0.00024141409,0.64986959,0.26579702
907,29024,0.00024055338,0.67283821,0.39601114
908,29056,0.0002397015,0.68852645,0.3488932
909,29088,0.00023885846,0.64736152,0.35823241
910,29120,0.00023802426,0.67971545,0.37606302
911,29152,0.00023719893,0.61601901,0.34330052
912,29184,0.00023638247,0.62334666,0.28035873
913,29216,0.00023557488,0.6719327,0.22148293
914,29248,0.00023477617,0.64882827,0.17960681
915,29280,0.00023398635,0.62549585,0.37188855
916,29312,0.00023320543,0.69170052,0.24488038
917,29344,0.00023243343,0.68236589,0.37580952
918,29376,0.00023167033,0.58991015,0.32533762
919,29408,0.00023091616,0.561373,0.35316899
920,29440,0.00023017092,0.57866946,0.30811349
921,29472,0.00022943462,0.66714978,0.28549391
922,29504,0.00022870727,0.61802906,0.20179321
923,29536,0.00022798887,0.71269903,0.33780012
924,29568,0.00022727943,0.65655938,0.30760545
925,29600,0.00022657896,0.61649483,0.26535186
926,29632,0.00022588747,0.65780023,0.40018913
927,29664,0.00022520496,0.54811072,0.4582217
928,29696,0.00022453144,0.61302662,0.29996276
929,29728,0.00022386691,0.68871021,0.29845464
930,29760,0.00022321139,0.68822038,0.26192752
931,29792,0.00022256488,0.7222912,0.44697472
932,29824,0.00022192739,0.58953476,0.31701672
933,29856,0.00022129892,0.72070104,0.34943932
934,29888,0.00022067948,0.67078736,0.27506533
935,29920,0.00022006907,0.7194891,0.3798627
936,29952,0.00021946771,0.62592348,0.42230326
937,29984,0.0002188754,0.64103681,0.21778794
938,30016,0.00021829214,0.62987638,0.1775461
939,30048,0.00021771795,0.64255175,0.25053003
940,30080,0.00021715282,0.64073002,0.50976771
941,30112,0.00021659676,0.70462427,0.37015033
942,30144,0.00021604978,0.68181908,0.3314414
943,30176,0.00021551189,0.61922559,0.26152435
944,30208,0.00021498308,0.69988957,0.31167805
945,30240,0.00021446337,0.78240991,0.6152994
946,30272,0.00021395276,0.6740362,0.23323326
947,30304,0.00021345126,0.64714134,0.20149615
948,30336,0.00021295886,0.63365835,0.26265198
949,30368,0.00021247558,0.70233381,0.41984317
950,30400,0.00021200143,0.55210692,0.46607837
951,30432,0.00021153639,0.64609706,0.44934335
952,30464,0.00021108049,0.6585862,0.30619985
953,30496,0.00021063373,0.72572604,0.36113587
954,30528,0.0002101961,0.66709754,0.23490059
955,30560,0.00020976762,0.66809535,0.32355884
956,30592,0.00020934828,0.6627517,0.5419513
957,30624,0.0002089381,0.70154953,0.37313172
958,30656,0.00020853708,0.66691661,0.4317205
959,30688,0.00020814521,0.63824284,0.36846489
960,30720,0.00020776252,0.72228485,0.4007546
961,30752,0.00020738899,0.68034491,0.25135425
962,30784,0.00020702463,0.62030739,0.49045032
963,30816,0.00020666945,0.73077548,0.40919435
964,30848,0.00020632345,0.6103417,0.27143931
965,30880,0.00020598664,0.61160839,0.30873612
966,30912,0.00020565901,0.67679009,0.34344706
967,30944,0.00020534057,0.67696524,0.25477904
968,30976,0.00020503133,0.75291994,0.4306092
969,31008,0.00020473129,0.66446516,0.2338821
970,31040,0.00020444044,0.6844191,0.20282792
971,31072,0.0002041588,0.62504089,0.20995267
972,31104,0.00020388636,0.63955808,0.23438275
973,31136,0.00020362314,0.66537628,0.53250492
974,31168,0.00020336912,0.6757631,0.2900683
975,31200,0.00020312432,0.63974449,0.2832244
976,31232,0.00020288873,0.68409598,0.28587538
977,31264,0.00020266237,0.52297181,0.43105352
978,31296,0.00020244523,0.64081931,0.48703283
979,31328,0.00020223731,0.61904001,0.27656439
980,31360,0.00020203861,0.65617639,0.31725016
981,31392,0.00020184915,0.70308104,0.26263502
982,31424,0.00020166891,0.65052724,0.20628271
983,31456,0.00020149791,0.5896692,0.28076312
984,31488,0.00020133614,0.63534361,0.3622207
985,31520,0.0002011836,0.67081079,0.25549281
986,31552,0.0002010403,0.66881704,0.29399577
987,31584,0.00020090624,0.55944085,0.33962139
988,31616,0.00020078142,0.64238137,0.26993537
989,31648,0.00020066584,0.63964823,0.26694646
990,31680,0.0002005595,0.59221119,0.23924209
991,31712,0.00020046241,0.62274393,0.24470064
992,31744,0.00020037455,0.67384067,0.38867834
993,31776,0.00020029595,0.68881926,0.28936476
994,31808,0.00020022659,0.57308477,0.37358898
995,31840,0.00020016648,0.66565543,0.55246377
996,31872,0.00020011561,0.70451224,0.37173015
997,31904,0.00020007399,0.64850858,0.24987589
998,31936,0.00020004162,0.72655368,0.48914811
999,31968,0.0002000185,0.66748762,0.22072779
1000,32000,0.00020000462,0.64199364,0.20671044
