step,windows,learning_rate,loss,grad_norm
588,18816,0.00088009363,0.57725406,0.32807377
589,18848,0.00087729708,0.6291365,0.25835916
590,18880,0.00087450282,0.67299625,0.10549901
591,18912,0.00087171087,0.71931964,0.25452814
592,18944,0.00086892127,0.73447916,0.38568929
593,18976,0.00086613405,0.66810653,0.069906943
594,19008,0.00086334923,0.62552288,0.17243111
595,19040,0.00086056684,0.6745334,0.14970997
596,19072,0.00085778691,0.64444697,0.12229279
597,19104,0.00085500947,0.77262682,0.38599563
598,19136,0.00085223455,0.77703035,0.53887761
599,19168,0.00084946217,0.70693606,0.27456602
600,19200,0.00084669237,0.59745723,0.22386333
601,19232,0.00084392517,0.64535317,0.16883337
602,19264,0.00084116061,0.57199413,0.4383252
603,19296,0.0008383987,0.65617377,0.23704612
604,19328,0.00083563948,0.64713526,0.33747119
605,19360,0.00083288298,0.65427792,0.1976804
606,19392,0.00083012922,0.65723825,0.19573918
607,19424,0.00082737824,0.64737511,0.11693357
608,19456,0.00082463006,0.69002438,0.20734672
609,19488,0.00082188471,0.65200412,0.36783025
610,19520,0.00081914221,0.60899013,0.25301132
611,19552,0.0008164026,0.57994798,0.25942412
612,19584,0.00081366591,0.73308808,0.26561832
613,19616,0.00081093216,0.64906287,0.090423964
614,19648,0.00080820138,0.58923057,0.32736418
615,19680,0.0008054736,0.62946969,0.2647053
616,19712,0.00080274884,0.61185852,0.33956811
617,19744,0.00080002714,0.66278943,0.34126776
618,19776,0.00079730853,0.70119479,0.39692846
619,19808,0.00079459302,0.58963925,0.33644664
620,19840,0.00079188065,0.69680178,0.29177058
621,19872,0.00078917145,0.64416328,0.56949145
622,19904,0.00078646544,0.62074342,0.45248833
623,19936,0.00078376266,0.62446293,0.12891299
624,19968,0.00078106312,0.67484456,0.2094866
625,20000,0.00077836686,0.60482299,0.34207129
626,20032,0.00077567391,0.65395814,0.25103781
627,20064,0.00077298429,0.61820751,0.50852662
628,20096,0.00077029803,0.66134873,0.17546761
629,20128,0.00076761516,0.57560462,0.28531906
630,20160,0.00076493571,0.71688795,0.4147732
631,20192,0.0007622597,0.62158293,0.32669163
632,20224,0.00075958715,0.59887072,0.23554398
633,20256,0.00075691811,0.71751434,0.31886366
634,20288,0.00075425259,0.65152138,0.12038916
635,20320,0.00075159063,0.61560473,0.44410452
636,20352,0.00074893225,0.65308765,0.12982868
637,20384,0.00074627747,0.69692728,0.16639227
638,20416,0.00074362633,0.69733492,0.13612278
639,20448,0.00074097885,0.58896807,0.23866348
640,20480,0.00073833506,0.63601214,0.25606206
641,20512,0.00073569499,0.64550686,0.32979199
642,20544,0.00073305866,0.64335817,0.1884234
643,20576,0.00073042611,0.7800985,0.4092634
644,20608,0.00072779735,0.69069338,0.45171222
645,20640,0.00072517241,0.60301042,0.17580456
646,20672,0.00072255133,0.61604062,0.16300379
647,20704,0.00071993412,0.70141572,0.49170166
648,20736,0.00071732083,0.62715447,0.24085981
649,20768,0.00071471146,0.66020375,0.18292943
650,20800,0.00071210605,0.62331372,0.19417293
651,20832,0.00070950463,0.57343236,0.22670501
652,20864,0.00070690723,0.6571916,0.64659393
653,20896,0.00070431386,0.61169758,0.22205056
654,20928,0.00070172456,0.59093654,0.30727842
655,20960,0.00069913935,0.6687029,0.4992179
656,20992,0.00069655826,0.58150238,0.18521899
657,21024,0.00069398132,0.61143294,0.17565903
658,21056,0.00069140855,0.63005778,0.29959673
659,21088,0.00068883998,0.6035113,0.13766125
660,21120,0.00068627563,0.6689035,0.12772508
661,21152,0.00068371554,0.70012081,0.14230506
662,21184,0.00068115972,0.64508775,0.12381899
663,21216,0.00067860821,0.56145069,0.33066249
664,21248,0.00067606103,0.75896442,0.74181324
665,21280,0.0006735182,0.60199589,0.12794437
666,21312,0.00067097976,0.56829932,0.19303548
667,21344,0.00066844573,0.63724959,0.71903282
668,21376,0.00066591613,0.68547389,0.93611622
669,21408,0.00066339099,0.62896252,0.10736021
670,21440,0.00066087034,0.59366584,0.29068613
671,21472,0.0006583542,0.61934257,0.14272664
672,21504,0.0006558426,0.63809773,0.38446784
673,21536,0.00065333557,0.59650624,0.49872667
674,21568,0.00065083312,0.7252422,0.41838431
675,21600,0.00064833529,0.63285461,0.12392558
676,21632,0.00064584211,0.56136015,0.23270774
677,21664,0.00064335359,0.69282132,0.56033409
678,21696,0.00064086976,0.64094102,0.33358398
679,21728,0.00063839065,0.77335969,0.46640992
680,21760,0.00063591628,0.65479898,0.65432835
681,21792,0.00063344669,0.75884104,0.47014371
682,21824,0.00063098189,0.63840878,0.24820755
683,21856,0.0006285219,0.70183876,0.6611737
684,21888,0.00062606677,0.55556941,0.51791477
685,21920,0.0006236165,0.55136362,0.62686282
686,21952,0.00062117113,0.70469427,0.18798737
687,21984,0.00061873068,0.6280174,0.22601864
688,22016,0.00061629518,0.68287361,0.17185487
689,22048,0.00061386464,0.75022042,1.0547
690,22080,0.00061143911,0.69749418,0.73604947
691,22112,0.00060901859,0.67799449,0.69517893
692,22144,0.00060660312,0.57457346,0.25109807
693,22176,0.00060419272,0.63371986,0.63200873
694,22208,0.00060178741,0.77719927,0.6302526
695,22240,0.00059938723,0.72742581,0.76089138
696,22272,0.00059699218,0.63510826,0.36870912
697,22304,0.00059460231,0.59557229,0.27151799
698,22336,0.00059221763,0.62760156,0.11419748
699,22368,0.00058983817,0.69477007,0.28014109
700,22400,0.00058746396,0.6444239,0.35533497
701,22432,0.00058509501,0.69540036,0.44219705
702,22464,0.00058273135,0.6331988,0.36922017
703,22496,0.000580373,0.61490941,0.11328135
704,22528,0.00057802,0.62879103,0.13799129
705,22560,0.00057567236,0.70628539,0.21203965
706,22592,0.00057333011,0.59878001,0.20059273
707,22624,0.00057099327,0.73067632,0.20025103
708,22656,0.00056866187,0.58102417,0.2231611
709,22688,0.00056633593,0.64325646,0.130463
710,22720,0.00056401547,0.65625978,0.15358806
711,22752,0.00056170052,0.65109694,0.20574839
712,22784,0.00055939111,0.69819131,0.28760001
713,22816,0.00055708724,0.65151945,0.25429159
714,22848,0.00055478896,0.69425035,0.41658816
715,22880,0.00055249628,0.62907439,0.60800588
716,22912,0.00055020923,0.64461163,0.20145637
717,22944,0.00054792782,0.62076765,0.14284609
718,22976,0.00054565209,0.59611046,0.15798149
719,23008,0.00054338206,0.69783959,0.13697986
720,23040,0.00054111775,0.60662684,0.13280582
721,23072,0.00053885918,0.64946359,0.11366841
722,23104,0.00053660638,0.6798113,0.41079485
723,23136,0.00053435936,0.64953351,0.50671971
724,23168,0.00053211816,0.68824014,0.1155792
725,23200,0.0005298828,0.71147019,0.25136563
726,23232,0.00052765329,0.58148858,0.25853294
727,23264,0.00052542967,0.61067331,0.1425418
728,23296,0.00052321195,0.65510714,0.3208909
729,23328,0.00052100016,0.63893065,0.097100571
730,23360,0.00051879431,0.57180482,0.23693129
731,23392,0.00051659444,0.64153266,0.11521573
732,23424,0.00051440057,0.62027019,0.15368646
733,23456,0.00051221271,0.74046108,0.28023437
734,23488,0.0005100309,0.5714691,0.28070077
735,23520,0.00050785515,0.69827014,0.40295896
736,23552,0.00050568548,0.66715387,0.25974867
737,23584,0.00050352192,0.69953591,0.12426506
738,23616,0.00050136449,0.60183156,0.19078819
739,23648,0.00049921321,0.626771,0.61734086
740,23680,0.00049706811,0.60060698,0.33590636
741,23712,0.0004949292,0.68527538,0.55489504
742,23744,0.00049279651,0.62263125,0.12924951
743,23776,0.00049067006,0.64379558,0.085843392
744,23808,0.00048854987,0.59536269,0.14365785
745,23840,0.00048643597,0.68287665,0.36501208
746,23872,0.00048432837,0.59984183,0.43321943
747,23904,0.00048222709,0.63899326,0.15666592
748,23936,0.00048013217,0.67131376,0.22339608
749,23968,0.00047804362,0.68312153,0.11567114
750,24000,0.00047596145,0.76440015,0.32806614
751,24032,0.0004738857,0.65455979,0.200351
752,24064,0.00047181639,0.71094546,0.24457678
753,24096,0.00046975353,0.66269037,0.19001189
754,24128,0.00046769715,0.6162371,0.12800002
755,24160,0.00046564726,0.71642929,0.17396607
756,24192,0.0004636039,0.63309917,0.19317533
757,24224,0.00046156707,0.68105716,0.17023692
758,24256,0.00045953681,0.61089194,0.20397483
759,24288,0.00045751312,0.63640901,0.093542911
760,24320,0.00045549604,0.68239585,0.090485722
761,24352,0.00045348558,0.6677765,0.11621857
762,24384,0.00045148177,0.6172269,0.16173644
763,24416,0.00044948462,0.68043861,0.2214814
764,24448,0.00044749416,0.6589359,0.1336616
765,24480,0.0004455104,0.59818932,0.16141897
766,24512,0.00044353337,0.63486466,0.090470344
767,24544,0.00044156308,0.6791048,0.14400601
768,24576,0.00043959956,0.65832081,0.16105375
769,24608,0.00043764283,0.65055639,0.11452425
770,24640,0.0004356929,0.63929391,0.185405
771,24672,0.0004337498,0.60993138,0.29554331
772,24704,0.00043181355,0.6627475,0.18240522
773,24736,0.00042988416,0.58863935,0.30086538
774,24768,0.00042796166,0.69156057,0.29131061
775,24800,0.00042604607,0.59370688,0.37681323
776,24832,0.0004241374,0.72703686,0.2002954
777,24864,0.00042223568,0.67613649,0.29361144
778,24896,0.00042034092,0.55495596,0.29916009
779,24928,0.00041845315,0.66163775,0.087384716
780,24960,0.00041657238,0.71216011,0.34028107
781,24992,0.00041469864,0.58804509,0.3670952
782,25024,0.00041283193,0.55057099,0.33812112
783,25056,0.00041097229,0.72375143,0.21307957
784,25088,0.00040911973,0.62666628,0.15194674
785,25120,0.00040727427,0.61209643,0.26408106
786,25152,0.00040543593,0.6591686,0.083078705
787,25184,0.00040360473,0.6106416,0.31753042
788,25216,0.00040178068,0.64265001,0.36521778
789,25248,0.00039996381,0.6912407,0.45640305
790,25280,0.00039815413,0.64996767,0.238034
791,25312,0.00039635167,0.60855082,0.17747216
792,25344,0.00039455643,0.57152119,0.19595771
793,25376,0.00039276845,0.67538601,0.36594662
794,25408,0.00039098773,0.68600622,0.292732
795,25440,0.0003892143,0.74379867,0.70099396
796,25472,0.00038744817,0.66722384,0.18048809
797,25504,0.00038568937,0.63677207,0.35745701
798,25536,0.00038393791,0.68841609,0.15129527
799,25568,0.0003821938,0.6474703,0.10034024
800,25600,0.00038045707,0.59146491,0.42297164
801,25632,0.00037872774,0.73778278,0.35113001
802,25664,0.00037700582,0.74648258,0.66948313
803,25696,0.00037529133,0.66920182,0.22340229
804,25728,0.00037358428,0.6196478,0.11194359
805,25760,0.00037188471,0.63240257,0.10881547
806,25792,0.00037019261,0.61537218,0.17171736
807,25824,0.00036850801,0.64368454,0.27832454
808,25856,0.00036683093,0.58542758,0.22474515
809,25888,0.00036516139,0.65228099,0.13157596
810,25920,0.0003634994,0.67345026,0.30160353
811,25952,0.00036184497,0.69246912,0.20824172
812,25984,0.00036019813,0.67949617,0.13749678
813,26016,0.0003585589,0.66844487,0.48451263
814,26048,0.00035692728,0.74570158,0.24923673
815,26080,0.0003553033,0.65087259,0.32986778
816,26112,0.00035368697,0.62408668,0.20681572
817,26144,0.00035207831,0.6493243,0.29859969
818,26176,0.00035047734,0.63682693,0.12900415
819,26208,0.00034888407,0.66549283,0.29837203
820,26240,0.00034729852,0.70459989,0.18829001
821,26272,0.00034572071,0.67087758,0.089969292
822,26304,0.00034415064,0.66593295,0.074529514
823,26336,0.00034258835,0.70255816,0.19757366
824,26368,0.00034103383,0.67364243,0.069559522
825,26400,0.00033948712,0.66896495,0.11044092
826,26432,0.00033794822,0.68122339,0.21162629
827,26464,0.00033641715,0.69289759,0.10320497
828,26496,0.00033489393,0.65530586,0.39076725
829,26528,0.00033337858,0.61429912,0.11297311
830,26560,0.0003318711,0.71027917,0.15966645
831,26592,0.00033037151,0.68732226,0.13481754
832,26624,0.00032887984,0.61905742,0.1282201
833,26656,0.00032739609,0.66475511,0.15141089
834,26688,0.00032592027,0.61918995,0.1613171
835,26720,0.00032445242,0.66785705,0.122242
836,26752,0.00032299253,0.53791738,0.34009066
837,26784,0.00032154063,0.65112126,0.1050275
838,26816,0.00032009673,0.65461993,0.12318864
839,26848,0.00031866084,0.680911,0.32856965
840,26880,0.00031723298,0.63196164,0.1328174
841,26912,0.00031581317,0.63746035,0.21200408
842,26944,0.00031440141,0.58430785,0.214522
843,26976,0.00031299773,0.64084098,0.23081291
844,27008,0.00031160214,0.66633376,0.29809886
845,27040,0.00031021464,0.64623684,0.21587396
846,27072,0.00030883527,0.63478479,0.39337274
847,27104,0.00030746402,0.65454453,0.24437936
848,27136,0.00030610092,0.62283835,0.16904619
849,27168,0.00030474598,0.64217037,0.39527482
850,27200,0.00030339921,0.62223077,0.11058888
851,27232,0.00030206062,0.61531296,0.21884023
852,27264,0.00030073024,0.59762892,0.24307995
853,27296,0.00029940807,0.62001324,0.17673154
854,27328,0.00029809413,0.70389241,0.39521134
855,27360,0.00029678843,0.59868357,0.15937306
856,27392,0.00029549098,0.67868865,0.17369169
857,27424,0.0002942018,0.72290885,0.18683422
858,27456,0.0002929209,0.67971605,0.42726511
859,27488,0.00029164829,0.63557073,0.15348917
860,27520,0.000290384,0.65166533,0.31692854
861,27552,0.00028912802,0.62420419,0.49470106
862,27584,0.00028788037,0.58878498,0.57957911
863,27616,0.00028664107,0.54636616,0.37559092
864,27648,0.00028541013,0.71323767,0.17015134
865,27680,0.00028418756,0.66698796,0.11329471
866,27712,0.00028297338,0.62155873,0.12783061
867,27744,0.00028176759,0.58764917,0.33839592
868,27776,0.00028057021,0.62690693,0.12459262
869,27808,0.00027938125,0.61549482,0.27929896
870,27840,0.00027820072,0.67947656,0.1315396
871,27872,0.00027702864,0.64342374,0.13071617
872,27904,0.00027586501,0.63174134,0.11032781
873,27936,0.00027470986,0.64117348,0.32990351
874,27968,0.00027356319,0.65034807,0.3358191
875,28000,0.000272425,0.80279496,0.45291293
876,28032,0.00027129533,0.62607661,0.17254944
877,28064,0.00027017417,0.60299909,0.37776417
878,28096,0.00026906154,0.65343606,0.18345532
879,28128,0.00026795744,0.62854213,0.14641634
880,28160,0.0002668619,0.69324198,0.27055064
881,28192,0.00026577492,0.64485985,0.35407791
882,28224,0.00026469651,0.61143559,0.38831291
883,28256,0.00026362669,0.71752584,0.20186441
884,28288,0.00026256546,0.59099993,0.1767412
885,28320,0.00026151283,0.75542301,0.36757255
886,28352,0.00026046883,0.60145625,0.19708246
887,28384,0.00025943345,0.70991287,0.1677411
888,28416,0.00025840671,0.71049494,0.29728889
889,28448,0.00025738862,0.55624866,0.23989587
890,28480,0.00025637918,0.59063327,0.28649959
891,28512,0.00025537842,0.67691687,0.22206585
892,28544,0.00025438634,0.6531229,0.14257908
893,28576,0.00025340294,0.61958715,0.23700941
894,28608,0.00025242825,0.64578483,0.22883905
895,28640,0.00025146227,0.65530747,0.16931903
896,28672,0.000250505,0.69846788,0.139395
897,28704,0.00024955647,0.60673523,0.16223997
898,28736,0.00024861668,0.53025985,0.32213748
899,28768,0.00024768563,0.59387755,0.21278229
900,28800,0.00024676335,0.63752931,0.11369416
901,28832,0.00024584983,0.65796414,0.3549504
902,28864,0.00024494509,0.69512275,0.4145343
903,28896,0.00024404914,0.60212651,0.24941744
904,28928,0.00024316198,0.64163786,0.19266586
905,28960,0.00024228363,0.67823139,0.29777119
906,28992,0.00024141409,0.69434965,0.35382834
907,29024,0.00024055338,0.73097175,0.21161593
908,29056,0.0002397015,0.69935521,0.35247618
909,29088,0.00023885846,0.57376629,0.23775744
910,29120,0.00023802426,0.61157033,0.17960189
911,29152,0.00023719893,0.59378019,0.19212575
912,29184,0.00023638247,0.66216627,0.20166406
913,29216,0.00023557488,0.69345826,0.19524346
914,29248,0.00023477617,0.61705878,0.10888545
915,29280,0.00023398635,0.61010653,0.22238415
916,29312,0.00023320543,0.70123103,0.14895254
917,29344,0.00023243343,0.68748912,0.15821657
918,29376,0.00023167033,0.55669081,0.25494793
919,29408,0.00023091616,0.6394335,0.1421369
920,29440,0.00023017092,0.56642431,0.25156286
921,29472,0.00022943462,0.61141294,0.27372104
922,29504,0.00022870727,0.60391635,0.19963731
923,29536,0.00022798887,0.71449333,0.20570698
924,29568,0.00022727943,0.62128344,0.35252678
925,29600,0.00022657896,0.61951062,0.47350475
926,29632,0.00022588747,0.64525172,0.25048137
927,29664,0.00022520496,0.53459886,0.27604607
928,29696,0.00022453144,0.66803935,0.15689376
929,29728,0.00022386691,0.65342623,0.25005189
930,29760,0.00022321139,0.67379421,0.18404143
931,29792,0.00022256488,0.72046214,0.19462037
932,29824,0.00022192739,0.62848437,0.10579909
933,29856,0.00022129892,0.6882951,0.13280207
934,29888,0.00022067948,0.63523659,0.20290813
935,29920,0.00022006907,0.68097848,0.52102286
936,29952,0.00021946771,0.610921,0.25440243
937,29984,0.0002188754,0.66918713,0.21339004
938,30016,0.00021829214,0.65619865,0.063441567
939,30048,0.00021771795,0.61068237,0.12755097
940,30080,0.00021715282,0.64658362,0.077801034
941,30112,0.00021659676,0.6946637,0.13469158
942,30144,0.00021604978,0.64603651,0.52434963
943,30176,0.00021551189,0.60542876,0.28104889
944,30208,0.00021498308,0.69131571,0.35650969
945,30240,0.00021446337,0.695124,0.2020178
946,30272,0.00021395276,0.64750786,0.14281528
947,30304,0.00021345126,0.70167953,0.14298774
948,30336,0.00021295886,0.65312696,0.14952473
949,30368,0.00021247558,0.6781303,0.13628711
950,30400,0.00021200143,0.62806767,0.26839763
951,30432,0.00021153639,0.64498779,0.43119484
952,30464,0.00021108049,0.65587798,0.075794488
953,30496,0.00021063373,0.71628371,0.35664144
954,30528,0.0002101961,0.61054164,0.097731784
955,30560,0.00020976762,0.70466691,0.45053503
956,30592,0.00020934828,0.72618869,0.5361957
957,30624,0.0002089381,0.6893689,0.32256764
958,30656,0.00020853708,0.65335876,0.46866271
959,30688,0.00020814521,0.67650834,0.26565632
960,30720,0.00020776252,0.66302884,0.40787235
961,30752,0.00020738899,0.62134281,0.16105103
962,30784,0.00020702463,0.5975664,0.56500435
963,30816,0.00020666945,0.65677691,0.081352182
964,30848,0.00020632345,0.61923707,0.37786853
965,30880,0.00020598664,0.60695362,0.19928417
966,30912,0.00020565901,0.68613663,0.14728919
967,30944,0.00020534057,0.70948252,0.24599724
968,30976,0.00020503133,0.74126339,0.23116773
969,31008,0.00020473129,0.63182443,0.089041971
970,31040,0.00020444044,0.71112272,0.27187681
971,31072,0.0002041588,0.60212708,0.1489338
972,31104,0.00020388636,0.61711404,0.21876109
973,31136,0.00020362314,0.59559751,0.46567079
974,31168,0.00020336912,0.63931048,0.24749985
975,31200,0.00020312432,0.60513702,0.29510638
976,31232,0.00020288873,0.60604438,0.25855169
977,31264,0.00020266237,0.52047926,0.30170935
978,31296,0.00020244523,0.62822157,0.13669999
979,31328,0.00020223731,0.63370591,0.47086322
980,31360,0.00020203861,0.66874421,0.1652434
981,31392,0.00020184915,0.69966224,0.23197761
982,31424,0.00020166891,0.69528642,0.18810961
983,31456,0.00020149791,0.61746237,0.17952791
984,31488,0.00020133614,0.67813766,0.24250887
985,31520,0.0002011836,0.71134135,0.21134262
986,31552,0.0002010403,0.66362104,0.12186186
987,31584,0.00020090624,0.53590766,0.35011312
988,31616,0.00020078142,0.68238667,0.19072056
989,31648,0.00020066584,0.65957278,0.47359198
990,31680,0.0002005595,0.60241437,0.20973717
991,31712,0.00020046241,0.59076667,0.18911554
992,31744,0.00020037455,0.68553913,0.19743447
993,31776,0.00020029595,0.62107465,0.10827326
994,31808,0.00020022659,0.66151947,0.39184093
995,31840,0.00020016648,0.61737233,0.19722134
996,31872,0.00020011561,0.74398884,0.27186269
997,31904,0.00020007399,0.63142508,0.12393392
998,31936,0.00020004162,0.68393326,0.12742053
999,31968,0.0002000185,0.64422029,0.1748872
1000,32000,0.00020000462,0.62216976,0.36221036
