step,windows,learning_rate,loss,grad_norm
588,18816,0.00088009363,0.65235874,0.21748999
589,18848,0.00087729708,0.65886688,0.071333118
590,18880,0.00087450282,0.6435979,0.092965223
591,18912,0.00087171087,0.69426614,0.087908663
592,18944,0.00086892127,0.58507285,0.25768092
593,18976,0.00086613405,0.62530616,0.16331752
594,19008,0.00086334923,0.69403616,0.074669339
595,19040,0.00086056684,0.69656312,0.45999688
596,19072,0.00085778691,0.69372451,0.20285037
597,19104,0.00085500947,0.62644517,0.13911654
598,19136,0.00085223455,0.67271012,0.11196025
599,19168,0.00084946217,0.69668859,0.18638606
600,19200,0.00084669237,0.65548956,0.25001311
601,19232,0.00084392517,0.68379396,0.164418
602,19264,0.00084116061,0.74676946,0.27734604
603,19296,0.0008383987,0.66452017,0.055700496
604,19328,0.00083563948,0.66793948,0.03450961
605,19360,0.00083288298,0.67339122,0.048239917
606,19392,0.00083012922,0.67073834,0.060559526
607,19424,0.00082737824,0.59054312,0.31786785
608,19456,0.00082463006,0.65822393,0.1461442
609,19488,0.00082188471,0.60025904,0.25560063
610,19520,0.00081914221,0.611105,0.19611797
611,19552,0.0008164026,0.64592287,0.087662376
612,19584,0.00081366591,0.63796639,0.11348922
613,19616,0.00081093216,0.70044422,0.10294896
614,19648,0.00080820138,0.68171787,0.08418674
615,19680,0.0008054736,0.57725105,0.25985685
616,19712,0.00080274884,0.68300068,0.27762282
617,19744,0.00080002714,0.62541908,0.20035805
618,19776,0.00079730853,0.65670136,0.081888042
619,19808,0.00079459302,0.64885807,0.089383736
620,19840,0.00079188065,0.65918919,0.25873244
621,19872,0.00078917145,0.67413723,0.44033796
622,19904,0.00078646544,0.63606817,0.16484977
623,19936,0.00078376266,0.64952904,0.086997814
624,19968,0.00078106312,0.66723818,0.39953008
625,20000,0.00077836686,0.63614798,0.26799527
626,20032,0.00077567391,0.65786734,0.20324704
627,20064,0.00077298429,0.67924511,0.11987359
628,20096,0.00077029803,0.62976557,0.13320111
629,20128,0.00076761516,0.61508754,0.14127901
630,20160,0.00076493571,0.73550543,0.22967617
631,20192,0.0007622597,0.60851318,0.36288682
632,20224,0.00075958715,0.53507249,0.33554405
633,20256,0.00075691811,0.6375725,0.47588405
634,20288,0.00075425259,0.64796197,0.053693347
635,20320,0.00075159063,0.61714643,0.21854864
636,20352,0.00074893225,0.70286515,0.63800895
637,20384,0.00074627747,0.73388299,0.31727022
638,20416,0.00074362633,0.69526309,0.20863551
639,20448,0.00074097885,0.60110298,0.12068328
640,20480,0.00073833506,0.63636732,0.49291149
641,20512,0.00073569499,0.68560243,0.19490266
642,20544,0.00073305866,0.61834538,0.15977888
643,20576,0.00073042611,0.59729511,0.19777237
644,20608,0.00072779735,0.61732143,0.11358893
645,20640,0.00072517241,0.67531654,0.2280284
646,20672,0.00072255133,0.60217901,0.11485709
647,20704,0.00071993412,0.6262275,0.19260666
648,20736,0.00071732083,0.69969133,0.22064634
649,20768,0.00071471146,0.67106,0.24739489
650,20800,0.00071210605,0.63029256,0.16719645
651,20832,0.00070950463,0.63234037,0.11005643
652,20864,0.00070690723,0.65803832,0.29300851
653,20896,0.00070431386,0.7384547,0.2813634
654,20928,0.00070172456,0.68624884,0.37447745
655,20960,0.00069913935,0.61717314,0.11355626
656,20992,0.00069655826,0.58636716,0.24293236
657,21024,0.00069398132,0.66093105,0.12158787
658,21056,0.00069140855,0.58223394,0.17443967
659,21088,0.00068883998,0.68291324,0.21211645
660,21120,0.00068627563,0.65395573,0.24736218
661,21152,0.00068371554,0.58990419,0.30466795
662,21184,0.00068115972,0.62579912,0.2280854
663,21216,0.00067860821,0.64795494,0.22561049
664,21248,0.00067606103,0.70825461,0.16697255
665,21280,0.0006735182,0.64214545,0.41876504
666,21312,0.00067097976,0.72917655,0.62838495
667,21344,0.00066844573,0.65954757,0.38430658
668,21376,0.00066591613,0.67392701,0.22473872
669,21408,0.00066339099,0.65159661,0.32504681
670,21440,0.00066087034,0.61965752,0.26541257
671,21472,0.0006583542,0.57315904,0.28253102
672,21504,0.0006558426,0.66327459,0.17057066
673,21536,0.00065333557,0.52654302,0.28248325
674,21568,0.00065083312,0.69555408,0.23344411
675,21600,0.00064833529,0.64309403,0.084938392
676,21632,0.00064584211,0.64282838,0.072529949
677,21664,0.00064335359,0.66893637,0.11640181
678,21696,0.00064086976,0.68970931,0.24124755
679,21728,0.00063839065,0.68217453,0.57789487
680,21760,0.00063591628,0.66064239,0.38061446
681,21792,0.00063344669,0.6593374,0.26134071
682,21824,0.00063098189,0.6953035,0.35415792
683,21856,0.0006285219,0.66490972,0.19494087
684,21888,0.00062606677,0.69946507,0.25779733
685,21920,0.0006236165,0.64195067,0.07712169
686,21952,0.00062117113,0.50604826,0.46378976
687,21984,0.00061873068,0.65296173,0.10100704
688,22016,0.00061629518,0.62754816,0.10071754
689,22048,0.00061386464,0.5744926,0.21203522
690,22080,0.00061143911,0.68156508,0.39669034
691,22112,0.00060901859,0.58281049,0.19624075
692,22144,0.00060660312,0.62430567,0.37545332
693,22176,0.00060419272,0.60073492,0.15491521
694,22208,0.00060178741,0.6809139,0.14002295
695,22240,0.00059938723,0.66110125,0.39284435
696,22272,0.00059699218,0.5638617,0.33344072
697,22304,0.00059460231,0.62987098,0.10916908
698,22336,0.00059221763,0.69339964,0.20375544
699,22368,0.00058983817,0.67596933,0.28754392
700,22400,0.00058746396,0.67566237,0.52022314
701,22432,0.00058509501,0.60781664,0.29819328
702,22464,0.00058273135,0.72092506,0.32252038
703,22496,0.000580373,0.7074858,0.20319618
704,22528,0.00057802,0.76297802,0.31686416
705,22560,0.00057567236,0.61720863,0.28885722
706,22592,0.00057333011,0.61490211,0.21963021
707,22624,0.00057099327,0.60734773,0.14020649
708,22656,0.00056866187,0.60446712,0.20284764
709,22688,0.00056633593,0.54617846,0.40913481
710,22720,0.00056401547,0.65845701,0.24468687
711,22752,0.00056170052,0.67955491,0.21295647
712,22784,0.00055939111,0.52370572,0.41175497
713,22816,0.00055708724,0.76421592,0.32850811
714,22848,0.00055478896,0.62451324,0.20222902
715,22880,0.00055249628,0.6675325,0.10410414
716,22912,0.00055020923,0.69971579,0.37943992
717,22944,0.00054792782,0.65772957,0.13921608
718,22976,0.00054565209,0.52166417,0.34233978
719,23008,0.00054338206,0.57433546,0.16540235
720,23040,0.00054111775,0.63642508,0.13168375
721,23072,0.00053885918,0.63267601,0.13114148
722,23104,0.00053660638,0.65704456,0.2714788
723,23136,0.00053435936,0.58444729,0.21449763
724,23168,0.00053211816,0.64332092,0.030552678
725,23200,0.0005298828,0.6584017,0.065528609
726,23232,0.00052765329,0.67255142,0.34922552
727,23264,0.00052542967,0.63767654,0.39057514
728,23296,0.00052321195,0.71315747,0.49908563
729,23328,0.00052100016,0.67879605,0.15217902
730,23360,0.00051879431,0.60392028,0.30188146
731,23392,0.00051659444,0.71726513,0.29953814
732,23424,0.00051440057,0.65819877,0.34489092
733,23456,0.00051221271,0.61351421,0.095799573
734,23488,0.0005100309,0.55940893,0.26663899
735,23520,0.00050785515,0.6730504,0.25824714
736,23552,0.00050568548,0.6788837,0.1200756
737,23584,0.00050352192,0.75419596,0.41285774
738,23616,0.00050136449,0.67792812,0.16619475
739,23648,0.00049921321,0.69980529,0.18585858
740,23680,0.00049706811,0.64409059,0.15009272
741,23712,0.0004949292,0.66474935,0.28568229
742,23744,0.00049279651,0.58647493,0.1659542
743,23776,0.00049067006,0.52341861,0.35270277
744,23808,0.00048854987,0.61193794,0.17824551
745,23840,0.00048643597,0.55823761,0.26252815
746,23872,0.00048432837,0.61384469,0.16185582
747,23904,0.00048222709,0.63874292,0.19662216
748,23936,0.00048013217,0.6187923,0.22634111
749,23968,0.00047804362,0.72080418,0.20476437
750,24000,0.00047596145,0.67086533,0.13592258
751,24032,0.0004738857,0.68136361,0.52269065
752,24064,0.00047181639,0.65575704,0.068184018
753,24096,0.00046975353,0.74370462,0.26381543
754,24128,0.00046769715,0.67265111,0.10014975
755,24160,0.00046564726,0.56942821,0.27162081
756,24192,0.0004636039,0.59776956,0.17602396
757,24224,0.00046156707,0.49596626,0.38233683
758,24256,0.00045953681,0.60248816,0.250653
759,24288,0.00045751312,0.55493557,0.31618053
760,24320,0.00045549604,0.56166548,0.28413311
761,24352,0.00045348558,0.73658022,0.27541313
762,24384,0.00045148177,0.68769893,0.17472708
763,24416,0.00044948462,0.6897966,0.17203857
764,24448,0.00044749416,0.64896104,0.23614281
765,24480,0.0004455104,0.70125043,0.35198593
766,24512,0.00044353337,0.71696994,0.2484813
767,24544,0.00044156308,0.6984303,0.59874558
768,24576,0.00043959956,0.62615338,0.21273954
769,24608,0.00043764283,0.66300336,0.1948393
770,24640,0.0004356929,0.6696274,0.25911239
771,24672,0.0004337498,0.54416451,0.31822661
772,24704,0.00043181355,0.57868889,0.27086839
773,24736,0.00042988416,0.59143433,0.36865374
774,24768,0.00042796166,0.6663911,0.20495833
775,24800,0.00042604607,0.65489021,0.15325087
776,24832,0.0004241374,0.6613349,0.26231319
777,24864,0.00042223568,0.62225688,0.099980906
778,24896,0.00042034092,0.60462999,0.16131389
779,24928,0.00041845315,0.67171726,0.24452899
780,24960,0.00041657238,0.62998489,0.24210718
781,24992,0.00041469864,0.64938748,0.44502571
782,25024,0.00041283193,0.64705753,0.19890036
783,25056,0.00041097229,0.64151761,0.45695418
784,25088,0.00040911973,0.6580593,0.089891754
785,25120,0.00040727427,0.62943813,0.36780593
786,25152,0.00040543593,0.71265605,0.40194947
787,25184,0.00040360473,0.73376364,0.24421304
788,25216,0.00040178068,0.63796115,0.1050137
789,25248,0.00039996381,0.66750985,0.082633555
790,25280,0.00039815413,0.65879661,0.4857645
791,25312,0.00039635167,0.7225017,0.24806838
792,25344,0.00039455643,0.58969256,0.20032148
793,25376,0.00039276845,0.63828209,0.093517654
794,25408,0.00039098773,0.65370464,0.1179323
795,25440,0.0003892143,0.6536136,0.20595588
796,25472,0.00038744817,0.62065876,0.30125976
797,25504,0.00038568937,0.62630922,0.099604383
798,25536,0.00038393791,0.61393666,0.15906848
799,25568,0.0003821938,0.68704286,0.28219113
800,25600,0.00038045707,0.64773318,0.072398677
801,25632,0.00037872774,0.64040267,0.13433996
802,25664,0.00037700582,0.67476314,0.15171638
803,25696,0.00037529133,0.65236884,0.40797392
804,25728,0.00037358428,0.71457499,0.22889203
805,25760,0.00037188471,0.58552891,0.26103735
806,25792,0.00037019261,0.79390883,0.43428141
807,25824,0.00036850801,0.65482762,0.14032012
808,25856,0.00036683093,0.63705504,0.1946345
809,25888,0.00036516139,0.65320072,0.23051155
810,25920,0.0003634994,0.61985534,0.27015051
811,25952,0.00036184497,0.64711064,0.13921323
812,25984,0.00036019813,0.61552489,0.18756983
813,26016,0.0003585589,0.65076217,0.064416938
814,26048,0.00035692728,0.67560184,0.088837147
815,26080,0.0003553033,0.76086932,0.66332215
816,26112,0.00035368697,0.66373917,0.065358251
817,26144,0.00035207831,0.56134555,0.32219315
818,26176,0.00035047734,0.64151853,0.074182443
819,26208,0.00034888407,0.67650592,0.19171773
820,26240,0.00034729852,0.64825523,0.13158979
821,26272,0.00034572071,0.60276532,0.19843739
822,26304,0.00034415064,0.68973824,0.11190712
823,26336,0.00034258835,0.68477792,0.12460076
824,26368,0.00034103383,0.59705287,0.16596276
825,26400,0.00033948712,0.56132162,0.21693887
826,26432,0.00033794822,0.71068007,0.17637649
827,26464,0.00033641715,0.62740678,0.15877944
828,26496,0.00033489393,0.58620656,0.30144832
829,26528,0.00033337858,0.68321449,0.088966951
830,26560,0.0003318711,0.65730321,0.061085545
831,26592,0.00033037151,0.64341828,0.075956039
832,26624,0.00032887984,0.60913923,0.21051635
833,26656,0.00032739609,0.6142064,0.25595582
834,26688,0.00032592027,0.62089372,0.22522719
835,26720,0.00032445242,0.79150671,0.46359026
836,26752,0.00032299253,0.63955301,0.15784094
837,26784,0.00032154063,0.66697696,0.077022277
838,26816,0.00032009673,0.6266765,0.15357757
839,26848,0.00031866084,0.53801364,0.33362675
840,26880,0.00031723298,0.7235567,0.4318004
841,26912,0.00031581317,0.67277753,0.22325896
842,26944,0.00031440141,0.65688872,0.21278758
843,26976,0.00031299773,0.64809778,0.15355131
844,27008,0.00031160214,0.68872651,0.21270497
845,27040,0.00031021464,0.66812944,0.15804341
846,27072,0.00030883527,0.6572527,0.075779691
847,27104,0.00030746402,0.7131072,0.22474232
848,27136,0.00030610092,0.67744771,0.090909727
849,27168,0.00030474598,0.64890596,0.22835268
850,27200,0.00030339921,0.67613146,0.17499813
851,27232,0.00030206062,0.63972425,0.33636788
852,27264,0.00030073024,0.64942485,0.038362216
853,27296,0.00029940807,0.66850859,0.1330343
854,27328,0.00029809413,0.62394214,0.20045601
855,27360,0.00029678843,0.60215428,0.1705222
856,27392,0.00029549098,0.64115733,0.075491399
857,27424,0.0002942018,0.64226913,0.30580705
858,27456,0.0002929209,0.56503475,0.27431625
859,27488,0.00029164829,0.68123573,0.12944257
860,27520,0.000290384,0.68141994,0.12633306
861,27552,0.00028912802,0.62641376,0.10205504
862,27584,0.00028788037,0.67514655,0.36845201
863,27616,0.00028664107,0.64478433,0.070243701
864,27648,0.00028541013,0.71292806,0.17509182
865,27680,0.00028418756,0.66014782,0.069648527
866,27712,0.00028297338,0.60183129,0.25772303
867,27744,0.00028176759,0.61197245,0.15576236
868,27776,0.00028057021,0.65010279,0.14905502
869,27808,0.00027938125,0.67983183,0.10202781
870,27840,0.00027820072,0.63547704,0.1087767
871,27872,0.00027702864,0.66712964,0.13535266
872,27904,0.00027586501,0.61385524,0.14106059
873,27936,0.00027470986,0.63373575,0.31383595
874,27968,0.00027356319,0.7282148,0.23758724
875,28000,0.000272425,0.64500698,0.35839769
876,28032,0.00027129533,0.68802786,0.37653753
877,28064,0.00027017417,0.7370548,0.30066317
878,28096,0.00026906154,0.57369965,0.33842775
879,28128,0.00026795744,0.68150115,0.17031123
880,28160,0.0002668619,0.64227021,0.25264645
881,28192,0.00026577492,0.71003392,0.30995211
882,28224,0.00026469651,0.65317023,0.24821752
883,28256,0.00026362669,0.6438165,0.076917052
884,28288,0.00026256546,0.66178462,0.153687
885,28320,0.00026151283,0.63470349,0.12053438
886,28352,0.00026046883,0.58952394,0.18624634
887,28384,0.00025943345,0.62781611,0.13941211
888,28416,0.00025840671,0.66744345,0.083806895
889,28448,0.00025738862,0.59524137,0.31573266
890,28480,0.00025637918,0.66009161,0.11708695
891,28512,0.00025537842,0.67372751,0.11950605
892,28544,0.00025438634,0.58432233,0.12304167
893,28576,0.00025340294,0.58175436,0.22421089
894,28608,0.00025242825,0.78837186,0.47689027
895,28640,0.00025146227,0.76464817,0.35294056
896,28672,0.000250505,0.6056841,0.21678405
897,28704,0.00024955647,0.6373722,0.080428593
898,28736,0.00024861668,0.66240096,0.18847854
899,28768,0.00024768563,0.68692905,0.10501821
900,28800,0.00024676335,0.64094323,0.13382944
901,28832,0.00024584983,0.57924214,0.23794448
902,28864,0.00024494509,0.65242556,0.15050523
903,28896,0.00024404914,0.68110389,0.12495784
904,28928,0.00024316198,0.70108584,0.15746519
905,28960,0.00024228363,0.73236388,0.23524213
906,28992,0.00024141409,0.57793668,0.24354449
907,29024,0.00024055338,0.644465,0.12973079
908,29056,0.0002397015,0.59422147,0.21143648
909,29088,0.00023885846,0.65911388,0.058915593
910,29120,0.00023802426,0.63718361,0.1323133
911,29152,0.00023719893,0.6214959,0.18574394
912,29184,0.00023638247,0.62985602,0.19880421
913,29216,0.00023557488,0.73839048,0.26464263
914,29248,0.00023477617,0.67626068,0.070297845
915,29280,0.00023398635,0.62330875,0.42585534
916,29312,0.00023320543,0.64732978,0.079653457
917,29344,0.00023243343,0.63927108,0.14870889
918,29376,0.00023167033,0.63738921,0.11615453
919,29408,0.00023091616,0.59104949,0.27165124
920,29440,0.00023017092,0.6579316,0.21873738
921,29472,0.00022943462,0.76733986,0.36009976
922,29504,0.00022870727,0.6604276,0.15052463
923,29536,0.00022798887,0.68923494,0.21026775
924,29568,0.00022727943,0.7197735,0.23535761
925,29600,0.00022657896,0.6944997,0.36020058
926,29632,0.00022588747,0.65255955,0.11667328
927,29664,0.00022520496,0.62528619,0.37356424
928,29696,0.00022453144,0.67318264,0.27341717
929,29728,0.00022386691,0.64779511,0.11261143
930,29760,0.00022321139,0.71335337,0.20759305
931,29792,0.00022256488,0.65079993,0.12103406
932,29824,0.00022192739,0.72136003,0.19713975
933,29856,0.00022129892,0.69094181,0.16511981
934,29888,0.00022067948,0.62737563,0.21274491
935,29920,0.00022006907,0.65901053,0.29963219
936,29952,0.00021946771,0.65051743,0.18100382
937,29984,0.0002188754,0.68708652,0.094221339
938,30016,0.00021829214,0.68385595,0.2067093
939,30048,0.00021771795,0.64179876,0.30701432
940,30080,0.00021715282,0.74527723,0.27539781
941,30112,0.00021659676,0.67324397,0.0789048
942,30144,0.00021604978,0.72886449,0.39121395
943,30176,0.00021551189,0.60120007,0.2237891
944,30208,0.00021498308,0.67551342,0.083584361
945,30240,0.00021446337,0.60058302,0.24145663
946,30272,0.00021395276,0.65862644,0.13281457
947,30304,0.00021345126,0.66242215,0.084598497
948,30336,0.00021295886,0.68008748,0.053717997
949,30368,0.00021247558,0.69242626,0.287451
950,30400,0.00021200143,0.71824047,0.16475558
951,30432,0.00021153639,0.68105122,0.17168887
952,30464,0.00021108049,0.67106071,0.21366094
953,30496,0.00021063373,0.69849139,0.15789489
954,30528,0.0002101961,0.72182426,0.17753409
955,30560,0.00020976762,0.70817623,0.24426232
956,30592,0.00020934828,0.66033602,0.071099199
957,30624,0.0002089381,0.63782644,0.19328727
958,30656,0.00020853708,0.64504752,0.071883798
959,30688,0.00020814521,0.70321837,0.15951395
960,30720,0.00020776252,0.68076032,0.10371183
961,30752,0.00020738899,0.63811389,0.10863352
962,30784,0.00020702463,0.63830984,0.13032472
963,30816,0.00020666945,0.61376297,0.23881453
964,30848,0.00020632345,0.63436937,0.13679446
965,30880,0.00020598664,0.60234311,0.24489954
966,30912,0.00020565901,0.59630153,0.2164053
967,30944,0.00020534057,0.67507571,0.4570041
968,30976,0.00020503133,0.69710112,0.085468456
969,31008,0.00020473129,0.64794451,0.079126038
970,31040,0.00020444044,0.69472456,0.16126053
971,31072,0.0002041588,0.59189877,0.19337849
972,31104,0.00020388636,0.6191811,0.16869919
973,31136,0.00020362314,0.67475912,0.19813307
974,31168,0.00020336912,0.68462825,0.13775386
975,31200,0.00020312432,0.65468001,0.10192537
976,31232,0.00020288873,0.60361296,0.26732713
977,31264,0.00020266237,0.62734684,0.21218577
978,31296,0.00020244523,0.70023957,0.14111727
979,31328,0.00020223731,0.67831206,0.11532319
980,31360,0.00020203861,0.60719866,0.19085716
981,31392,0.00020184915,0.62431237,0.24015582
982,31424,0.00020166891,0.6224272,0.18905257
983,31456,0.00020149791,0.71542686,0.2154772
984,31488,0.00020133614,0.6733906,0.095086694
985,31520,0.0002011836,0.62494546,0.12848249
986,31552,0.0002010403,0.64050475,0.19331716
987,31584,0.00020090624,0.63887003,0.18797803
988,31616,0.00020078142,0.64140946,0.091727279
989,31648,0.00020066584,0.72672835,0.23086986
990,31680,0.0002005595,0.60967928,0.27146301
991,31712,0.00020046241,0.66406563,0.20312734
992,31744,0.00020037455,0.63312775,0.085925229
993,31776,0.00020029595,0.64071167,0.13019915
994,31808,0.00020022659,0.67342979,0.14363129
995,31840,0.00020016648,0.67334956,0.074068703
996,31872,0.00020011561,0.62713078,0.13351269
997,31904,0.00020007399,0.7080999,0.14745028
998,31936,0.00020004162,0.69611767,0.12239511
999,31968,0.0002000185,0.66773641,0.2774111
1000,32000,0.00020000462,0.62128344,0.10155962
